Date,Open,High,Low,Close,Volume
03/09/2021,"36.58","37.00","35.21","36.07","1,947,857"
03/08/2021,"35.28","36.78","34.39","34.74","1,188,516"
03/05/2021,"34.30","35.62","31.75","35.59","1,476,458"
03/04/2021,"36.63","37.95","32.85","34.07","2,795,477"
03/03/2021,"39.00","40.24","35.27","36.34","5,221,967"
03/02/2021,"36.26","37.10","34.71","35.06","1,581,322"
03/01/2021,"34.77","36.87","33.49","36.47","1,226,974"
02/26/2021,"32.14","32.86","30.66","32.52","544,345"
02/25/2021,"33.60","33.82","31.01","32.18","361,665"
02/24/2021,"34.54","34.97","32.70","33.52","427,319"
02/23/2021,"32.93","34.46","30.11","32.81","1,028,511"
02/22/2021,"34.96","35.69","33.26","33.76","857,250"
02/19/2021,"36.34","37.79","35.30","35.71","940,864"
02/18/2021,"35.95","36.25","35.10","35.99","384,422"
02/17/2021,"36.00","36.50","35.14","35.99","475,026"
02/16/2021,"35.13","36.46","34.62","36.21","731,990"
02/12/2021,"34.16","34.91","33.95","34.51","510,582"
02/11/2021,"34.71","35.17","33.78","34.23","350,421"
02/10/2021,"35.99","36.63","34.10","34.51","475,770"
02/09/2021,"35.35","36.80","35.23","35.38","575,450"
02/08/2021,"34.93","35.97","34.64","34.98","850,091"
02/05/2021,"33.16","34.63","33.11","34.49","739,343"
02/04/2021,"32.99","33.97","32.97","33.09","706,208"
02/03/2021,"35.02","35.52","32.20","32.93","699,883"
02/02/2021,"36.70","37.26","34.42","34.53","975,559"
02/01/2021,"34.87","36.39","33.73","36.19","1,611,657"
01/29/2021,"30.69","35.61","30.24","34.84","2,804,027"
01/28/2021,"29.97","30.25","28.09","30.05","1,754,419"
01/27/2021,"30.45","31.89","27.71","29.57","2,594,818"
01/26/2021,"31.91","33.00","31.40","31.75","999,418"
01/25/2021,"31.54","31.99","30.36","31.57","1,134,578"
01/22/2021,"29.93","31.74","29.93","31.29","1,414,001"
01/21/2021,"30.39","30.61","29.50","30.20","1,289,941"
01/20/2021,"32.04","33.92","29.56","30.16","1,996,763"
01/19/2021,"28.01","31.69","28.01","30.60","3,141,308"
01/15/2021,"27.94","28.20","26.81","27.77","295,725"
01/14/2021,"27.52","28.50","27.52","27.87","999,044"
01/13/2021,"28.02","28.53","27.02","27.10","799,802"
01/12/2021,"27.01","28.80","27.01","27.92","1,384,883"
01/11/2021,"26.02","27.85","26.02","27.01","1,715,003"
01/08/2021,"26.00","26.58","25.75","26.30","892,981"
01/07/2021,"26.00","26.43","25.68","25.91","1,107,120"
01/06/2021,"26.72","26.96","25.32","25.80","1,418,841"
01/05/2021,"27.46","27.89","26.64","27.00","770,030"
01/04/2021,"28.85","29.44","27.35","27.50","1,610,226"
12/31/2020,"28.00","28.51","27.61","28.05","669,064"
12/30/2020,"27.24","28.59","27.24","27.97","1,088,004"
12/29/2020,"28.98","28.98","26.76","27.00","848,723"
12/28/2020,"30.04","30.22","28.61","28.82","842,443"
12/24/2020,"30.10","30.10","29.45","29.71","386,844"
12/23/2020,"31.00","31.00","29.76","30.17","1,243,491"
12/22/2020,"29.53","31.19","29.40","30.86","1,661,217"
12/21/2020,"29.16","30.35","28.51","29.53","2,162,441"
12/18/2020,"29.77","30.04","29.09","29.99","1,328,046"
12/17/2020,"27.64","30.26","27.64","29.55","1,385,478"
12/16/2020,"27.27","28.23","26.80","27.46","1,569,110"
12/15/2020,"26.84","27.49","26.45","26.62","1,688,834"
12/14/2020,"25.74","26.53","25.16","25.73","1,333,822"
12/11/2020,"25.09","26.36","24.91","25.17","515,523"
12/10/2020,"24.30","25.69","23.91","25.54","1,735,749"
12/09/2020,"25.53","25.62","23.62","24.50","952,350"
12/08/2020,"26.46","26.53","25.08","25.60","1,321,984"
12/07/2020,"27.48","27.76","24.75","26.82","1,338,906"
12/04/2020,"27.68","27.89","27.40","27.62","232,145"
12/03/2020,"28.00","28.59","27.41","27.68","1,158,615"
12/02/2020,"27.19","29.01","27.16","28.12","842,982"
12/01/2020,"28.29","30.20","26.50","27.79","1,524,484"
11/30/2020,"29.16","29.50","27.73","28.15","1,694,389"
11/27/2020,"27.41","30.27","27.41","29.16","5,155,393"
11/25/2020,"26.75","27.66","26.04","26.96","2,086,274"
11/24/2020,"29.14","29.70","25.56","26.29","3,400,630"
11/23/2020,"31.11","31.25","28.01","29.00","3,621,240"
11/20/2020,"31.95","32.46","29.40","29.85","20,259,660"
