Date,Open,High,Low,Close,Volume
05/18/2021,"20.98","21.33","20.31","20.38","158,952"
05/17/2021,"21.67","23.23","20.35","20.82","266,002"
05/14/2021,"21.36","22.46","21.36","21.89","161,840"
05/13/2021,"22.97","23.51","21.30","22.02","255,581"
05/12/2021,"23.61","23.80","22.76","23.00","181,863"
05/11/2021,"25.00","25.00","23.37","23.75","339,236"
05/10/2021,"25.24","25.81","25.10","25.47","173,362"
05/07/2021,"25.22","26.36","25.12","25.65","625,104"
05/06/2021,"25.76","26.28","24.76","25.09","119,402"
05/05/2021,"25.83","26.17","25.50","25.61","135,463"
05/04/2021,"25.72","26.44","25.55","25.68","369,960"
05/03/2021,"25.24","26.29","25.24","25.87","87,312"
04/30/2021,"25.38","25.99","24.79","25.46","101,994"
04/29/2021,"25.80","25.93","25.30","25.49","96,759"
04/28/2021,"26.00","26.15","24.96","25.50","161,486"
04/27/2021,"25.46","26.32","24.84","26.04","245,698"
04/26/2021,"25.35","26.35","25.35","25.42","137,334"
04/23/2021,"24.60","25.89","24.40","25.35","265,732"
04/22/2021,"24.00","24.97","23.89","24.63","131,262"
04/21/2021,"23.99","24.64","23.92","24.16","85,012"
04/20/2021,"24.34","24.56","23.82","23.99","80,964"
04/19/2021,"24.76","24.96","24.14","24.27","41,980"
04/16/2021,"24.98","25.07","24.42","24.79","37,950"
04/15/2021,"24.94","25.53","24.47","24.76","56,078"
04/14/2021,"24.37","25.35","23.64","24.81","80,159"
04/13/2021,"23.91","24.49","23.56","24.19","105,145"
04/12/2021,"24.43","24.79","23.56","23.76","78,012"
04/09/2021,"23.85","25.00","23.85","24.59","126,382"
04/08/2021,"24.03","25.73","23.92","24.05","584,055"
04/07/2021,"24.34","24.40","23.75","24.02","212,152"
04/06/2021,"24.40","24.49","23.69","24.24","111,195"
04/05/2021,"24.67","25.41","23.96","24.21","112,329"
04/01/2021,"25.79","25.97","23.82","24.37","257,054"
03/31/2021,"24.16","26.50","23.78","25.79","137,182"
03/30/2021,"24.24","24.50","23.63","24.02","203,510"
03/29/2021,"24.10","25.24","23.29","24.00","294,472"
03/26/2021,"24.09","24.54","22.83","24.35","120,148"
03/25/2021,"23.24","24.71","22.60","24.08","123,344"
03/24/2021,"25.05","25.05","22.70","23.04","186,728"
03/23/2021,"24.68","25.10","23.80","24.00","40,715"
03/22/2021,"25.78","27.18","24.00","24.41","102,256"
03/19/2021,"25.49","25.84","24.19","25.78","68,500"
03/18/2021,"25.22","25.93","24.72","25.32","83,184"
03/17/2021,"24.96","26.47","23.68","25.21","175,723"
03/16/2021,"24.79","25.15","24.00","25.05","30,304"
03/15/2021,"26.43","26.95","24.32","25.01","170,927"
03/12/2021,"26.30","26.82","25.92","25.98","245,425"
03/11/2021,"24.95","26.48","24.59","26.04","349,423"
03/10/2021,"24.59","26.76","23.68","24.95","2,438,520"
03/09/2021,"22.90","26.44","22.89","24.25","814,756"
03/08/2021,"23.61","25.32","23.15","23.15","675,970"
03/05/2021,"24.10","25.76","20.86","24.08","1,334,392"
03/04/2021,"24.00","24.54","21.15","24.20","8,916,127"
