Date,Open,High,Low,Close,Volume
11/05/2020,"14.73","15.29","14.69","15.21","60,335"
11/04/2020,"14.95","15.48","14.71","14.86","159,096"
11/03/2020,"14.70","15.40","14.61","14.75","533,363"
11/02/2020,"14.78","14.92","14.27","14.63","147,521"
10/30/2020,"14.66","14.98","14.66","14.75","90,364"
10/29/2020,"14.85","15.00","14.75","14.80","140,856"
10/28/2020,"14.75","15.13","14.54","15.00","157,842"
10/27/2020,"14.65","15.05","14.65","15.00","231,477"
10/26/2020,"14.80","14.99","14.50","14.70","110,413"
10/23/2020,"14.65","15.00","14.00","14.90","465,247"
10/22/2020,"15.00","15.66","13.56","15.00","2,384,136"
