Date,Open,High,Low,Close,Volume
05/18/2021,"3.1200","3.1700","3.0400","3.0800","117,361"
05/17/2021,"3.1000","3.1700","3.0290","3.1300","51,640"
05/14/2021,"3.2900","3.2900","3.0000","3.0500","178,937"
05/13/2021,"3.3600","3.4400","3.1500","3.1900","188,973"
05/12/2021,"3.2300","3.4500","3.2000","3.3200","421,536"
05/11/2021,"3.2000","3.5000","3.2000","3.2900","1,021,574"
05/10/2021,"3.2900","3.6600","3.1000","3.4500","1,604,365"
05/07/2021,"3.1800","4.7500","3.1500","3.4500","12,667,290"
05/06/2021,"3.4800","3.4800","3.1200","3.1900","31,196"
05/05/2021,"3.2500","3.3599","3.2000","3.2200","34,083"
05/04/2021,"3.2600","3.3442","3.2000","3.2500","26,398"
05/03/2021,"3.4000","3.4150","3.2000","3.2500","61,696"
04/30/2021,"3.3200","3.7400","3.2000","3.3800","745,823"
04/29/2021,"3.3800","3.3800","3.2600","3.2600","24,094"
04/28/2021,"3.2600","3.3800","3.2500","3.3800","24,618"
04/27/2021,"3.3200","3.3200","3.2000","3.2300","18,693"
04/26/2021,"3.2683","3.3299","3.2683","3.3200","12,346"
04/23/2021,"3.1900","3.3000","3.1501","3.2500","57,714"
04/22/2021,"3.2000","3.2400","3.1000","3.1500","18,476"
04/21/2021,"3.0300","3.3007","3.0300","3.1900","82,263"
04/20/2021,"3.2700","3.3900","2.6300","3.0800","197,769"
04/19/2021,"3.5300","3.5506","3.2000","3.2700","61,456"
04/16/2021,"3.6000","3.6400","3.4100","3.4500","48,063"
04/15/2021,"3.7400","3.7400","3.5500","3.5600","54,086"
04/14/2021,"3.6000","3.7600","3.6000","3.6900","40,061"
04/13/2021,"3.7310","3.7900","3.6000","3.6100","35,922"
04/12/2021,"3.6800","3.8000","3.6800","3.7400","45,025"
04/09/2021,"3.7900","3.8500","3.7100","3.7200","21,805"
04/08/2021,"3.7000","3.8800","3.7000","3.8200","39,507"
04/07/2021,"3.9100","3.9100","3.6700","3.7100","43,342"
04/06/2021,"3.7936","3.8800","3.7101","3.8300","35,469"
04/05/2021,"3.6400","3.8000","3.6400","3.7200","44,533"
04/01/2021,"3.7800","3.7800","3.6401","3.7400","21,160"
03/31/2021,"3.7600","3.9000","3.6006","3.6600","100,525"
03/30/2021,"3.8400","3.8900","3.7600","3.7700","33,919"
03/29/2021,"3.8000","4.0939","3.6500","3.7700","130,465"
03/26/2021,"3.6800","3.9400","3.6800","3.8000","26,659"
03/25/2021,"3.6380","3.7200","3.6000","3.6800","31,898"
03/24/2021,"3.7300","3.8200","3.6100","3.6100","58,618"
03/23/2021,"3.8700","3.9498","3.7100","3.7300","68,739"
03/22/2021,"3.9600","3.9600","3.8001","3.8700","38,189"
03/19/2021,"3.6500","3.9200","3.6500","3.8800","83,502"
03/18/2021,"3.7100","3.8700","3.6000","3.7400","208,927"
03/17/2021,"3.7000","4.0200","3.5500","3.7100","451,939"
03/16/2021,"3.7300","3.7300","3.6200","3.6700","52,431"
03/15/2021,"3.7400","3.7400","3.5611","3.7200","43,532"
03/12/2021,"3.6500","3.7800","3.6400","3.6404","28,727"
03/11/2021,"3.6300","3.7799","3.6201","3.6950","22,124"
03/10/2021,"3.6100","3.6900","3.5500","3.6100","31,423"
03/09/2021,"3.6700","3.7400","3.5700","3.6100","64,201"
03/08/2021,"3.6800","3.7300","3.5200","3.6400","130,536"
03/05/2021,"3.5400","3.9900","3.3972","3.6800","212,566"
03/04/2021,"3.8000","3.9800","3.3700","3.4300","110,699"
03/03/2021,"3.7800","4.0200","3.7100","3.8050","147,626"
03/02/2021,"3.7600","3.7600","3.6500","3.7000","44,067"
03/01/2021,"3.7100","3.8000","3.5500","3.6400","62,227"
02/26/2021,"3.6100","3.7300","3.3300","3.6400","139,914"
02/25/2021,"3.9490","3.9600","3.6300","3.6700","44,781"
02/24/2021,"3.5600","3.9900","3.5600","3.9400","83,411"
02/23/2021,"3.7900","3.7900","3.4400","3.6900","113,103"
02/22/2021,"3.8600","3.9900","3.6937","3.8500","85,850"
02/19/2021,"4.0850","4.0850","3.8600","3.8700","52,295"
02/18/2021,"4.1100","4.1400","3.9200","3.9600","95,249"
02/17/2021,"4.4169","4.4169","4.0777","4.2000","162,854"
02/16/2021,"4.0600","4.2729","3.9900","4.2724","340,673"
02/12/2021,"4.1300","4.1300","3.9200","4.0000","149,913"
02/11/2021,"4.0100","4.2200","3.8500","4.1900","423,360"
02/10/2021,"4.1000","4.1594","3.8400","3.9100","118,429"
02/09/2021,"3.8500","4.1800","3.7500","4.0300","301,641"
02/08/2021,"3.8000","3.8601","3.6779","3.8301","45,312"
02/05/2021,"3.8600","3.9000","3.6600","3.8000","56,928"
02/04/2021,"3.8300","3.8700","3.7600","3.7700","24,736"
02/03/2021,"4.0700","4.1500","3.7600","3.8700","182,491"
02/02/2021,"3.6900","4.0000","3.5700","3.8600","205,766"
02/01/2021,"3.5400","3.7000","3.5000","3.6900","74,735"
01/29/2021,"3.5600","3.6500","3.4200","3.5400","71,236"
01/28/2021,"3.5100","3.6999","3.5000","3.6400","54,359"
01/27/2021,"3.5600","3.7400","3.4500","3.5200","109,113"
01/26/2021,"3.5600","3.8000","3.5600","3.6500","73,836"
01/25/2021,"3.7500","3.8400","3.5200","3.6300","107,414"
01/22/2021,"3.8800","3.8800","3.7201","3.7400","90,751"
01/21/2021,"4.2000","4.2300","3.9000","4.0000","96,243"
01/20/2021,"4.3800","4.7000","3.8100","4.0300","510,355"
01/19/2021,"3.2500","4.3400","3.2200","4.3000","853,161"
01/15/2021,"3.3200","3.4000","3.2400","3.2700","46,783"
01/14/2021,"3.2400","3.3900","3.1800","3.3300","99,795"
01/13/2021,"3.4300","3.4600","3.1600","3.2100","115,078"
01/12/2021,"3.4300","3.6300","3.4300","3.4600","59,325"
01/11/2021,"3.6900","3.7000","3.5000","3.5000","55,378"
01/08/2021,"3.8600","3.8600","3.5400","3.6400","101,128"
01/07/2021,"3.7900","3.9899","3.6801","3.7600","81,004"
01/06/2021,"4.1000","4.1000","3.6800","3.7400","132,286"
01/05/2021,"4.0900","4.1189","3.9500","4.0145","53,040"
01/04/2021,"4.2700","4.3945","4.0900","4.1298","60,823"
12/31/2020,"3.8600","4.2800","3.8000","4.2400","159,768"
12/30/2020,"3.7400","3.9599","3.7100","3.9000","100,937"
12/29/2020,"4.2100","4.2800","3.7700","3.7700","131,846"
12/28/2020,"4.1935","4.9900","4.1935","4.3100","298,879"
12/24/2020,"5.0000","5.0000","4.5000","4.5600","119,050"
12/23/2020,"5.4900","5.8000","5.0200","5.1700","226,126"
12/22/2020,"5.3900","5.8650","4.5101","5.5600","734,820"
12/21/2020,"4.0900","6.5000","4.0600","5.4900","3,447,212"
12/18/2020,"5.1000","10.2400","4.6500","4.7700","38,424,980"
12/17/2020,"3.0600","3.9925","2.9500","3.7000","2,187,061"
12/16/2020,"3.0600","3.1000","2.9100","2.9200","25,405"
12/15/2020,"2.9600","3.1700","2.9190","3.0000","41,246"
12/14/2020,"2.9000","3.0400","2.7800","2.9600","28,838"
12/11/2020,"2.7500","2.9100","2.7500","2.9000","26,885"
12/10/2020,"2.9642","2.9642","2.7200","2.7600","66,872"
12/09/2020,"2.8700","2.9900","2.8600","2.9000","28,227"
12/08/2020,"2.9250","3.0200","2.8500","2.8600","25,614"
12/07/2020,"2.9800","2.9851","2.8200","2.8200","24,824"
12/04/2020,"3.1400","3.1400","2.8500","2.8900","30,091"
12/03/2020,"3.0900","3.0900","2.9000","3.0000","23,434"
12/02/2020,"3.1000","3.2000","2.9420","2.9500","46,580"
12/01/2020,"3.1900","3.2000","3.0100","3.0800","44,348"
11/30/2020,"2.8500","3.1900","2.8500","3.0700","32,329"
11/27/2020,"3.1000","3.2300","2.8200","2.8300","24,451"
11/25/2020,"3.2600","3.4400","2.9600","3.0000","43,275"
11/24/2020,"3.5000","3.5000","3.3000","3.3100","28,099"
11/23/2020,"3.4900","3.4900","3.2503","3.3300","11,031"
11/20/2020,"3.6200","3.6200","3.3800","3.4300","26,871"
11/19/2020,"3.5000","3.8000","3.3701","3.4800","102,984"
11/18/2020,"3.3000","3.7799","3.3000","3.5501","30,808"
11/17/2020,"3.3500","3.5300","3.3500","3.4800","14,711"
11/16/2020,"3.5000","3.7000","3.3000","3.5100","38,178"
11/13/2020,"3.4000","3.5000","3.1563","3.4000","13,209"
11/12/2020,"3.2700","3.4000","3.1600","3.2900","19,907"
11/11/2020,"3.3000","3.3956","3.1475","3.3500","12,095"
11/10/2020,"3.6700","3.8600","3.2300","3.3039","20,151"
11/09/2020,"3.4000","3.7700","3.0800","3.7100","31,619"
11/06/2020,"3.0900","3.5000","3.0001","3.2763","46,189"
11/05/2020,"3.6900","3.9700","2.7700","3.0000","89,664"
11/04/2020,"3.9000","4.0000","3.7300","3.7600","12,034"
11/03/2020,"3.9400","4.0300","3.8500","3.8500","7,106"
11/02/2020,"4.0350","4.0400","3.9000","4.0300","20,319"
10/30/2020,"4.1700","4.1700","3.9000","3.9000","1,749"
10/29/2020,"4.0100","4.1300","3.9000","3.9000","21,479"
10/28/2020,"4.1100","4.1100","3.9000","3.9000","2,894"
10/27/2020,"4.1700","4.1700","3.8933","4.0800","1,812"
10/26/2020,"3.8700","4.1200","3.8500","3.9500","5,311"
10/23/2020,"4.1700","4.2600","3.8500","4.0500","6,631"
10/22/2020,"4.0200","4.2500","3.8500","3.9600","37,343"
10/21/2020,"4.5700","4.5700","4.0500","4.0800","10,219"
10/20/2020,"4.1600","4.5000","4.1200","4.1300","11,248"
10/19/2020,"4.0570","4.5000","3.8500","4.4300","18,875"
10/16/2020,"4.0800","4.4000","3.8500","4.1160","5,562"
10/15/2020,"4.4900","4.5000","4.0600","4.1600","12,550"
10/14/2020,"3.6000","4.6300","3.6000","4.0973","24,608"
10/13/2020,"4.0000","4.1200","3.8200","4.0000","7,761"
10/12/2020,"4.8400","4.8400","3.7600","3.9300","52,564"
10/09/2020,"4.7601","4.7601","4.6900","4.6900","3,026"
10/08/2020,"4.9000","5.0100","4.7000","4.7400","20,563"
10/07/2020,"4.8000","5.0000","4.1500","4.6000","30,960"
