Date,Open,High,Low,Close,Volume
04/30/2021,"22.26","22.89","22.26","22.73","298,642"
04/29/2021,"23.39","23.69","22.37","22.47","361,493"
04/28/2021,"24.00","24.23","23.32","23.38","459,647"
04/27/2021,"23.38","24.25","23.27","23.97","860,365"
04/26/2021,"23.00","23.79","22.51","23.63","1,336,503"
04/23/2021,"22.69","23.24","22.64","22.80","698,278"
04/22/2021,"22.58","23.08","22.30","22.75","453,852"
04/21/2021,"22.72","22.90","22.08","22.50","769,519"
04/20/2021,"23.44","23.48","22.65","22.81","840,218"
04/19/2021,"24.36","24.55","22.50","23.48","755,344"
04/16/2021,"25.22","25.38","24.15","24.44","508,571"
04/15/2021,"24.75","25.60","24.22","25.19","905,400"
04/14/2021,"24.00","25.13","23.73","24.59","938,843"
04/13/2021,"22.85","23.94","22.60","23.93","726,202"
04/12/2021,"23.78","23.97","22.55","22.82","790,326"
04/09/2021,"24.15","24.80","23.03","23.62","987,025"
04/08/2021,"23.61","24.43","23.55","24.30","686,131"
04/07/2021,"24.57","24.87","23.20","23.46","912,949"
04/06/2021,"25.12","25.45","24.28","24.45","843,157"
04/05/2021,"26.49","27.00","25.07","25.15","1,090,205"
04/01/2021,"26.91","27.50","25.02","25.98","1,377,594"
03/31/2021,"26.47","26.93","25.90","26.88","1,478,606"
03/30/2021,"25.23","26.76","25.23","25.61","1,059,451"
03/29/2021,"25.89","26.00","24.51","25.23","1,695,193"
03/26/2021,"27.17","27.96","22.56","25.70","5,468,542"
03/25/2021,"26.64","27.29","25.77","27.17","839,452"
03/24/2021,"28.50","29.12","26.54","26.64","981,545"
03/23/2021,"29.68","29.92","28.00","28.37","1,225,680"
03/22/2021,"30.68","31.33","29.75","29.91","691,579"
03/19/2021,"31.55","31.82","30.09","30.68","1,792,085"
03/18/2021,"34.23","34.32","31.50","31.64","2,652,938"
03/17/2021,"36.10","36.38","34.50","34.50","1,310,548"
03/16/2021,"36.00","37.00","35.60","36.12","1,184,918"
03/15/2021,"35.39","36.60","35.25","36.23","859,504"
03/12/2021,"35.87","36.00","35.24","35.32","975,853"
03/11/2021,"36.62","36.97","35.09","35.99","1,497,500"
03/10/2021,"34.73","37.00","34.44","36.77","2,784,778"
03/09/2021,"32.25","35.19","32.25","34.73","4,988,760"
03/08/2021,"31.50","32.75","31.50","31.90","2,438,150"
03/05/2021,"32.54","33.56","30.50","31.00","5,505,055"
03/04/2021,"34.15","34.60","32.00","32.07","8,143,261"
03/03/2021,"36.00","36.77","34.00","34.80","20,587,939"
