Date,Open,High,Low,Close,Volume
05/20/2021,"35.41","39.62","35.41","38.60","2,557,486"
05/19/2021,"34.01","35.37","33.45","35.30","438,742"
05/18/2021,"34.48","36.64","34.27","34.61","787,293"
05/17/2021,"36.65","36.65","33.23","33.99","1,130,944"
05/14/2021,"34.40","37.14","34.38","36.58","1,419,213"
05/13/2021,"37.30","39.50","33.55","34.23","3,818,240"
05/12/2021,"44.47","46.13","42.61","43.78","2,351,792"
05/11/2021,"42.17","46.18","41.70","44.05","768,136"
05/10/2021,"42.90","46.55","42.50","44.91","935,139"
05/07/2021,"40.00","44.42","40.00","44.06","682,760"
05/06/2021,"39.85","39.85","36.85","39.36","717,696"
05/05/2021,"40.44","41.37","39.57","40.16","359,988"
05/04/2021,"40.56","41.32","38.87","40.15","398,801"
05/03/2021,"42.30","42.50","41.06","41.58","291,145"
04/30/2021,"42.50","43.88","41.25","41.83","481,705"
04/29/2021,"44.24","45.77","42.74","43.18","613,094"
04/28/2021,"45.00","45.26","43.21","43.94","263,560"
04/27/2021,"45.22","45.48","43.58","44.85","392,333"
04/26/2021,"42.51","45.45","42.51","45.23","619,131"
04/23/2021,"40.30","43.22","40.14","42.41","374,358"
04/22/2021,"40.36","41.20","38.74","40.34","302,181"
04/21/2021,"38.21","40.76","37.38","40.36","503,972"
04/20/2021,"39.60","39.60","36.11","38.75","722,062"
04/19/2021,"40.00","40.99","39.38","39.66","411,765"
04/16/2021,"42.00","42.00","39.50","40.46","685,886"
04/15/2021,"41.32","42.71","40.21","42.46","783,716"
04/14/2021,"42.46","42.46","39.90","40.10","420,194"
04/13/2021,"40.23","41.95","39.37","41.90","318,184"
04/12/2021,"40.05","42.17","39.17","39.35","465,410"
04/09/2021,"40.70","40.91","38.97","39.79","918,936"
04/08/2021,"42.19","42.62","40.60","41.18","400,707"
04/07/2021,"43.08","43.57","41.70","41.92","559,213"
04/06/2021,"41.46","44.08","41.46","43.13","435,706"
04/05/2021,"44.15","44.15","40.24","41.68","400,840"
04/01/2021,"41.99","43.59","41.61","43.45","571,732"
03/31/2021,"39.43","41.41","39.22","40.60","467,489"
03/30/2021,"38.27","38.92","36.59","38.83","575,100"
03/29/2021,"38.75","39.92","38.05","38.14","413,073"
03/26/2021,"38.56","40.77","38.02","39.64","491,723"
03/25/2021,"39.88","41.03","38.10","38.33","801,967"
03/24/2021,"44.14","44.26","40.08","40.29","714,189"
03/23/2021,"45.86","45.86","43.34","43.86","519,376"
03/22/2021,"46.86","47.50","45.43","45.66","486,124"
03/19/2021,"45.10","46.96","43.00","46.65","1,040,966"
03/18/2021,"45.10","47.14","44.25","44.74","594,608"
03/17/2021,"45.14","46.08","44.25","45.13","789,140"
03/16/2021,"47.50","48.48","45.55","46.37","1,166,081"
03/15/2021,"48.15","49.72","47.50","48.69","1,093,360"
03/12/2021,"50.55","50.64","46.43","47.63","4,120,627"
03/11/2021,"53.24","60.30","53.24","59.46","996,959"
03/10/2021,"50.58","51.68","48.34","51.36","513,089"
03/09/2021,"50.40","51.00","48.03","49.65","616,523"
03/08/2021,"50.29","52.50","48.00","48.26","376,060"
03/05/2021,"52.11","52.36","44.11","50.00","1,381,085"
03/04/2021,"54.67","55.76","48.34","48.91","932,499"
03/03/2021,"59.33","60.12","54.75","55.23","478,002"
03/02/2021,"62.94","63.35","58.71","59.05","255,895"
03/01/2021,"59.03","64.09","59.01","63.21","314,340"
02/26/2021,"57.78","60.13","56.00","58.06","358,265"
02/25/2021,"61.30","63.59","55.50","56.78","715,390"
02/24/2021,"63.47","63.81","59.82","61.56","614,935"
02/23/2021,"66.00","66.03","57.73","62.92","883,718"
02/22/2021,"70.82","70.93","67.67","67.98","461,289"
02/19/2021,"69.60","72.90","69.32","71.00","441,526"
02/18/2021,"70.56","71.19","67.70","68.39","482,522"
02/17/2021,"73.49","73.95","69.00","71.45","508,152"
02/16/2021,"77.00","79.50","71.65","73.29","682,987"
02/12/2021,"76.20","82.06","76.00","77.97","620,863"
02/11/2021,"70.64","77.99","70.64","77.99","916,662"
02/10/2021,"71.69","74.24","70.00","70.26","384,120"
02/09/2021,"69.01","74.98","68.74","72.12","782,533"
02/08/2021,"69.70","71.16","67.78","69.01","555,682"
02/05/2021,"67.80","69.89","66.60","69.21","546,820"
02/04/2021,"68.62","69.30","66.10","66.74","678,804"
02/03/2021,"71.18","71.18","68.21","68.62","686,256"
02/02/2021,"74.49","74.80","69.34","69.45","485,222"
02/01/2021,"70.23","73.20","69.01","73.00","398,372"
01/29/2021,"71.33","72.31","69.02","69.78","400,310"
01/28/2021,"72.63","74.80","71.50","71.66","569,222"
01/27/2021,"71.20","76.00","67.18","73.25","843,499"
01/26/2021,"74.99","75.43","73.22","73.25","326,172"
01/25/2021,"74.62","78.00","71.50","74.26","731,404"
01/22/2021,"71.75","75.07","71.00","73.77","926,854"
01/21/2021,"75.19","75.89","68.66","74.77","2,529,894"
01/20/2021,"76.13","80.85","75.01","76.30","1,494,194"
01/19/2021,"81.99","81.99","74.36","74.90","2,044,450"
01/15/2021,"94.45","97.85","81.47","83.20","3,822,090"
01/14/2021,"97.50","104.98","91.01","101.50","9,893,705"
