Date,Open,High,Low,Close,Volume
03/23/2021,"54.27","54.99","53.26","53.67","672,761"
03/22/2021,"56.95","57.19","55.32","55.53","614,330"
03/19/2021,"56.76","57.78","55.69","56.41","1,772,305"
03/18/2021,"56.03","58.73","55.91","56.06","1,539,453"
03/17/2021,"54.56","57.40","54.03","56.52","799,535"
03/16/2021,"57.88","58.63","55.72","57.01","710,801"
03/15/2021,"57.36","58.18","56.72","57.24","831,806"
03/12/2021,"54.50","56.67","53.98","56.41","964,864"
03/11/2021,"53.38","55.78","53.12","55.27","776,984"
03/10/2021,"53.78","54.49","51.73","52.16","819,495"
03/09/2021,"52.77","53.18","50.50","51.65","2,113,446"
03/08/2021,"55.21","55.46","49.95","50.13","1,717,634"
03/05/2021,"57.03","57.71","52.01","54.82","2,395,130"
03/04/2021,"60.11","61.23","55.13","56.42","1,560,731"
03/03/2021,"63.50","63.72","60.07","60.25","620,807"
03/02/2021,"63.37","65.20","61.76","62.17","1,122,427"
03/01/2021,"61.67","63.83","61.03","63.15","1,051,163"
02/26/2021,"57.80","60.75","56.02","59.35","1,442,940"
02/25/2021,"61.55","62.89","57.12","57.78","1,440,688"
02/24/2021,"63.15","63.79","61.06","61.77","1,356,281"
02/23/2021,"62.71","64.76","58.50","62.30","1,531,936"
02/22/2021,"64.99","67.79","63.66","66.39","1,747,389"
02/19/2021,"62.42","66.87","61.88","66.48","1,966,018"
02/18/2021,"62.06","62.48","60.43","61.68","1,793,226"
02/17/2021,"62.51","62.62","59.52","60.66","3,505,985"
02/16/2021,"65.00","65.67","63.26","65.09","1,071,746"
02/12/2021,"64.03","65.92","63.01","64.49","815,792"
02/11/2021,"65.50","66.30","63.62","64.00","973,420"
02/10/2021,"66.41","66.98","63.46","65.80","1,818,992"
02/09/2021,"67.97","68.62","62.51","62.99","2,262,750"
02/08/2021,"64.91","68.77","64.70","66.64","2,206,278"
02/05/2021,"57.74","63.16","57.04","62.99","1,829,958"
02/04/2021,"53.07","55.93","53.07","55.88","686,668"
02/03/2021,"53.00","53.60","52.20","53.07","557,642"
02/02/2021,"52.39","53.48","51.58","52.70","1,035,133"
02/01/2021,"49.92","51.00","49.73","50.82","1,059,882"
01/29/2021,"50.18","51.26","47.20","48.34","1,101,470"
01/28/2021,"48.33","51.30","48.33","50.39","1,366,932"
01/27/2021,"50.10","50.26","46.17","46.40","1,488,743"
01/26/2021,"53.83","54.07","51.51","51.68","653,208"
01/25/2021,"54.01","55.42","51.78","52.99","1,110,510"
01/22/2021,"55.38","55.68","51.04","53.19","1,937,957"
01/21/2021,"55.51","57.00","54.60","55.00","1,575,019"
01/20/2021,"55.66","57.00","54.01","54.18","1,181,380"
01/19/2021,"52.31","56.48","52.26","54.01","1,921,129"
01/15/2021,"49.07","53.49","47.01","52.61","2,027,898"
01/14/2021,"48.00","50.56","47.51","49.42","1,253,703"
01/13/2021,"47.70","48.90","46.90","47.29","572,608"
01/12/2021,"45.42","48.52","45.21","48.21","1,417,173"
01/11/2021,"44.93","45.82","44.35","45.43","566,716"
01/08/2021,"44.87","47.50","44.33","45.75","1,284,706"
01/07/2021,"44.25","45.15","43.82","44.74","518,390"
01/06/2021,"44.47","45.56","43.43","43.78","762,347"
01/05/2021,"43.19","45.86","43.19","45.24","915,555"
01/04/2021,"43.68","44.01","42.56","43.49","830,644"
12/31/2020,"44.20","44.20","41.03","41.41","821,518"
12/30/2020,"43.74","45.16","43.73","44.01","643,005"
12/29/2020,"44.86","45.29","42.82","43.74","723,419"
12/28/2020,"43.01","45.40","42.79","44.91","1,428,853"
12/24/2020,"42.87","43.39","41.88","41.96","457,435"
12/23/2020,"42.63","43.56","41.69","42.71","1,213,361"
12/22/2020,"44.19","45.49","42.20","42.32","1,654,731"
12/21/2020,"43.18","44.77","43.10","43.84","1,063,314"
12/18/2020,"43.82","45.03","42.29","45.00","1,693,982"
12/17/2020,"45.84","46.17","43.75","44.50","1,036,973"
12/16/2020,"43.74","46.40","43.13","46.12","1,202,062"
12/15/2020,"42.01","44.64","41.90","44.35","1,043,981"
12/14/2020,"43.75","43.75","40.60","41.41","1,464,379"
12/11/2020,"45.04","45.35","42.30","43.41","1,014,903"
12/10/2020,"44.93","46.14","44.25","44.98","878,771"
12/09/2020,"48.00","48.85","44.14","44.85","1,633,979"
12/08/2020,"45.77","48.25","45.15","47.99","1,624,768"
12/07/2020,"48.00","48.48","45.38","46.12","1,294,681"
12/04/2020,"49.75","51.04","46.23","47.85","3,037,173"
12/03/2020,"44.26","49.40","43.76","49.33","5,788,119"
12/02/2020,"39.79","43.23","39.70","42.81","1,897,930"
12/01/2020,"40.00","40.59","39.87","40.19","1,643,397"
11/30/2020,"39.61","41.20","39.33","40.02","2,540,528"
11/27/2020,"38.90","40.77","38.09","40.00","1,430,378"
11/25/2020,"41.00","41.13","38.51","39.01","3,804,860"
11/24/2020,"42.30","43.50","39.99","40.18","18,215,070"
