Date,Open,High,Low,Close,Volume
04/20/2021,"15.82","15.87","13.94","14.23","102,069"
04/19/2021,"16.28","16.28","15.32","15.49","35,498"
04/16/2021,"16.38","16.64","15.64","15.99","55,446"
04/15/2021,"16.97","17.04","16.30","16.48","60,741"
04/14/2021,"17.00","17.00","16.07","16.66","55,748"
04/13/2021,"18.00","18.59","15.90","17.00","118,743"
04/12/2021,"17.08","17.86","16.64","17.10","72,036"
04/09/2021,"17.35","17.97","16.67","17.18","47,034"
04/08/2021,"17.04","17.51","16.84","17.51","87,150"
04/07/2021,"16.32","17.65","16.32","17.00","88,923"
04/06/2021,"15.86","16.96","15.59","16.65","104,109"
04/05/2021,"15.94","16.25","15.74","15.82","100,869"
04/01/2021,"16.33","16.33","15.50","15.65","140,558"
03/31/2021,"15.50","16.15","15.50","16.15","72,895"
03/30/2021,"15.54","16.05","15.33","15.54","83,899"
03/29/2021,"16.03","16.79","15.50","15.75","410,018"
03/26/2021,"16.60","17.13","15.62","16.00","430,182"
03/25/2021,"16.02","16.39","15.51","16.00","269,750"
03/24/2021,"16.67","17.12","15.27","16.25","678,525"
03/23/2021,"18.73","19.33","16.48","16.65","608,562"
03/22/2021,"21.06","21.93","18.01","19.15","805,098"
03/19/2021,"20.45","22.50","18.76","21.32","2,114,913"
