Date,Open,High,Low,Close,Volume
04/15/2021,"13.15","13.89","13.15","13.54","10,339"
04/14/2021,"12.94","13.52","12.88","13.33","18,744"
04/13/2021,"13.17","13.81","12.90","12.94","277,221"
04/12/2021,"13.55","13.55","12.98","13.37","10,394"
04/09/2021,"13.59","14.08","13.30","13.41","18,479"
04/08/2021,"14.09","14.50","13.14","13.97","38,318"
04/07/2021,"14.37","14.46","14.05","14.05","5,801"
04/06/2021,"14.70","14.70","14.26","14.60","23,093"
04/05/2021,"14.30","14.70","14.28","14.64","6,272"
04/01/2021,"14.30","14.90","14.10","14.38","27,097"
03/31/2021,"14.15","14.85","14.14","14.85","13,934"
03/30/2021,"14.11","14.65","14.10","14.65","4,176"
03/29/2021,"14.11","14.49","14.10","14.49","27,316"
03/26/2021,"14.16","14.50","13.78","14.19","13,352"
03/25/2021,"14.31","14.75","13.64","14.48","27,917"
03/24/2021,"14.80","14.80","14.31","14.57","26,415"
03/23/2021,"14.80","14.90","14.58","14.66","11,135"
03/22/2021,"14.10","15.08","14.10","14.90","4,012"
03/19/2021,"14.50","14.87","14.30","14.50","31,654"
03/18/2021,"14.50","14.50","14.46","14.50","2,860"
03/17/2021,"14.16","14.70","14.10","14.70","1,920"
03/16/2021,"14.53","14.53","13.95","14.40","24,982"
03/15/2021,"14.16","14.78","13.11","14.50","32,526"
03/12/2021,"14.73","14.73","14.30","14.50","8,978"
03/11/2021,"13.89","14.98","13.77","14.75","18,028"
03/10/2021,"13.81","14.00","13.50","14.00","6,766"
03/09/2021,"14.00","14.00","13.30","13.36","2,967"
03/08/2021,"14.61","14.61","13.18","13.49","23,252"
03/05/2021,"14.27","14.71","13.33","14.20","9,729"
03/04/2021,"13.50","14.40","13.50","14.40","1,977"
03/03/2021,"14.00","15.21","13.73","14.35","9,679"
03/02/2021,"13.92","14.20","13.50","14.20","14,094"
03/01/2021,"15.65","15.66","13.77","13.81","45,127"
02/26/2021,"14.19","15.98","13.23","15.19","40,415"
02/25/2021,"14.52","15.48","14.02","14.38","10,278"
02/24/2021,"13.71","14.13","13.66","14.00","29,655"
02/23/2021,"14.67","15.24","13.00","13.00","12,612"
02/22/2021,"16.00","16.00","14.43","14.62","20,701"
02/19/2021,"15.10","15.17","14.48","15.17","13,467"
02/18/2021,"14.35","15.20","14.35","14.60","11,870"
02/17/2021,"15.26","15.65","14.48","14.48","6,320"
02/16/2021,"15.82","15.82","15.61","15.62","4,203"
02/12/2021,"15.17","16.10","14.70","16.05","32,333"
02/11/2021,"15.30","15.39","15.09","15.35","3,414"
02/10/2021,"15.17","16.06","15.02","15.55","45,126"
02/09/2021,"15.81","15.89","15.23","15.76","47,658"
02/08/2021,"16.19","16.25","14.94","16.10","47,329"
02/05/2021,"16.00","16.00","15.43","15.70","10,317"
02/04/2021,"15.44","16.10","15.22","16.00","13,478"
02/03/2021,"15.84","16.03","15.29","16.03","7,758"
02/02/2021,"15.00","16.43","15.00","15.52","23,195"
02/01/2021,"15.55","15.60","14.25","15.49","9,068"
01/29/2021,"15.01","15.41","14.79","15.10","82,600"
01/28/2021,"14.86","15.64","14.41","15.64","11,231"
01/27/2021,"15.16","15.67","14.30","15.05","9,690"
01/26/2021,"15.20","15.51","14.62","15.20","18,554"
01/25/2021,"15.00","15.54","14.04","15.54","8,401"
01/22/2021,"15.26","15.70","14.81","15.24","13,738"
01/21/2021,"14.85","15.77","14.03","15.60","25,680"
01/20/2021,"14.94","15.00","13.44","15.00","6,957"
01/19/2021,"15.16","15.29","14.76","15.01","11,424"
01/15/2021,"15.18","15.57","14.77","15.57","4,969"
