Date,Open,High,Low,Close,Volume
06/30/2021,"4.9400","5.4800","4.5000","4.6700","7,996,599"
06/29/2021,"3.9400","6.0999","3.8700","5.0700","53,592,578"
06/28/2021,"4.0700","4.0700","3.7200","3.8800","1,342,143"
06/25/2021,"3.8300","4.1573","3.7900","4.0600","1,947,214"
06/24/2021,"4.2650","4.7100","3.7800","3.8300","8,948,355"
06/23/2021,"3.7400","3.8900","3.5700","3.7200","1,103,504"
06/22/2021,"3.3400","3.8500","3.2500","3.7300","1,069,086"
06/21/2021,"3.6000","3.6200","3.3200","3.3800","429,145"
06/18/2021,"3.6500","3.7300","3.5600","3.5600","227,706"
06/17/2021,"3.6900","3.7681","3.6500","3.6800","117,600"
06/16/2021,"3.8400","3.9400","3.6500","3.6900","392,322"
06/15/2021,"3.9900","4.0300","3.7900","3.8600","522,852"
06/14/2021,"3.9500","4.0000","3.8500","3.9800","256,964"
06/11/2021,"3.9900","3.9900","3.8601","3.9400","131,582"
06/10/2021,"4.0800","4.0800","3.8200","3.9300","470,066"
06/09/2021,"4.0500","4.1300","3.9157","3.9200","215,787"
06/08/2021,"3.8000","4.0900","3.7400","4.0900","433,676"
06/07/2021,"3.7900","3.8400","3.7500","3.7600","332,833"
06/04/2021,"3.7900","3.8400","3.7100","3.7800","320,281"
06/03/2021,"3.7300","3.8500","3.6200","3.7400","212,837"
06/02/2021,"3.7300","3.8500","3.7100","3.7400","252,257"
06/01/2021,"3.8200","3.8700","3.7200","3.7700","164,256"
05/28/2021,"3.7200","3.8800","3.7200","3.8200","262,216"
05/27/2021,"3.8100","3.8600","3.7200","3.7300","181,455"
05/26/2021,"3.7800","3.9000","3.7100","3.8400","287,093"
05/25/2021,"3.8100","3.8900","3.7600","3.8200","83,295"
05/24/2021,"3.9000","3.9802","3.8000","3.8200","104,461"
05/21/2021,"4.0600","4.0600","3.8500","3.9400","175,680"
05/20/2021,"3.8000","4.2000","3.7400","3.9900","626,980"
05/19/2021,"3.6700","3.7900","3.6500","3.7900","115,183"
05/18/2021,"3.7200","3.7800","3.6800","3.7100","382,745"
05/17/2021,"3.7800","3.8399","3.7100","3.8000","232,226"
05/14/2021,"3.8300","3.9199","3.7000","3.8700","246,336"
05/13/2021,"3.7900","3.9399","3.7050","3.7929","385,276"
05/12/2021,"3.7300","3.9599","3.7000","3.8100","530,931"
05/11/2021,"3.8700","3.9600","3.7300","3.8700","599,572"
05/10/2021,"4.3900","4.4000","4.0699","4.0700","464,166"
05/07/2021,"4.0400","4.4000","4.0400","4.3900","1,076,954"
05/06/2021,"4.2880","5.2000","3.8900","4.2100","17,812,131"
05/05/2021,"3.8700","4.0400","3.7650","3.8300","505,922"
05/04/2021,"3.5800","3.9600","3.5240","3.8900","503,754"
05/03/2021,"3.9900","3.9900","3.6600","3.7100","663,784"
04/30/2021,"4.1900","4.2300","3.9003","4.0600","683,974"
04/29/2021,"4.4500","4.4543","4.2100","4.3000","533,581"
04/28/2021,"4.3200","4.4704","4.3000","4.3900","704,493"
04/27/2021,"4.3400","4.4100","4.2600","4.3300","711,593"
04/26/2021,"4.3200","4.6500","4.1141","4.3300","1,191,803"
04/23/2021,"4.4800","4.6899","4.2000","4.2200","1,394,357"
04/22/2021,"4.5300","4.9900","4.3000","4.4900","2,096,409"
04/21/2021,"5.0700","5.2000","4.1500","4.7400","3,918,948"
04/20/2021,"7.0000","11.2500","5.3000","6.0300","8,427,585"
