Date,Open,High,Low,Close,Volume
02/03/2021,"87.99","88.13","82.13","84.28","287,926"
02/02/2021,"79.86","92.91","79.86","84.12","621,769"
02/01/2021,"75.37","79.71","74.36","79.57","220,264"
01/29/2021,"73.50","75.87","71.04","75.51","220,908"
01/28/2021,"73.86","74.90","72.51","73.62","256,114"
01/27/2021,"73.43","80.73","72.00","73.96","303,474"
01/26/2021,"77.13","78.22","73.76","76.05","345,982"
01/25/2021,"73.16","85.00","70.87","76.62","412,154"
01/22/2021,"71.85","73.81","70.20","73.10","205,393"
01/21/2021,"72.35","74.79","67.49","72.05","299,310"
01/20/2021,"72.94","76.60","71.13","72.36","199,311"
01/19/2021,"71.37","76.86","69.43","72.49","316,012"
01/15/2021,"71.00","71.60","67.53","70.23","343,630"
01/14/2021,"68.56","73.00","68.10","71.01","230,622"
01/13/2021,"72.30","73.55","66.70","68.26","429,923"
01/12/2021,"74.00","77.40","70.91","72.29","411,539"
01/11/2021,"63.90","73.88","61.10","73.53","463,381"
01/08/2021,"65.09","67.36","61.01","64.46","347,720"
01/07/2021,"64.65","76.98","64.50","65.43","747,586"
01/06/2021,"63.50","70.13","61.87","63.22","937,861"
01/05/2021,"58.71","60.92","55.31","60.31","320,912"
01/04/2021,"55.00","59.39","54.65","58.92","439,232"
12/31/2020,"50.13","55.00","48.54","52.58","131,617"
12/30/2020,"48.79","53.07","48.70","50.43","161,197"
12/29/2020,"52.81","52.81","47.27","48.34","264,439"
12/28/2020,"55.61","55.61","50.80","53.10","380,409"
12/24/2020,"56.66","58.28","55.00","56.64","104,882"
12/23/2020,"60.06","60.49","57.03","57.44","288,660"
12/22/2020,"55.35","60.34","55.05","59.38","303,394"
12/21/2020,"53.05","56.04","52.22","55.00","233,715"
12/18/2020,"52.40","54.98","51.45","54.15","246,395"
12/17/2020,"53.95","56.89","52.25","52.91","401,950"
12/16/2020,"48.13","54.70","46.01","53.50","1,330,632"
12/15/2020,"43.72","48.44","41.59","48.13","588,878"
12/14/2020,"47.20","47.52","43.00","43.37","638,882"
12/11/2020,"47.64","49.75","44.77","48.30","1,192,254"
12/10/2020,"46.00","52.00","42.00","51.99","6,655,930"
