Date,Open,High,Low,Close,Volume
04/26/2021,"6.8800","6.9265","6.6500","6.7300","637,495"
04/23/2021,"6.3920","6.7000","6.3500","6.6900","164,943"
04/22/2021,"6.5500","6.5600","6.3200","6.4700","343,560"
04/21/2021,"6.2300","6.5700","6.2300","6.5280","1,344,031"
04/20/2021,"6.5600","6.5600","6.2400","6.2900","146,268"
04/19/2021,"6.3700","6.8100","6.3100","6.5000","1,116,465"
04/16/2021,"6.8900","6.9600","6.1900","6.4200","304,513"
04/15/2021,"7.1000","7.2800","6.8400","6.9600","191,272"
04/14/2021,"7.1600","7.3900","7.0550","7.2600","200,364"
04/13/2021,"7.0900","7.3500","7.0900","7.2400","209,996"
04/12/2021,"7.3400","7.6900","7.0400","7.1600","333,355"
04/09/2021,"7.6400","7.8700","7.0700","7.3500","471,161"
04/08/2021,"7.5300","7.9800","7.5300","7.7600","316,498"
04/07/2021,"7.1300","7.6500","7.1300","7.6500","442,133"
04/06/2021,"7.2800","7.5000","7.0000","7.1400","430,481"
04/05/2021,"6.8400","7.1400","6.7300","7.0400","125,207"
04/01/2021,"6.8800","6.9950","6.7200","6.9200","95,954"
03/31/2021,"6.9200","7.4300","6.7000","7.0000","312,398"
03/30/2021,"6.6900","7.2500","6.6550","7.1200","122,075"
03/29/2021,"6.5900","7.4500","6.4201","6.6100","595,196"
03/26/2021,"6.6600","8.3999","6.5200","6.5700","3,087,502"
03/25/2021,"6.4200","6.6000","6.3100","6.4200","67,989"
03/24/2021,"6.3000","6.8800","6.3000","6.8800","96,588"
03/23/2021,"6.3000","6.5200","6.3000","6.4100","79,007"
03/22/2021,"6.6900","6.7000","6.4800","6.6600","103,044"
03/19/2021,"6.9200","7.0000","6.5300","6.8100","153,017"
03/18/2021,"7.1000","7.3500","6.8800","7.0000","198,754"
03/17/2021,"7.0900","7.2600","7.0500","7.1300","192,768"
03/16/2021,"7.3900","7.4900","7.1000","7.2600","312,452"
03/15/2021,"7.3600","8.0000","7.2700","7.5300","497,839"
03/12/2021,"8.1300","8.4500","7.5700","7.5800","1,036,711"
03/11/2021,"9.5000","9.9000","8.0000","8.8000","3,308,487"
