Date,Open,High,Low,Close,Volume
06/25/2021,"13.04","13.20","12.95","13.04","161,403"
06/24/2021,"13.35","13.35","12.85","12.99","296,394"
06/23/2021,"12.85","13.43","12.85","13.20","256,132"
06/22/2021,"13.12","13.19","12.75","12.81","372,981"
06/21/2021,"13.06","13.30","12.85","13.10","194,298"
06/18/2021,"13.05","13.15","12.80","12.95","325,193"
06/17/2021,"13.47","13.53","12.85","13.10","433,299"
06/16/2021,"13.57","13.57","13.07","13.29","389,153"
06/15/2021,"14.14","14.20","13.40","13.45","527,789"
06/14/2021,"13.95","14.30","13.82","14.15","523,707"
06/11/2021,"13.85","14.26","13.79","13.99","298,890"
06/10/2021,"14.76","14.94","13.64","13.67","1,166,175"
06/09/2021,"13.90","15.18","13.90","15.07","1,059,689"
06/08/2021,"14.15","14.18","13.70","13.90","466,753"
06/07/2021,"14.01","14.09","13.66","13.81","432,022"
06/04/2021,"14.36","14.50","13.75","13.80","423,380"
06/03/2021,"15.30","15.50","14.55","14.85","317,894"
06/02/2021,"15.84","15.89","15.05","15.48","305,269"
06/01/2021,"16.41","16.49","15.41","15.60","564,595"
05/28/2021,"16.09","16.95","16.01","16.95","141,037"
05/27/2021,"16.10","16.70","16.02","16.15","179,228"
05/26/2021,"14.82","16.27","14.82","15.97","259,680"
05/25/2021,"14.19","15.09","14.06","15.05","238,926"
05/24/2021,"13.98","14.28","13.64","14.20","122,544"
05/21/2021,"14.32","14.32","13.68","13.84","59,470"
05/20/2021,"14.00","14.34","13.60","13.86","132,369"
05/19/2021,"13.49","14.64","13.12","13.84","288,720"
05/18/2021,"13.17","13.65","13.09","13.47","171,659"
05/17/2021,"12.98","13.15","12.51","13.09","147,421"
05/14/2021,"12.25","13.11","12.20","13.09","367,270"
05/13/2021,"12.45","13.24","12.05","12.10","428,278"
05/12/2021,"13.16","13.38","12.45","12.47","404,924"
05/11/2021,"13.31","13.39","12.33","13.10","871,151"
05/10/2021,"15.53","15.59","13.56","13.70","817,763"
05/07/2021,"17.22","17.34","14.79","14.94","1,361,138"
05/06/2021,"18.23","18.25","16.70","17.01","403,233"
05/05/2021,"18.91","19.00","18.12","18.34","147,508"
05/04/2021,"19.00","19.16","18.19","18.73","165,166"
05/03/2021,"20.94","20.98","18.84","19.06","493,221"
04/30/2021,"20.09","20.50","19.65","19.84","143,605"
04/29/2021,"21.69","21.74","20.06","20.79","218,211"
04/28/2021,"21.13","21.75","20.67","21.37","144,083"
04/27/2021,"20.66","21.43","20.21","21.34","163,127"
04/26/2021,"20.34","21.17","20.23","20.66","147,049"
04/23/2021,"19.44","20.18","19.35","20.18","241,288"
04/22/2021,"19.53","19.94","19.03","19.45","346,864"
04/21/2021,"18.11","18.90","18.06","18.87","127,936"
04/20/2021,"18.82","18.94","18.01","18.64","858,926"
04/19/2021,"19.72","19.82","18.40","18.71","733,986"
04/16/2021,"19.53","19.86","19.40","19.75","338,333"
04/15/2021,"20.04","20.23","19.27","19.89","172,112"
04/14/2021,"20.92","21.28","19.53","19.98","364,739"
04/13/2021,"21.07","21.94","20.86","21.21","444,374"
04/12/2021,"22.15","22.32","20.64","20.92","445,623"
04/09/2021,"21.08","22.90","21.08","22.19","528,546"
04/08/2021,"20.76","21.49","20.28","21.10","317,115"
04/07/2021,"20.74","21.26","20.03","20.76","565,816"
04/06/2021,"20.93","21.24","20.21","20.76","464,346"
04/05/2021,"20.44","21.34","20.27","20.83","190,011"
04/01/2021,"20.00","20.83","19.98","20.06","295,008"
03/31/2021,"19.40","20.19","19.40","19.94","258,512"
03/30/2021,"19.56","19.86","19.10","19.54","158,563"
03/29/2021,"19.58","19.77","19.12","19.51","164,478"
03/26/2021,"20.30","20.59","19.10","19.80","124,280"
03/25/2021,"19.80","20.80","19.70","20.15","627,779"
03/24/2021,"20.90","21.40","19.81","19.81","265,196"
03/23/2021,"20.70","21.50","20.57","20.99","214,103"
03/22/2021,"21.55","22.41","20.20","20.74","425,835"
03/19/2021,"20.37","22.30","20.32","21.65","419,516"
03/18/2021,"21.55","23.20","19.71","20.37","950,448"
03/17/2021,"22.20","22.49","21.58","22.00","291,828"
03/16/2021,"21.81","23.26","21.40","22.25","367,633"
03/15/2021,"20.99","23.21","20.84","22.38","1,289,294"
03/12/2021,"19.80","20.89","19.54","20.59","565,004"
03/11/2021,"20.40","20.91","19.33","19.95","441,390"
03/10/2021,"20.50","21.22","19.38","20.26","550,784"
03/09/2021,"19.47","20.91","18.46","20.50","449,265"
03/08/2021,"18.00","19.38","17.62","19.22","454,806"
03/05/2021,"18.81","18.85","16.03","18.51","447,013"
03/04/2021,"20.04","20.15","18.00","18.32","449,765"
03/03/2021,"23.88","23.96","19.82","20.19","632,911"
03/02/2021,"21.01","26.11","20.78","23.51","2,064,033"
03/01/2021,"20.17","21.50","19.51","20.77","506,823"
02/26/2021,"20.32","20.58","18.72","19.41","348,530"
02/25/2021,"20.48","20.97","18.61","19.39","334,456"
02/24/2021,"19.01","20.75","18.90","20.40","389,807"
02/23/2021,"20.18","20.42","17.17","19.04","774,407"
02/22/2021,"22.94","23.30","20.70","21.12","722,190"
02/19/2021,"26.37","26.37","23.03","23.18","1,193,790"
02/18/2021,"27.87","28.44","24.79","25.77","1,189,105"
02/17/2021,"26.62","27.00","23.50","24.79","1,331,773"
02/16/2021,"31.10","35.00","26.00","26.45","2,413,748"
02/12/2021,"24.75","39.85","23.11","31.48","9,535,177"
02/11/2021,"14.00","23.79","14.00","22.00","7,896,516"
