Date,Open,High,Low,Close,Volume
04/20/2021,"27.86","28.28","26.57","27.33","381,456"
04/19/2021,"27.73","28.42","27.30","28.07","238,514"
04/16/2021,"28.15","28.79","27.64","28.06","291,779"
04/15/2021,"28.39","28.54","27.68","28.06","161,984"
04/14/2021,"27.69","28.53","27.68","28.03","272,054"
04/13/2021,"27.28","27.71","27.07","27.68","178,068"
04/12/2021,"26.82","27.45","26.59","27.25","475,856"
04/09/2021,"26.28","26.98","25.80","26.96","272,855"
04/08/2021,"27.15","27.45","25.83","26.28","303,989"
04/07/2021,"26.73","27.07","26.22","26.89","637,560"
04/06/2021,"27.46","28.55","26.99","27.08","597,290"
04/05/2021,"27.89","28.35","27.18","27.60","351,360"
04/01/2021,"27.41","28.45","26.51","27.45","892,450"
03/31/2021,"25.72","27.74","25.72","27.30","976,099"
03/30/2021,"25.59","26.51","24.58","26.40","749,584"
03/29/2021,"28.00","28.42","25.43","25.58","1,050,333"
03/26/2021,"28.99","29.88","27.33","28.17","1,805,491"
03/25/2021,"27.89","30.22","26.76","28.56","4,189,808"
03/24/2021,"27.80","27.80","25.55","25.62","1,347,785"
03/23/2021,"28.94","29.45","26.97","27.78","661,026"
03/22/2021,"30.94","31.48","30.19","30.51","351,057"
03/19/2021,"30.29","31.11","29.30","30.94","3,894,136"
03/18/2021,"30.92","31.01","29.81","30.44","424,044"
03/17/2021,"30.51","31.75","29.48","31.51","591,813"
03/16/2021,"30.94","31.60","30.36","31.01","572,426"
03/15/2021,"27.60","30.58","27.60","30.41","512,381"
03/12/2021,"27.00","27.74","26.60","27.44","1,131,707"
03/11/2021,"27.41","27.92","26.80","27.00","914,848"
03/10/2021,"26.48","27.47","26.44","26.69","367,162"
03/09/2021,"26.47","27.28","24.90","25.95","929,109"
03/08/2021,"26.55","28.13","25.17","25.72","910,803"
03/05/2021,"30.60","31.45","25.50","26.37","2,668,877"
03/04/2021,"33.64","33.80","29.25","30.52","720,156"
03/03/2021,"35.32","36.03","33.87","33.91","286,972"
03/02/2021,"36.42","36.94","34.85","35.49","1,479,192"
03/01/2021,"35.20","36.71","35.15","35.97","383,943"
02/26/2021,"33.76","35.16","32.31","34.65","477,914"
02/25/2021,"35.64","36.08","32.61","32.97","344,295"
02/24/2021,"36.00","36.92","35.61","36.06","128,647"
02/23/2021,"35.74","36.66","33.83","36.26","352,453"
02/22/2021,"35.67","36.47","35.16","36.36","319,515"
02/19/2021,"37.21","37.77","35.57","35.84","673,546"
02/18/2021,"37.91","38.20","37.13","37.20","372,746"
02/17/2021,"38.09","39.00","37.80","38.66","285,911"
02/16/2021,"39.30","39.37","38.60","38.95","247,662"
02/12/2021,"39.18","39.28","37.98","38.87","270,441"
02/11/2021,"38.28","39.34","37.80","39.00","438,742"
02/10/2021,"39.26","39.89","37.27","38.20","431,463"
02/09/2021,"37.86","40.50","37.86","38.95","421,515"
02/08/2021,"35.69","37.61","35.55","37.61","219,550"
02/05/2021,"36.13","37.50","34.96","35.73","310,981"
02/04/2021,"35.79","36.78","35.44","35.98","202,573"
02/03/2021,"35.06","36.00","34.61","35.72","235,623"
02/02/2021,"35.49","35.49","34.73","35.04","133,926"
02/01/2021,"34.89","35.35","34.18","34.99","271,639"
01/29/2021,"34.54","34.65","33.36","34.42","300,912"
01/28/2021,"33.50","35.00","33.40","34.54","259,717"
01/27/2021,"35.52","36.00","33.10","33.13","468,573"
01/26/2021,"36.93","37.18","36.00","36.31","239,448"
01/25/2021,"37.21","37.98","35.85","36.80","255,430"
01/22/2021,"37.26","38.31","36.34","37.33","364,632"
01/21/2021,"36.60","37.50","35.66","37.23","554,809"
01/20/2021,"37.63","37.90","36.37","36.60","219,591"
01/19/2021,"36.67","38.59","36.67","37.20","529,345"
01/15/2021,"34.88","36.45","34.00","36.34","342,555"
01/14/2021,"33.50","35.27","33.50","34.33","323,789"
01/13/2021,"34.60","34.73","32.42","33.32","790,521"
01/12/2021,"34.95","35.91","34.13","34.60","436,655"
01/11/2021,"34.93","36.80","34.61","35.04","469,760"
01/08/2021,"32.67","35.23","32.50","35.13","772,120"
01/07/2021,"32.97","33.50","32.13","32.67","553,929"
01/06/2021,"32.25","33.19","31.40","32.62","548,633"
01/05/2021,"32.50","33.31","31.87","32.37","622,079"
01/04/2021,"33.72","34.47","31.80","33.00","1,014,973"
12/31/2020,"34.90","35.14","33.67","33.72","531,449"
12/30/2020,"34.11","35.49","34.00","34.96","840,689"
12/29/2020,"37.67","37.80","33.90","33.90","829,153"
12/28/2020,"38.20","39.86","37.54","37.54","658,841"
12/24/2020,"40.20","40.48","37.00","37.82","238,683"
12/23/2020,"37.50","41.79","36.13","40.18","673,633"
12/22/2020,"36.86","39.54","36.65","37.55","953,517"
12/21/2020,"35.71","37.80","34.13","36.81","850,138"
12/18/2020,"37.98","39.50","35.18","35.55","829,300"
12/17/2020,"39.00","40.05","37.51","39.25","3,556,800"
12/16/2020,"34.95","39.30","34.14","38.78","2,060,152"
12/15/2020,"33.71","35.45","33.20","35.01","976,882"
12/14/2020,"35.01","36.27","33.40","33.59","3,075,726"
12/11/2020,"29.90","39.50","29.70","38.08","20,151,230"
