Date,Open,High,Low,Close,Volume
04/14/2021,"4.6500","4.9291","4.6200","4.8000","412,223"
04/13/2021,"4.6000","4.9800","4.4600","4.7100","1,217,149"
04/12/2021,"5.2900","5.3250","4.6200","4.7500","1,117,999"
04/09/2021,"5.3200","5.4000","5.1200","5.3300","749,961"
04/08/2021,"5.5100","5.5200","5.2200","5.3600","722,558"
04/07/2021,"5.8200","5.9755","5.3300","5.4500","1,392,744"
04/06/2021,"5.5800","6.2800","5.3800","5.8400","2,826,499"
04/05/2021,"5.5400","5.8000","5.3500","5.6400","844,843"
04/01/2021,"5.6000","5.7399","5.2800","5.5200","1,306,623"
03/31/2021,"5.5900","5.7700","5.3300","5.5500","737,094"
03/30/2021,"5.5500","5.7300","5.1200","5.5600","1,359,763"
03/29/2021,"5.9550","6.1500","5.6300","5.6700","872,574"
03/26/2021,"6.2500","6.4000","5.8100","5.8900","825,560"
03/25/2021,"5.9200","6.3800","5.7200","6.1600","500,763"
03/24/2021,"7.2000","7.2699","6.0100","6.0800","1,352,091"
03/23/2021,"7.4800","7.6200","7.0700","7.1400","534,972"
03/22/2021,"7.6800","7.7700","7.4000","7.4500","415,000"
03/19/2021,"7.5500","7.7400","7.3600","7.6600","457,546"
03/18/2021,"7.7000","7.8900","7.3650","7.4700","560,756"
03/17/2021,"7.9600","8.0900","7.6000","7.8200","608,197"
03/16/2021,"8.6300","8.6489","7.7500","8.1100","850,130"
03/15/2021,"8.3400","8.7200","8.1101","8.4900","896,565"
03/12/2021,"7.5300","8.3000","7.5201","8.2500","1,004,110"
03/11/2021,"7.5500","8.5001","7.2100","8.0000","3,033,616"
03/10/2021,"7.5500","8.0000","7.3500","7.4100","3,037,297"
03/09/2021,"11.0000","11.0000","7.0000","7.2000","4,227,061"
03/08/2021,"16.0000","16.8200","14.5000","14.7500","85,339"
03/05/2021,"16.2000","16.6499","15.3200","15.8500","58,778"
03/04/2021,"17.8500","17.8500","16.0100","16.2200","100,528"
03/03/2021,"18.4500","18.7699","17.6300","17.9100","48,444"
03/02/2021,"19.5000","20.3514","18.1600","18.6500","56,157"
03/01/2021,"20.2800","20.9526","18.8100","19.2800","81,230"
02/26/2021,"20.6500","21.1900","19.4700","20.0800","34,881"
02/25/2021,"22.2000","22.2000","20.5600","20.6300","37,674"
02/24/2021,"21.2700","22.2991","20.2700","21.5300","33,840"
02/23/2021,"21.2300","21.2300","19.9700","20.9000","60,605"
02/22/2021,"23.3600","23.8550","21.4900","21.5200","72,103"
02/19/2021,"24.9700","25.9700","22.5300","23.4300","56,344"
02/18/2021,"26.4300","26.6300","24.8300","24.9300","45,700"
02/17/2021,"27.9700","28.0050","25.8501","26.7300","61,741"
02/16/2021,"29.1900","29.4500","27.2000","27.3300","41,838"
02/12/2021,"29.6300","30.2000","29.0100","29.3000","19,873"
02/11/2021,"31.0000","31.1500","29.1500","29.9100","34,040"
02/10/2021,"31.9900","31.9900","30.6000","30.8400","23,522"
02/09/2021,"31.3000","32.0000","31.0500","31.7600","29,354"
02/08/2021,"30.6400","31.5500","30.5000","31.2400","25,907"
02/05/2021,"31.5600","31.7499","30.8650","31.0200","15,389"
02/04/2021,"30.6500","32.0000","29.5700","31.6500","114,431"
02/03/2021,"30.9500","31.5602","30.4800","30.6500","22,337"
02/02/2021,"31.4700","31.5000","30.3000","30.9200","38,081"
02/01/2021,"30.8400","31.6899","29.1500","31.1600","155,572"
01/29/2021,"31.4000","31.5350","30.5100","30.6500","41,201"
01/28/2021,"34.0000","35.1800","30.6000","31.3300","61,077"
01/27/2021,"32.0000","35.1800","29.9835","34.0800","117,803"
01/26/2021,"32.5300","33.8000","32.3205","32.4200","32,348"
01/25/2021,"34.1900","34.3100","31.4200","32.0100","31,239"
01/22/2021,"29.5400","35.0000","29.3620","35.0000","34,982"
01/21/2021,"31.0000","31.0000","29.2501","29.8300","20,045"
01/20/2021,"32.2600","32.7900","29.4200","30.7800","36,924"
01/19/2021,"32.5000","32.7900","30.9900","31.8800","32,018"
01/15/2021,"29.9000","34.0000","29.0700","32.0600","82,349"
01/14/2021,"29.8100","30.4999","28.7300","29.9200","37,120"
01/13/2021,"27.2900","29.9000","27.0944","29.4800","52,588"
01/12/2021,"27.2100","27.8900","26.1700","27.2900","43,563"
01/11/2021,"25.7300","26.9900","25.7300","26.7800","15,268"
01/08/2021,"26.0600","26.6900","25.0000","26.0700","33,875"
01/07/2021,"26.5100","26.9199","25.0000","25.6700","45,222"
01/06/2021,"26.9300","27.7500","25.1300","25.7800","37,995"
01/05/2021,"28.1900","28.2700","26.4000","26.8500","28,996"
01/04/2021,"29.0300","30.4900","26.7874","28.1200","72,112"
12/31/2020,"27.6507","29.9750","27.5517","29.0200","38,371"
12/30/2020,"27.9600","28.4000","27.1300","27.9700","45,349"
12/29/2020,"25.8100","27.4850","25.0000","27.0700","58,459"
12/28/2020,"28.5200","28.5200","25.3000","25.8000","71,868"
12/24/2020,"28.4600","28.4600","27.6772","28.1800","28,929"
12/23/2020,"33.3800","33.4350","27.3600","27.4800","171,231"
12/22/2020,"25.9400","35.0000","25.8830","33.1600","322,165"
12/21/2020,"24.6300","25.3950","22.9000","25.2900","105,227"
12/18/2020,"25.6800","26.7400","24.3800","25.5100","1,030,758"
12/17/2020,"24.4000","26.0800","23.7900","25.3100","114,645"
12/16/2020,"25.8000","26.2400","24.1550","24.4000","91,429"
12/15/2020,"23.1400","26.4700","22.8600","25.8800","171,756"
12/14/2020,"18.7100","23.6630","18.7100","22.8100","125,356"
12/11/2020,"19.2500","19.4900","18.1000","18.6100","123,266"
12/10/2020,"20.9900","22.2000","18.6100","19.1800","143,143"
12/09/2020,"23.8000","24.1269","20.6800","20.9900","85,069"
12/08/2020,"23.0800","24.6900","23.0650","23.6600","51,808"
12/07/2020,"25.5000","25.6300","22.8100","23.4400","91,139"
12/04/2020,"26.0600","26.0600","24.9100","25.4000","53,286"
12/03/2020,"23.9800","26.0000","23.8500","25.8800","43,095"
12/02/2020,"24.4200","25.8300","21.5300","24.2300","73,343"
12/01/2020,"25.7700","26.1200","24.1600","24.8000","80,432"
11/30/2020,"24.1000","26.4400","24.1000","25.8900","110,573"
11/27/2020,"25.9300","25.9300","23.0200","23.5000","71,713"
11/25/2020,"25.8800","27.7500","25.1900","25.3700","316,944"
11/24/2020,"34.1200","34.7594","23.8050","24.8400","273,511"
11/23/2020,"27.7462","37.8799","27.6574","33.9300","380,933"
11/20/2020,"26.8700","28.0000","26.8700","27.6100","23,775"
11/19/2020,"27.2800","27.5200","26.2400","26.7600","38,108"
11/18/2020,"27.8800","28.5598","27.0800","27.3400","51,614"
11/17/2020,"27.0000","28.5300","26.2200","27.7500","66,723"
11/16/2020,"25.4500","27.9900","25.0101","27.0100","120,223"
11/13/2020,"24.6000","26.5200","22.1500","25.7300","108,422"
11/12/2020,"27.9100","28.3669","24.0800","24.6100","150,342"
11/11/2020,"20.2700","30.2500","20.2700","27.4600","397,392"
11/10/2020,"19.5300","20.7300","18.3000","20.3000","94,845"
11/09/2020,"20.2500","20.6500","18.9750","19.3000","83,320"
11/06/2020,"18.9000","20.6800","18.5000","19.7900","116,329"
11/05/2020,"16.5500","20.0000","15.8700","19.2600","140,640"
11/04/2020,"15.0400","16.4300","14.4500","16.3000","97,231"
11/03/2020,"14.5400","15.0000","13.9900","14.9700","47,757"
11/02/2020,"12.9900","14.9900","12.7360","14.7000","123,475"
10/30/2020,"14.0000","14.2350","12.7206","13.1600","120,927"
10/29/2020,"14.5300","15.4300","13.7100","14.0900","131,596"
10/28/2020,"15.5000","15.7400","14.0800","14.5000","119,383"
10/27/2020,"15.0100","15.5300","14.7900","15.3200","57,010"
10/26/2020,"14.6000","16.6400","14.3900","14.9500","81,595"
10/23/2020,"14.6300","15.2900","14.2000","14.7500","65,518"
10/22/2020,"15.6600","15.6700","14.2000","14.5100","135,318"
10/21/2020,"16.6700","16.6700","15.2455","15.7500","78,499"
10/20/2020,"16.3000","16.8000","15.8500","16.3100","280,044"
10/19/2020,"15.3000","16.0500","15.0000","15.9000","67,963"
10/16/2020,"15.8100","15.8200","15.0200","15.3800","35,648"
10/15/2020,"15.7500","16.0000","15.1300","15.8100","71,788"
10/14/2020,"15.6700","16.1700","15.5000","16.1700","63,440"
10/13/2020,"14.5000","15.9188","14.4400","15.4700","144,836"
10/12/2020,"14.5700","14.7800","14.4000","14.5500","29,040"
10/09/2020,"14.4000","14.7900","14.1000","14.5000","52,551"
10/08/2020,"14.3100","14.8500","13.7500","14.4800","171,787"
10/07/2020,"13.4700","14.8392","13.3500","14.2900","83,786"
10/06/2020,"13.3300","13.3400","13.0100","13.3000","36,424"
10/05/2020,"13.5200","13.5200","12.7500","13.1500","172,192"
10/02/2020,"13.1000","14.0000","12.7800","13.0500","381,074"
10/01/2020,"13.2100","13.5100","12.5000","13.4800","228,281"
09/30/2020,"15.3800","15.3800","12.5000","12.7100","191,846"
09/29/2020,"15.9300","17.3000","14.0500","14.3000","324,270"
09/28/2020,"15.8500","16.8500","15.8500","16.0600","151,911"
09/25/2020,"19.0000","20.7400","15.5500","16.5000","1,944,998"
