Date,Open,High,Low,Close,Volume
07/12/2021,"33.00","33.31","31.88","32.00","1,198,369"
07/09/2021,"33.30","33.46","32.28","32.85","1,301,386"
07/08/2021,"31.65","33.80","31.41","33.14","2,224,729"
07/07/2021,"33.75","33.95","31.80","32.38","2,429,319"
07/06/2021,"33.85","33.87","32.18","33.06","2,969,796"
07/02/2021,"34.76","34.88","33.70","33.86","1,158,025"
07/01/2021,"35.89","36.29","34.18","34.60","2,458,162"
06/30/2021,"35.83","36.46","35.37","36.01","2,446,222"
06/29/2021,"37.13","37.21","35.77","36.07","1,692,381"
06/28/2021,"37.73","37.97","37.00","37.13","934,609"
06/25/2021,"38.75","39.05","36.72","37.31","2,102,407"
06/24/2021,"38.62","39.05","38.00","38.94","1,557,066"
06/23/2021,"37.77","38.75","36.90","38.24","1,252,265"
06/22/2021,"37.96","38.40","37.31","37.75","845,592"
06/21/2021,"37.55","38.57","36.73","38.08","1,070,914"
06/18/2021,"37.67","38.51","37.09","37.63","2,790,081"
06/17/2021,"37.06","38.74","37.00","37.89","1,349,189"
06/16/2021,"37.48","38.20","36.82","37.14","1,762,805"
06/15/2021,"38.44","38.59","36.94","37.45","1,002,545"
06/14/2021,"37.65","39.24","37.25","38.33","2,463,628"
06/11/2021,"37.37","37.42","36.60","36.78","1,607,902"
06/10/2021,"38.49","38.75","37.05","37.07","2,090,655"
06/09/2021,"39.55","40.59","38.12","38.33","1,644,458"
06/08/2021,"40.00","40.00","38.05","39.07","1,500,053"
06/07/2021,"38.42","39.84","38.32","39.63","1,399,996"
06/04/2021,"39.11","39.38","38.27","38.36","1,312,399"
06/03/2021,"38.68","39.33","37.43","38.63","1,317,532"
06/02/2021,"37.53","40.30","37.01","39.51","2,652,282"
06/01/2021,"37.43","37.94","35.90","37.46","1,252,118"
05/28/2021,"37.50","39.33","37.02","37.11","2,309,534"
05/27/2021,"35.27","37.50","34.89","37.50","3,723,213"
05/26/2021,"34.09","35.38","33.89","35.25","2,730,092"
05/25/2021,"32.54","34.83","32.54","34.01","2,817,773"
05/24/2021,"31.77","33.02","31.57","32.45","1,992,690"
05/21/2021,"30.91","32.98","30.56","30.84","1,886,928"
05/20/2021,"30.14","30.91","29.50","30.47","1,543,763"
05/19/2021,"29.65","30.49","29.39","29.85","1,670,960"
05/18/2021,"29.25","31.39","28.80","30.20","4,143,205"
05/17/2021,"30.49","30.61","29.23","30.41","3,479,053"
05/14/2021,"26.98","31.25","26.66","30.97","6,690,763"
05/13/2021,"29.96","30.13","27.68","28.27","4,653,003"
05/12/2021,"30.35","30.87","28.84","29.48","2,407,877"
05/11/2021,"29.80","31.37","29.40","30.59","3,020,264"
05/10/2021,"34.57","34.65","31.35","31.45","3,092,052"
05/07/2021,"34.93","36.23","34.65","34.74","1,082,766"
05/06/2021,"36.20","36.50","34.01","35.08","2,906,025"
05/05/2021,"38.40","38.40","36.61","36.70","1,038,228"
05/04/2021,"38.67","38.85","37.38","38.08","1,319,361"
05/03/2021,"39.99","40.21","38.66","38.85","2,061,197"
04/30/2021,"40.37","40.48","39.72","40.01","727,335"
04/29/2021,"40.16","40.65","39.06","40.48","925,317"
04/28/2021,"40.65","41.25","39.91","40.15","762,074"
04/27/2021,"40.45","41.60","40.01","41.18","1,699,092"
04/26/2021,"39.78","40.38","39.31","39.60","1,137,640"
04/23/2021,"39.42","40.09","39.26","39.58","974,337"
04/22/2021,"39.05","39.56","38.52","39.27","1,611,202"
04/21/2021,"38.65","38.94","38.10","38.82","614,254"
04/20/2021,"38.31","38.97","38.13","38.64","986,656"
04/19/2021,"38.02","38.29","37.26","38.20","1,512,688"
04/16/2021,"38.41","38.85","37.69","38.14","1,140,006"
04/15/2021,"38.00","39.08","37.68","38.26","1,777,865"
04/14/2021,"39.88","39.88","37.57","37.67","1,569,618"
04/13/2021,"40.61","40.95","38.78","39.00","1,402,699"
04/12/2021,"40.34","41.03","39.20","40.61","1,214,016"
04/09/2021,"39.31","40.20","39.10","40.15","1,141,688"
04/08/2021,"40.90","41.22","39.40","39.46","1,310,956"
04/07/2021,"41.35","41.50","40.02","40.43","1,191,819"
04/06/2021,"40.51","41.88","39.85","41.15","2,118,236"
04/05/2021,"39.98","40.63","39.76","40.02","1,564,314"
04/01/2021,"39.62","40.59","38.81","39.03","3,035,289"
03/31/2021,"38.50","39.64","38.02","39.02","3,177,072"
03/30/2021,"37.00","38.41","36.30","37.94","3,830,826"
03/29/2021,"38.51","38.59","36.36","37.18","1,927,652"
03/26/2021,"37.17","38.38","36.31","38.03","2,895,613"
03/25/2021,"34.14","38.16","33.39","36.52","8,308,034"
03/24/2021,"36.92","36.96","34.75","35.03","4,925,473"
03/23/2021,"37.25","37.62","36.29","36.76","2,457,676"
03/22/2021,"36.41","37.99","33.94","37.62","3,982,355"
03/19/2021,"37.00","37.58","36.17","37.31","2,873,699"
03/18/2021,"36.86","38.68","36.27","36.88","2,956,965"
03/17/2021,"37.00","37.90","36.22","37.42","3,673,293"
03/16/2021,"39.05","39.05","36.92","37.46","2,765,815"
03/15/2021,"38.99","39.50","37.75","39.03","4,157,770"
03/12/2021,"40.56","40.60","37.72","39.05","8,187,810"
03/11/2021,"41.60","43.70","40.75","43.59","3,006,247"
03/10/2021,"42.80","42.99","40.54","40.62","1,708,834"
03/09/2021,"41.49","42.63","40.83","42.36","1,407,271"
03/08/2021,"41.51","42.78","39.50","40.01","1,513,885"
03/05/2021,"41.71","41.77","36.81","41.31","2,638,765"
03/04/2021,"42.65","44.05","39.18","42.04","2,299,648"
03/03/2021,"45.50","45.75","42.17","43.53","1,955,966"
03/02/2021,"46.50","47.34","45.15","45.61","1,890,280"
03/01/2021,"45.43","46.65","45.06","46.13","1,130,337"
02/26/2021,"45.40","46.16","43.10","44.52","1,821,889"
02/25/2021,"47.80","49.59","44.91","45.55","1,898,578"
02/24/2021,"48.11","49.29","46.00","47.60","1,305,445"
02/23/2021,"48.50","49.90","44.00","47.82","2,426,787"
02/22/2021,"51.25","51.78","49.24","49.64","1,644,034"
02/19/2021,"54.63","54.68","51.67","52.27","1,129,241"
02/18/2021,"54.24","54.86","52.69","54.03","906,696"
02/17/2021,"56.14","56.14","52.07","55.00","777,325"
02/16/2021,"56.91","56.99","54.26","55.91","961,992"
02/12/2021,"54.10","56.34","54.10","55.86","746,271"
02/11/2021,"57.01","57.25","53.18","54.08","1,128,386"
02/10/2021,"57.00","59.67","54.85","56.99","1,132,740"
02/09/2021,"55.51","56.89","54.31","56.68","783,932"
02/08/2021,"56.87","58.90","55.00","55.59","1,434,964"
02/05/2021,"52.45","57.50","52.05","56.63","2,705,945"
02/04/2021,"52.00","56.70","50.68","51.76","2,705,099"
02/03/2021,"51.34","51.89","50.10","51.50","846,637"
02/02/2021,"51.50","51.88","50.06","51.18","1,242,924"
02/01/2021,"47.47","50.79","47.00","49.97","2,289,483"
01/29/2021,"48.24","50.10","45.88","46.62","2,109,922"
01/28/2021,"49.73","50.99","47.87","48.24","2,160,289"
01/27/2021,"49.87","53.80","49.01","50.21","4,064,778"
01/26/2021,"48.80","52.24","48.11","50.74","2,762,312"
01/25/2021,"45.60","50.83","45.45","49.88","4,968,722"
01/22/2021,"43.43","44.68","41.93","44.48","1,878,723"
01/21/2021,"41.95","43.45","41.40","42.72","1,194,158"
01/20/2021,"42.70","43.30","41.31","41.90","1,161,193"
01/19/2021,"43.50","43.50","41.14","42.49","1,332,330"
01/15/2021,"43.97","44.52","42.13","42.90","1,084,154"
01/14/2021,"43.65","44.79","43.45","44.26","1,299,649"
01/13/2021,"43.84","44.30","41.93","43.33","1,495,113"
01/12/2021,"42.24","44.33","41.96","43.79","1,772,738"
01/11/2021,"41.71","43.09","40.60","42.24","1,491,157"
01/08/2021,"42.27","42.42","40.85","41.77","1,485,252"
01/07/2021,"41.01","42.15","40.08","41.68","1,461,662"
01/06/2021,"39.83","41.65","39.30","40.59","1,988,979"
01/05/2021,"41.62","42.25","39.85","40.69","1,851,857"
01/04/2021,"40.95","42.28","39.39","41.65","3,191,475"
12/31/2020,"42.33","42.58","39.64","40.34","3,069,083"
12/30/2020,"42.74","43.28","41.72","42.29","1,916,759"
12/29/2020,"43.58","43.96","41.83","42.15","1,355,937"
12/28/2020,"46.86","47.49","43.01","43.58","2,162,214"
12/24/2020,"47.80","48.38","45.60","46.32","686,101"
12/23/2020,"49.00","49.09","47.04","47.59","1,337,064"
12/22/2020,"47.04","49.49","47.04","48.32","1,852,021"
12/21/2020,"44.37","47.32","43.73","46.69","2,276,336"
12/18/2020,"45.58","46.55","44.38","44.61","4,365,292"
12/17/2020,"43.13","45.90","42.59","45.63","2,786,259"
12/16/2020,"43.57","43.86","40.33","42.45","2,723,098"
12/15/2020,"44.11","44.50","42.21","43.03","2,232,848"
12/14/2020,"42.71","45.49","42.60","45.01","3,449,077"
12/11/2020,"38.95","43.27","38.45","42.65","5,923,628"
12/10/2020,"37.94","39.49","37.54","38.92","1,897,490"
12/09/2020,"38.64","39.65","37.56","37.89","2,549,060"
12/08/2020,"38.02","38.40","37.28","37.79","1,723,981"
12/07/2020,"39.58","40.49","37.71","37.89","2,373,807"
12/04/2020,"37.55","39.54","37.49","39.00","2,561,167"
12/03/2020,"36.81","38.15","36.51","37.42","2,047,691"
12/02/2020,"36.18","37.19","35.61","36.80","1,609,672"
12/01/2020,"37.45","37.80","36.43","36.81","2,243,519"
11/30/2020,"38.00","38.09","36.21","37.70","2,339,685"
11/27/2020,"38.52","39.38","37.80","38.20","1,366,087"
11/25/2020,"37.89","38.77","37.11","38.57","2,038,145"
11/24/2020,"38.99","39.97","37.80","38.05","3,037,913"
11/23/2020,"37.99","39.17","36.52","39.07","5,519,447"
11/20/2020,"37.99","41.17","37.25","38.80","8,568,352"
11/19/2020,"35.99","38.36","34.30","38.00","15,791,430"
11/18/2020,"34.65","35.73","33.51","33.76","14,594,010"
11/17/2020,"37.96","40.50","36.02","36.21","23,138,811"
11/16/2020,"48.58","48.73","46.55","46.72","1,725,382"
11/13/2020,"48.38","49.65","47.24","47.35","1,356,282"
11/12/2020,"48.25","50.04","47.54","47.77","3,564,288"
11/11/2020,"50.20","52.85","50.20","51.10","1,702,852"
11/10/2020,"52.41","53.40","49.11","50.35","1,085,787"
11/09/2020,"51.67","55.00","48.75","52.31","1,826,528"
11/06/2020,"50.00","50.79","49.77","50.24","882,034"
11/05/2020,"51.78","51.78","49.23","50.67","982,929"
11/04/2020,"48.93","50.96","48.45","50.50","1,083,850"
11/03/2020,"47.19","48.19","46.90","47.50","701,327"
11/02/2020,"48.55","48.94","46.37","46.83","1,698,456"
10/30/2020,"48.86","49.78","46.81","48.39","1,902,465"
10/29/2020,"48.70","50.89","48.70","49.78","1,119,255"
10/28/2020,"48.00","49.14","47.35","48.26","1,225,147"
10/27/2020,"50.00","50.56","48.77","49.16","888,243"
10/26/2020,"51.94","53.29","49.05","49.60","1,420,774"
10/23/2020,"54.00","54.15","51.25","52.50","908,378"
10/22/2020,"51.14","54.01","50.90","54.00","1,392,295"
10/21/2020,"48.89","51.97","48.61","51.09","1,205,721"
10/20/2020,"50.70","50.70","47.75","49.05","1,801,605"
10/19/2020,"52.09","52.20","49.95","50.14","1,854,243"
10/16/2020,"51.56","53.05","50.50","53.02","1,054,017"
10/15/2020,"49.89","51.81","49.33","51.56","1,213,210"
10/14/2020,"51.62","52.28","49.20","51.27","1,737,071"
10/13/2020,"53.45","53.76","51.95","52.13","1,131,874"
10/12/2020,"54.12","54.95","52.10","53.50","979,104"
10/09/2020,"55.87","55.89","53.25","53.64","975,256"
10/08/2020,"57.38","57.48","53.65","54.96","1,299,601"
10/07/2020,"57.44","58.65","54.56","56.46","1,697,869"
10/06/2020,"53.78","57.17","51.39","57.16","2,512,579"
10/05/2020,"50.00","53.55","48.54","52.97","2,511,042"
10/02/2020,"48.00","50.98","47.77","48.75","2,693,528"
10/01/2020,"56.41","56.79","49.81","50.05","5,361,736"
09/30/2020,"57.07","58.39","53.20","55.60","2,829,868"
09/29/2020,"59.37","64.22","53.09","56.00","10,536,340"
09/28/2020,"53.48","60.89","52.50","56.79","7,039,584"
09/25/2020,"47.50","52.99","47.30","52.04","4,213,043"
09/24/2020,"49.12","50.00","46.15","46.70","5,098,318"
09/23/2020,"46.00","51.78","45.50","50.50","22,724,420"
