Date,Open,High,Low,Close,Volume
04/06/2021,"13.60","13.84","13.50","13.84","4,503"
04/05/2021,"13.54","13.78","13.51","13.67","7,099"
04/01/2021,"13.77","14.15","13.75","13.97","1,943"
03/31/2021,"14.00","14.11","13.70","13.82","2,372"
03/30/2021,"14.67","14.67","13.65","13.68","5,159"
03/29/2021,"14.02","14.47","13.64","13.64","2,530"
03/26/2021,"14.02","14.83","14.02","14.68","4,084"
03/25/2021,"14.09","14.43","13.99","14.05","3,508"
03/24/2021,"14.65","15.19","14.40","14.40","16,016"
03/23/2021,"14.42","15.03","14.40","14.41","8,418"
03/22/2021,"15.83","15.83","13.99","14.40","12,557"
03/19/2021,"14.43","16.25","13.72","16.25","33,371"
03/18/2021,"13.95","14.15","13.95","14.12","5,749"
03/17/2021,"13.92","14.29","13.92","13.92","3,917"
03/16/2021,"12.93","14.72","12.93","14.25","10,800"
03/15/2021,"13.83","14.30","12.77","13.08","11,949"
03/12/2021,"14.10","14.11","13.65","13.84","6,583"
03/11/2021,"14.27","14.27","14.08","14.26","2,604"
03/10/2021,"14.51","14.71","14.27","14.35","60,299"
03/09/2021,"14.50","15.01","14.50","14.61","48,571"
03/08/2021,"14.79","14.94","14.40","14.53","44,572"
03/05/2021,"14.65","14.75","14.52","14.64","14,121"
03/04/2021,"15.04","15.30","14.52","14.65","9,974"
03/03/2021,"15.21","15.21","14.80","14.97","4,403"
03/02/2021,"15.40","15.80","14.52","15.25","8,053"
03/01/2021,"15.46","15.92","14.45","15.51","24,597"
02/26/2021,"15.48","15.96","15.22","15.92","6,723"
02/25/2021,"15.05","15.64","15.05","15.32","13,668"
02/24/2021,"15.40","15.73","15.00","15.40","9,289"
02/23/2021,"15.33","15.56","14.52","15.56","30,026"
02/22/2021,"15.35","15.94","15.35","15.80","4,663"
02/19/2021,"15.13","16.64","15.13","16.30","7,587"
02/18/2021,"14.84","16.06","14.73","15.60","9,166"
02/17/2021,"15.45","15.75","14.52","15.70","7,496"
02/16/2021,"15.84","15.84","14.93","15.15","12,668"
02/12/2021,"15.94","15.97","15.35","15.58","11,341"
02/11/2021,"15.65","16.39","14.50","14.50","13,965"
02/10/2021,"16.18","16.68","15.68","15.69","9,702"
02/09/2021,"16.09","16.37","15.82","15.86","6,256"
02/08/2021,"16.20","16.20","15.57","15.96","6,075"
02/05/2021,"15.52","16.70","15.52","15.94","8,179"
02/04/2021,"16.24","16.25","15.15","15.95","6,291"
02/03/2021,"15.03","16.50","14.34","16.41","15,639"
02/02/2021,"15.42","15.52","15.31","15.48","2,959"
02/01/2021,"16.17","16.27","15.52","15.79","7,306"
01/29/2021,"15.87","16.72","15.10","16.18","9,092"
01/28/2021,"16.37","16.42","15.41","15.96","6,181"
01/27/2021,"15.55","18.20","14.64","15.93","31,274"
01/26/2021,"15.82","15.88","15.54","15.81","5,937"
01/25/2021,"15.39","16.15","14.48","16.00","29,575"
01/22/2021,"14.89","15.30","14.89","15.30","5,876"
01/21/2021,"15.51","15.51","14.73","14.89","6,110"
01/20/2021,"15.48","15.80","14.76","15.71","21,036"
01/19/2021,"14.80","15.38","14.25","14.41","8,069"
01/15/2021,"15.42","15.90","14.91","14.99","15,148"
01/14/2021,"14.25","15.97","14.01","15.62","29,587"
01/13/2021,"14.08","14.51","14.08","14.50","38,121"
01/12/2021,"14.64","14.65","14.19","14.50","9,622"
01/11/2021,"13.38","14.88","13.30","14.53","27,071"
01/08/2021,"14.13","14.69","13.53","14.05","130,801"
01/07/2021,"13.84","14.90","13.69","14.20","30,680"
01/06/2021,"13.18","13.98","13.18","13.90","22,206"
01/05/2021,"13.12","13.50","13.01","13.18","7,959"
01/04/2021,"13.52","13.52","12.85","13.20","38,773"
12/31/2020,"12.80","13.75","12.36","13.63","49,642"
12/30/2020,"12.87","13.38","12.71","12.80","15,987"
12/29/2020,"13.01","13.01","12.50","12.73","20,284"
12/28/2020,"13.37","13.50","12.69","12.84","5,182"
12/24/2020,"12.73","12.97","12.56","12.56","4,755"
12/23/2020,"12.51","13.24","12.50","12.87","42,100"
12/22/2020,"13.34","13.44","12.51","12.52","55,290"
12/21/2020,"12.83","13.83","12.13","13.02","74,870"
12/18/2020,"12.58","13.90","12.52","12.52","269,015"
12/17/2020,"12.42","13.21","12.42","12.59","33,684"
12/16/2020,"13.71","13.99","12.36","12.36","39,738"
12/15/2020,"14.00","14.00","12.88","13.46","24,348"
12/14/2020,"13.99","14.52","12.92","13.94","69,984"
12/11/2020,"12.81","13.93","12.77","13.57","28,451"
12/10/2020,"12.51","13.26","12.51","13.06","40,535"
12/09/2020,"13.11","13.11","12.01","12.51","46,042"
12/08/2020,"13.04","13.41","12.76","12.99","29,561"
12/07/2020,"14.81","14.93","12.26","13.26","58,520"
12/04/2020,"14.69","14.99","13.51","14.46","19,657"
12/03/2020,"14.02","14.95","14.00","14.82","23,751"
12/02/2020,"13.78","14.59","13.78","14.49","29,554"
12/01/2020,"14.13","14.61","13.76","14.23","16,667"
11/30/2020,"13.78","14.32","13.09","13.95","47,051"
11/27/2020,"13.20","13.88","12.81","13.55","25,932"
11/25/2020,"12.31","12.91","11.59","12.91","48,643"
11/24/2020,"12.51","12.70","12.08","12.23","18,294"
11/23/2020,"12.46","12.75","11.97","12.33","42,001"
11/20/2020,"12.81","13.00","12.32","12.40","51,624"
11/19/2020,"12.45","13.40","12.26","12.28","39,659"
11/18/2020,"13.44","13.44","12.69","12.99","36,826"
11/17/2020,"12.68","13.40","12.51","13.27","33,147"
11/16/2020,"12.39","12.99","11.66","12.85","63,524"
11/13/2020,"12.25","12.66","11.75","12.25","26,037"
11/12/2020,"11.78","12.37","11.25","12.22","57,094"
11/11/2020,"11.50","11.94","10.95","11.65","77,255"
11/10/2020,"10.97","11.69","10.55","11.15","90,608"
11/09/2020,"10.90","11.58","10.77","11.09","35,837"
11/06/2020,"11.60","11.60","10.66","10.77","50,174"
11/05/2020,"12.00","12.39","11.55","11.60","16,213"
11/04/2020,"12.02","12.35","11.40","11.90","32,846"
11/03/2020,"11.60","12.20","11.52","11.99","45,309"
11/02/2020,"11.35","11.59","11.33","11.50","48,528"
10/30/2020,"10.67","10.98","10.64","10.98","6,556"
10/29/2020,"10.82","10.90","10.64","10.82","12,040"
10/28/2020,"11.09","11.45","10.78","10.99","23,536"
10/27/2020,"11.02","11.23","10.88","11.17","15,311"
10/26/2020,"11.00","11.40","11.00","11.10","6,104"
10/23/2020,"11.48","11.48","10.96","11.08","5,552"
10/22/2020,"11.23","11.37","10.70","11.18","63,227"
10/21/2020,"11.50","11.58","11.23","11.38","32,411"
10/20/2020,"11.86","12.00","11.62","11.75","54,328"
10/19/2020,"12.00","12.50","11.68","11.90","35,577"
10/16/2020,"11.66","12.01","11.50","12.00","139,713"
10/15/2020,"12.35","12.40","11.48","11.80","72,475"
10/14/2020,"12.15","12.80","12.08","12.31","73,376"
10/13/2020,"12.48","12.88","12.10","12.25","92,781"
10/12/2020,"13.97","13.97","12.60","12.60","136,245"
10/09/2020,"14.03","14.39","13.54","13.54","91,152"
10/08/2020,"17.32","18.00","13.75","14.50","2,043,801"
