Date,Open,High,Low,Close,Volume
06/21/2021,"50.93","53.75","50.08","53.22","2,326,942"
06/18/2021,"49.21","50.87","49.00","50.24","5,196,021"
06/17/2021,"48.98","50.80","48.75","49.89","1,270,392"
06/16/2021,"48.68","49.95","47.54","48.86","2,010,375"
06/15/2021,"51.14","51.17","48.16","48.50","1,527,452"
06/14/2021,"48.80","51.80","48.74","51.22","3,139,543"
06/11/2021,"48.00","48.10","46.91","47.62","1,230,122"
06/10/2021,"46.13","47.93","44.88","47.71","1,556,798"
06/09/2021,"44.87","46.70","44.70","46.16","1,355,860"
06/08/2021,"45.79","45.95","43.51","45.01","2,351,763"
06/07/2021,"46.40","46.98","44.73","45.34","2,898,536"
06/04/2021,"47.42","48.92","46.68","46.72","1,758,646"
06/03/2021,"47.28","48.20","45.95","46.29","1,392,488"
06/02/2021,"47.53","48.62","46.27","48.11","1,444,666"
06/01/2021,"48.55","48.56","46.47","47.83","1,672,897"
05/28/2021,"46.34","49.27","46.32","47.72","3,085,062"
05/27/2021,"43.64","46.09","42.64","45.98","3,631,826"
05/26/2021,"41.78","44.15","41.26","43.29","1,792,010"
05/25/2021,"40.19","42.69","39.93","41.48","2,041,040"
05/24/2021,"40.88","40.94","39.17","39.56","1,733,995"
05/21/2021,"40.50","40.85","39.60","40.45","1,303,737"
05/20/2021,"39.94","40.64","39.04","39.86","2,995,639"
05/19/2021,"40.16","41.00","39.35","39.89","2,282,145"
05/18/2021,"41.72","42.98","40.60","41.44","1,526,836"
05/17/2021,"42.03","43.48","40.47","40.95","1,472,579"
05/14/2021,"40.75","42.94","39.83","42.82","3,093,588"
05/13/2021,"46.14","46.62","38.91","40.48","13,260,480"
05/12/2021,"50.00","50.45","45.55","47.24","4,892,886"
05/11/2021,"50.39","52.29","49.53","50.65","2,625,351"
05/10/2021,"57.98","57.98","52.99","53.11","1,614,316"
05/07/2021,"55.88","58.35","55.23","57.99","944,783"
05/06/2021,"56.15","56.72","54.83","55.71","1,221,818"
05/05/2021,"57.06","58.41","55.76","56.15","1,523,182"
05/04/2021,"57.39","57.75","54.78","55.27","1,414,579"
05/03/2021,"60.44","60.89","58.13","58.25","1,054,515"
04/30/2021,"59.78","60.79","59.45","60.24","878,541"
04/29/2021,"62.89","63.00","59.27","60.83","711,597"
04/28/2021,"58.71","62.90","58.71","62.60","1,142,705"
04/27/2021,"60.29","60.54","58.81","59.22","1,149,031"
04/26/2021,"59.24","60.89","59.23","60.36","593,192"
04/23/2021,"58.20","59.89","58.11","58.96","637,625"
04/22/2021,"57.69","59.28","56.87","58.12","901,004"
04/21/2021,"55.85","57.66","54.89","57.55","992,722"
04/20/2021,"58.55","58.76","55.10","55.87","1,195,447"
04/19/2021,"59.34","60.25","57.87","59.00","1,340,205"
04/16/2021,"60.30","60.85","58.88","59.81","682,885"
04/15/2021,"60.41","61.25","59.15","60.29","867,853"
04/14/2021,"60.18","62.20","58.72","60.08","1,027,642"
04/13/2021,"58.20","60.27","58.16","59.52","914,546"
04/12/2021,"61.25","62.50","58.20","58.50","1,534,998"
04/09/2021,"62.77","62.77","60.15","60.21","1,731,696"
04/08/2021,"63.86","64.71","62.36","63.02","866,328"
04/07/2021,"63.66","64.08","61.85","62.87","738,539"
04/06/2021,"63.52","63.98","61.60","63.33","803,708"
04/05/2021,"61.94","64.78","61.87","63.99","2,150,884"
04/01/2021,"63.20","64.43","60.12","61.48","2,678,472"
03/31/2021,"59.65","63.04","59.42","62.38","1,364,346"
03/30/2021,"61.80","62.04","59.25","59.40","1,009,739"
03/29/2021,"61.46","63.99","60.65","62.06","928,639"
03/26/2021,"62.05","63.29","57.40","62.60","1,690,797"
03/25/2021,"61.81","62.82","59.75","61.72","2,097,731"
03/24/2021,"66.01","66.80","62.56","62.68","973,068"
03/23/2021,"68.34","68.87","65.25","65.94","942,559"
03/22/2021,"68.07","69.45","66.89","68.37","903,416"
03/19/2021,"67.59","69.23","65.08","68.16","2,068,537"
03/18/2021,"70.25","71.18","65.58","66.19","2,652,648"
03/17/2021,"71.09","72.92","69.36","72.67","2,213,614"
03/16/2021,"74.01","74.58","69.77","73.00","1,566,015"
03/15/2021,"69.44","74.80","69.12","73.47","2,604,648"
03/12/2021,"67.67","72.20","63.00","69.26","2,837,383"
03/11/2021,"71.10","76.49","67.10","69.76","8,697,648"
03/10/2021,"65.30","65.50","61.04","62.91","2,215,068"
03/09/2021,"62.49","63.93","61.30","63.30","1,393,064"
03/08/2021,"59.43","63.47","57.55","60.50","1,920,677"
03/05/2021,"60.61","62.29","57.53","61.65","3,036,761"
03/04/2021,"62.00","64.35","58.58","59.64","3,985,582"
03/03/2021,"67.50","68.35","61.38","62.01","2,895,983"
03/02/2021,"73.00","73.76","67.52","67.87","1,417,249"
03/01/2021,"68.51","74.75","67.50","74.51","3,854,090"
02/26/2021,"64.61","70.88","64.51","67.31","2,438,082"
02/25/2021,"67.58","70.33","61.17","63.98","3,359,062"
02/24/2021,"65.58","70.44","61.90","68.50","3,710,894"
02/23/2021,"65.00","66.99","61.62","65.47","4,379,795"
02/22/2021,"71.05","72.44","64.81","67.20","8,045,282"
02/19/2021,"75.01","75.70","70.19","71.75","5,095,535"
02/18/2021,"75.45","76.40","73.63","74.00","3,166,412"
02/17/2021,"76.78","78.70","75.00","77.32","3,769,577"
02/16/2021,"79.15","79.60","70.38","78.89","13,163,020"
02/12/2021,"75.71","84.80","71.51","75.46","21,414,250"
02/11/2021,"76.00","79.60","70.00","70.31","43,502,660"
