Date,Open,High,Low,Close,Volume
12/31/2020,"16.42","16.42","15.42","15.71","1,900,696"
12/30/2020,"17.01","17.19","15.61","16.55","3,010,176"
12/29/2020,"17.89","18.46","16.75","16.88","1,670,196"
12/28/2020,"16.77","17.82","15.58","17.49","2,499,599"
12/24/2020,"18.73","18.96","16.74","17.17","1,846,909"
12/23/2020,"19.50","19.80","17.60","18.37","3,717,498"
12/22/2020,"17.70","19.75","17.05","18.14","5,761,293"
12/21/2020,"14.51","16.48","14.25","16.41","6,008,369"
12/18/2020,"14.29","14.30","13.90","14.05","3,151,738"
12/17/2020,"14.52","14.69","13.99","14.14","2,301,579"
12/16/2020,"14.13","14.17","13.57","13.91","1,297,912"
12/15/2020,"14.73","14.83","13.85","14.14","1,885,987"
12/14/2020,"14.33","15.15","14.28","14.60","1,507,821"
12/11/2020,"14.09","14.76","14.00","14.10","1,528,965"
12/10/2020,"14.01","14.27","13.81","14.02","2,913,226"
12/09/2020,"14.82","15.03","14.07","14.07","1,511,427"
12/08/2020,"15.08","15.40","14.42","14.97","1,489,104"
12/07/2020,"14.40","15.61","14.00","15.52","2,489,294"
12/04/2020,"14.53","14.59","13.78","14.26","2,268,362"
12/03/2020,"14.91","15.59","14.02","14.30","5,175,393"
12/02/2020,"15.43","15.99","14.56","14.70","3,181,791"
12/01/2020,"17.83","17.85","16.83","17.00","1,588,002"
11/30/2020,"17.66","17.75","17.01","17.70","1,232,590"
11/27/2020,"17.03","17.45","16.93","17.23","628,542"
11/25/2020,"16.80","17.51","16.77","17.01","1,174,659"
11/24/2020,"17.41","17.58","16.59","16.73","1,375,056"
11/23/2020,"17.99","18.28","17.00","17.02","2,929,698"
11/20/2020,"19.36","19.45","18.45","19.00","632,546"
11/19/2020,"17.30","19.45","16.87","19.26","2,578,247"
11/18/2020,"19.02","19.29","17.07","17.17","3,025,667"
11/17/2020,"20.00","20.21","19.12","19.22","890,356"
11/16/2020,"21.60","21.60","19.67","19.85","1,472,550"
