Date,Open,High,Low,Close,Volume
01/15/2021,"56.31","56.84","52.85","54.78","192,187"
01/14/2021,"60.42","61.29","54.73","56.32","323,543"
01/13/2021,"53.78","62.99","53.50","59.78","601,550"
01/12/2021,"54.03","55.76","50.53","53.92","501,022"
01/11/2021,"49.80","51.95","48.37","51.30","190,200"
01/08/2021,"47.67","50.50","45.82","49.89","266,835"
01/07/2021,"46.10","49.18","44.02","47.33","242,141"
01/06/2021,"45.40","46.46","43.57","45.65","272,930"
01/05/2021,"42.56","47.41","42.00","46.35","369,841"
01/04/2021,"45.19","46.42","41.54","42.50","405,427"
12/31/2020,"48.08","49.11","44.02","44.82","196,339"
12/30/2020,"50.17","50.81","46.90","47.91","249,639"
12/29/2020,"51.13","51.90","48.38","50.00","116,861"
12/28/2020,"54.31","55.00","50.52","51.32","190,560"
12/24/2020,"55.18","62.35","53.16","53.75","291,883"
12/23/2020,"57.47","58.09","54.57","55.30","290,967"
12/22/2020,"47.49","58.52","47.00","57.94","728,258"
12/21/2020,"47.00","49.36","46.36","47.50","387,949"
12/18/2020,"50.00","51.47","47.02","47.54","2,054,180"
12/17/2020,"51.15","53.50","49.93","50.68","653,644"
12/16/2020,"48.35","52.97","47.80","50.70","544,511"
12/15/2020,"47.85","49.80","45.59","48.35","422,968"
12/14/2020,"57.47","59.80","47.00","47.47","639,453"
12/11/2020,"47.92","58.48","47.59","56.98","660,867"
12/10/2020,"46.50","49.88","46.01","47.99","136,197"
12/09/2020,"48.49","49.90","46.76","46.89","256,038"
12/08/2020,"47.74","49.99","47.43","48.65","240,626"
12/07/2020,"48.75","50.81","47.73","47.96","273,836"
12/04/2020,"46.94","50.41","45.62","49.45","358,784"
12/03/2020,"47.01","48.00","44.94","46.58","231,828"
12/02/2020,"51.06","51.06","46.53","47.36","253,653"
12/01/2020,"50.37","54.97","49.12","51.80","390,198"
11/30/2020,"49.27","53.29","44.01","50.11","654,516"
11/27/2020,"46.36","49.99","46.00","49.75","131,486"
11/25/2020,"41.11","45.98","40.24","45.95","295,751"
11/24/2020,"35.59","42.43","35.59","41.85","437,129"
11/23/2020,"35.85","36.96","35.00","36.55","328,257"
11/20/2020,"34.14","36.11","33.90","35.76","566,955"
11/19/2020,"35.66","39.66","35.62","36.00","614,020"
11/18/2020,"33.62","35.68","33.62","35.59","295,162"
11/17/2020,"34.80","35.00","33.41","33.49","252,722"
11/16/2020,"34.65","35.09","33.23","34.83","268,621"
11/13/2020,"35.00","35.13","34.00","34.40","98,490"
11/12/2020,"34.61","36.49","34.30","35.12","301,783"
11/11/2020,"34.09","34.85","33.33","34.52","269,053"
11/10/2020,"34.79","34.99","33.59","33.90","335,682"
11/09/2020,"35.00","35.87","33.69","34.30","306,390"
11/06/2020,"34.61","35.19","33.86","34.75","257,589"
11/05/2020,"35.00","35.46","33.88","35.00","235,908"
11/04/2020,"34.51","35.49","33.90","35.00","264,137"
11/03/2020,"33.60","34.91","33.47","34.78","168,581"
11/02/2020,"34.70","35.30","33.00","33.50","349,603"
10/30/2020,"34.60","35.38","33.87","34.65","114,702"
10/29/2020,"36.92","37.50","33.78","35.07","406,642"
10/28/2020,"35.82","38.25","35.78","36.96","230,265"
10/27/2020,"36.36","37.58","35.98","36.58","176,080"
10/26/2020,"37.11","38.57","35.36","36.01","263,751"
10/23/2020,"36.05","38.25","35.99","38.25","296,689"
10/22/2020,"34.80","35.99","34.00","35.70","242,654"
10/21/2020,"33.80","35.41","33.80","34.55","369,113"
10/20/2020,"35.28","36.70","32.58","33.85","614,153"
10/19/2020,"34.10","38.50","33.25","35.07","1,020,274"
10/16/2020,"36.00","43.80","33.68","33.68","6,553,354"
