Date,Open,High,Low,Close,Volume
06/07/2021,"41.90","43.37","41.10","42.43","80,661"
06/04/2021,"40.79","43.63","39.40","41.70","79,045"
06/03/2021,"40.45","41.41","39.74","40.60","67,387"
06/02/2021,"42.03","42.50","39.29","40.64","65,722"
06/01/2021,"43.30","44.00","41.53","42.13","45,027"
05/28/2021,"42.02","44.11","42.00","43.05","56,063"
05/27/2021,"40.42","42.25","39.83","41.88","127,517"
05/26/2021,"39.46","40.14","38.52","39.97","65,082"
05/25/2021,"40.69","42.16","39.09","39.10","85,250"
05/24/2021,"42.64","42.96","39.88","40.57","70,431"
05/21/2021,"43.74","44.20","41.96","42.47","91,457"
05/20/2021,"42.30","44.00","41.33","43.24","80,594"
05/19/2021,"43.70","45.04","40.64","41.53","116,285"
05/18/2021,"46.20","46.97","44.49","45.27","112,010"
05/17/2021,"45.44","48.01","44.95","45.80","124,737"
05/14/2021,"44.49","47.73","43.30","45.33","102,860"
05/13/2021,"47.54","48.32","43.64","45.58","162,234"
05/12/2021,"46.31","48.76","45.02","48.00","141,535"
05/11/2021,"45.01","48.40","44.64","46.69","122,246"
05/10/2021,"45.65","46.68","43.92","46.00","87,544"
05/07/2021,"45.73","47.66","44.54","46.81","404,594"
05/06/2021,"44.98","46.64","44.45","45.50","82,587"
05/05/2021,"45.84","46.50","44.50","45.44","99,221"
05/04/2021,"47.36","48.28","43.87","45.89","171,228"
05/03/2021,"49.60","49.60","45.45","46.85","110,489"
04/30/2021,"50.59","51.69","48.50","49.59","61,006"
04/29/2021,"55.98","57.46","50.03","51.21","82,691"
04/28/2021,"53.83","56.60","52.87","56.17","50,481"
04/27/2021,"54.15","55.13","52.84","53.75","67,538"
04/26/2021,"50.98","55.42","50.64","54.14","111,605"
04/23/2021,"50.92","51.48","49.26","50.44","101,494"
04/22/2021,"48.66","50.50","47.62","48.33","79,452"
04/21/2021,"46.93","48.63","45.70","48.52","106,788"
04/20/2021,"48.14","49.42","46.25","47.08","122,727"
04/19/2021,"48.00","48.55","46.22","47.93","100,024"
04/16/2021,"47.94","47.94","45.25","47.74","98,634"
04/15/2021,"46.19","48.00","45.71","47.56","85,303"
04/14/2021,"45.95","46.96","44.58","46.04","83,107"
04/13/2021,"48.07","49.15","45.57","46.00","464,091"
04/12/2021,"47.79","51.04","46.60","48.23","295,621"
04/09/2021,"47.87","48.63","46.48","47.35","289,710"
04/08/2021,"49.09","50.66","47.00","47.66","78,210"
04/07/2021,"47.36","50.61","46.14","48.87","103,109"
04/06/2021,"50.68","51.67","47.10","47.10","108,577"
04/05/2021,"53.35","53.35","49.03","50.77","120,484"
04/01/2021,"51.27","53.73","50.55","51.09","200,867"
03/31/2021,"50.43","52.82","48.31","50.84","195,806"
03/30/2021,"52.63","54.38","49.83","50.35","128,339"
03/29/2021,"56.77","59.19","51.44","52.21","147,675"
03/26/2021,"60.76","62.30","55.14","57.37","133,186"
03/25/2021,"63.72","64.99","60.01","60.73","104,679"
03/24/2021,"66.83","67.63","63.61","64.18","277,531"
03/23/2021,"65.73","68.23","64.23","66.55","494,802"
03/22/2021,"63.31","69.24","63.31","67.47","358,115"
03/19/2021,"74.71","76.63","67.17","68.00","2,239,526"
03/18/2021,"65.80","73.80","65.04","70.91","467,959"
03/17/2021,"65.64","70.63","63.27","66.96","503,905"
03/16/2021,"64.12","69.49","59.73","66.53","309,672"
03/15/2021,"66.31","67.85","62.94","64.22","311,934"
03/12/2021,"63.44","68.49","61.58","66.41","306,705"
03/11/2021,"61.00","63.94","59.68","62.14","362,913"
03/10/2021,"56.52","61.96","53.14","60.69","427,934"
03/09/2021,"54.85","57.40","53.49","56.08","365,695"
03/08/2021,"49.05","54.99","47.93","53.00","295,618"
03/05/2021,"52.48","52.98","45.81","48.39","391,142"
03/04/2021,"49.22","52.44","48.31","50.88","392,126"
03/03/2021,"53.43","53.43","48.52","50.19","279,724"
03/02/2021,"53.26","53.69","50.02","51.85","148,442"
03/01/2021,"54.87","56.99","51.33","52.30","440,463"
02/26/2021,"54.05","55.82","51.74","53.10","339,655"
02/25/2021,"54.09","58.40","50.58","54.03","413,522"
02/24/2021,"50.57","56.07","49.81","54.03","232,803"
02/23/2021,"53.02","54.86","45.81","49.74","315,601"
02/22/2021,"55.63","55.69","52.36","52.99","81,268"
02/19/2021,"55.62","57.14","54.79","55.21","95,249"
02/18/2021,"55.53","57.73","52.99","56.04","354,066"
02/17/2021,"52.70","58.19","52.26","55.58","357,359"
02/16/2021,"51.00","53.93","50.83","52.60","407,134"
02/12/2021,"55.00","55.68","50.41","50.51","139,038"
02/11/2021,"51.92","54.46","50.16","53.19","192,026"
02/10/2021,"50.20","51.64","49.83","51.43","149,743"
02/09/2021,"50.25","50.63","49.29","50.21","118,946"
02/08/2021,"48.25","51.98","48.25","49.80","167,792"
02/05/2021,"47.83","47.90","46.45","47.85","664,413"
02/04/2021,"46.84","48.24","46.49","47.51","125,279"
02/03/2021,"46.07","46.99","45.77","46.39","146,805"
02/02/2021,"43.75","46.13","43.75","45.62","163,660"
02/01/2021,"44.93","45.32","43.01","44.51","261,177"
01/29/2021,"44.97","45.04","43.50","43.97","97,085"
01/28/2021,"43.76","45.75","43.34","43.47","83,743"
01/27/2021,"45.93","46.24","43.67","43.95","187,377"
01/26/2021,"46.27","47.84","45.72","46.35","129,338"
01/25/2021,"46.58","47.22","45.29","47.18","187,584"
01/22/2021,"43.50","45.98","42.93","45.82","96,567"
01/21/2021,"44.66","45.34","41.66","43.60","172,129"
01/20/2021,"43.42","47.56","42.13","44.77","461,836"
01/19/2021,"45.92","48.49","41.94","42.96","176,417"
01/15/2021,"46.76","48.15","44.97","45.38","122,260"
01/14/2021,"44.83","49.49","43.52","46.52","161,623"
01/13/2021,"41.45","46.87","41.39","44.83","188,880"
01/12/2021,"40.50","41.47","39.87","40.84","182,769"
01/11/2021,"37.58","40.33","37.54","40.20","390,307"
01/08/2021,"38.28","38.28","37.56","38.25","197,648"
01/07/2021,"36.01","38.43","35.81","37.83","329,628"
01/06/2021,"32.00","36.46","32.00","36.44","810,538"
01/05/2021,"33.99","33.99","31.61","32.41","65,392"
01/04/2021,"33.67","34.76","33.20","33.77","131,182"
12/31/2020,"35.48","35.74","33.17","34.01","52,767"
12/30/2020,"33.91","35.72","32.10","34.79","124,757"
12/29/2020,"34.54","34.88","32.99","33.79","82,726"
12/28/2020,"32.16","34.99","30.25","34.27","212,177"
12/24/2020,"32.37","32.99","31.82","31.82","97,162"
12/23/2020,"33.50","33.50","31.01","32.30","248,272"
12/22/2020,"32.63","33.49","31.00","33.40","224,140"
12/21/2020,"33.43","34.39","31.08","32.18","261,641"
12/18/2020,"35.31","37.10","31.62","35.00","686,227"
12/17/2020,"31.17","43.86","31.16","35.16","1,156,695"
12/16/2020,"30.55","32.44","27.15","31.02","4,067,535"
