Date,Open,High,Low,Close,Volume
04/30/2021,"8.72","9.13","8.72","9.08","1,577"
04/29/2021,"9.20","9.50","9.18","9.50","1,748"
04/28/2021,"9.00","9.15","9.00","9.15","470"
04/27/2021,"8.80","9.19","8.65","9.01","4,512"
04/26/2021,"8.96","9.15","8.85","9.15","2,423"
04/23/2021,"8.50","9.30","8.50","8.64","2,856"
04/22/2021,"9.09","9.14","9.09","9.14","1,513"
04/21/2021,"8.82","9.12","8.27","8.95","2,959"
04/20/2021,"8.85","8.90","8.85","8.90","356"
04/19/2021,"8.25","8.85","8.25","8.85","691"
04/16/2021,"8.89","9.15","8.89","8.90","1,449"
04/15/2021,"8.45","8.90","8.45","8.90","981"
04/14/2021,"8.67","8.90","8.45","8.45","3,872"
04/13/2021,"8.37","8.80","8.11","8.22","9,191"
04/12/2021,"8.49","8.60","8.49","8.60","1,142"
04/09/2021,"8.41","8.88","7.88","8.50","12,219"
04/08/2021,"8.40","8.75","8.08","8.67","3,321"
04/07/2021,"8.49","8.88","8.49","8.52","6,543"
04/06/2021,"8.49","8.50","8.36","8.50","1,995"
04/05/2021,"7.74","8.48","7.74","8.48","1,306"
04/01/2021,"8.35","8.35","7.60","7.60","6,483"
03/31/2021,"7.28","8.35","7.28","8.30","3,551"
03/30/2021,"7.19","8.20","7.19","8.20","2,486"
03/29/2021,"8.45","8.47","7.72","7.77","4,533"
03/26/2021,"9.14","11.00","7.45","7.95","157,603"
03/25/2021,"8.55","8.55","8.50","8.50","1,610"
03/24/2021,"8.89","8.89","8.89","8.89","106"
03/23/2021,"9.00","9.04","8.79","8.79","2,688"
03/22/2021,"8.96","8.96","8.90","8.90","460"
03/19/2021,"8.96","8.96","8.96","8.96","358"
03/18/2021,"8.60","8.60","8.37","8.37","637"
03/17/2021,"9.00","9.00","9.00","9.00","528"
03/16/2021,"8.72","8.90","8.72","8.85","604"
03/15/2021,"8.85","9.05","8.85","9.01","1,710"
03/12/2021,"8.41","8.98","8.41","8.85","1,160"
03/11/2021,"8.92","8.99","8.92","8.98","1,208"
03/10/2021,"8.55","8.99","8.31","8.99","1,404"
03/09/2021,"9.00","9.00","8.91","8.91","576"
03/08/2021,"8.61","9.00","8.44","9.00","1,321"
03/05/2021,"8.72","8.80","8.72","8.80","630"
03/04/2021,"8.90","8.90","8.60","8.90","1,498"
03/03/2021,"8.78","9.00","8.78","8.90","2,314"
03/02/2021,"8.84","8.90","8.84","8.87","573"
03/01/2021,"8.80","8.80","8.75","8.75","405"
02/26/2021,"8.82","9.00","8.20","9.00","4,939"
02/25/2021,"8.93","8.93","8.00","8.81","13,325"
02/24/2021,"8.32","8.63","8.10","8.62","7,436"
02/23/2021,"8.01","8.07","8.01","8.07","441"
02/22/2021,"8.31","8.31","7.90","8.08","3,208"
02/19/2021,"8.10","8.45","8.10","8.36","3,723"
02/18/2021,"8.30","8.44","7.67","8.12","7,279"
02/17/2021,"8.50","8.58","8.33","8.56","1,593"
02/16/2021,"8.96","8.96","8.14","8.48","2,958"
02/12/2021,"8.27","8.52","8.22","8.50","3,596"
02/11/2021,"8.10","8.20","8.10","8.20","1,018"
02/10/2021,"8.01","8.24","8.01","8.24","7,477"
02/09/2021,"8.30","8.30","7.97","8.24","11,246"
02/08/2021,"8.50","8.60","8.00","8.20","16,367"
02/05/2021,"9.25","9.25","8.60","8.73","69,118"
02/04/2021,"9.00","9.88","8.50","9.00","103,513"
02/03/2021,"8.51","8.90","8.50","8.90","1,761"
02/02/2021,"8.50","9.00","8.50","9.00","1,302"
02/01/2021,"8.55","8.55","8.55","8.55","840"
01/29/2021,"8.55","8.55","8.50","8.50","1,999"
01/28/2021,"8.42","8.99","8.42","8.99","2,574"
01/27/2021,"8.44","8.55","8.40","8.48","2,110"
01/26/2021,"8.48","8.50","8.41","8.45","2,016"
01/25/2021,"8.57","8.67","8.55","8.57","2,244"
01/22/2021,"8.57","8.57","8.55","8.57","2,208"
01/21/2021,"8.57","8.72","8.42","8.58","2,384"
01/20/2021,"8.57","8.59","8.45","8.55","2,867"
01/19/2021,"8.58","8.61","8.35","8.36","2,915"
01/15/2021,"8.76","9.10","8.65","8.80","5,990"
01/14/2021,"8.50","8.56","8.45","8.45","2,878"
01/13/2021,"8.45","8.67","8.45","8.65","2,519"
01/12/2021,"8.45","8.72","8.45","8.50","3,795"
01/11/2021,"9.00","9.20","8.50","9.20","4,344"
01/08/2021,"8.46","8.75","8.40","8.75","2,306"
01/07/2021,"8.49","8.69","8.40","8.47","3,974"
01/06/2021,"8.31","8.46","8.31","8.32","2,988"
01/05/2021,"8.45","8.70","8.29","8.38","2,819"
01/04/2021,"8.46","8.46","8.20","8.43","1,348"
12/31/2020,"8.72","8.79","8.43","8.43","2,039"
12/30/2020,"8.78","8.78","8.00","8.48","3,520"
12/29/2020,"8.55","8.55","8.51","8.51","885"
12/28/2020,"8.57","8.99","8.57","8.99","2,845"
12/24/2020,"8.58","8.73","8.35","8.46","3,771"
12/23/2020,"9.07","9.10","8.60","8.60","6,898"
12/22/2020,"8.90","9.13","8.68","9.12","6,070"
12/21/2020,"9.55","9.55","8.56","8.76","16,748"
12/18/2020,"10.90","10.98","9.25","9.77","44,169"
12/17/2020,"9.22","10.50","9.15","10.40","113,021"
12/16/2020,"9.30","9.30","9.14","9.22","2,528"
12/15/2020,"9.17","9.40","8.76","9.40","4,086"
12/14/2020,"9.15","9.35","9.15","9.29","2,274"
12/11/2020,"9.19","9.35","9.02","9.19","3,759"
12/10/2020,"9.26","9.32","9.20","9.30","1,898"
12/09/2020,"9.25","9.35","9.23","9.23","2,331"
12/08/2020,"9.30","9.30","9.23","9.23","2,246"
12/07/2020,"9.23","9.40","9.23","9.40","2,454"
12/04/2020,"9.25","9.42","9.01","9.42","2,012"
12/03/2020,"9.30","9.50","9.03","9.40","8,513"
12/02/2020,"9.11","9.39","8.97","9.25","6,893"
12/01/2020,"9.57","9.57","8.79","9.40","4,227"
11/30/2020,"9.41","9.74","9.41","9.64","6,114"
11/27/2020,"9.32","9.43","9.25","9.26","2,076"
11/25/2020,"9.24","9.28","9.24","9.24","2,030"
11/24/2020,"9.20","9.30","9.20","9.26","2,308"
11/23/2020,"9.25","9.46","9.20","9.25","3,308"
11/20/2020,"9.15","9.45","8.89","9.42","2,842"
11/19/2020,"9.12","9.25","8.56","9.20","4,984"
11/18/2020,"9.20","9.24","9.20","9.24","403"
11/17/2020,"9.10","9.30","9.05","9.30","5,302"
11/16/2020,"8.90","9.23","8.90","9.23","2,205"
11/13/2020,"8.94","9.20","8.78","9.20","3,489"
11/12/2020,"8.85","9.02","8.65","8.68","2,744"
11/11/2020,"9.10","9.10","9.05","9.05","601"
11/10/2020,"8.70","8.78","8.31","8.77","10,371"
11/09/2020,"8.53","8.85","8.31","8.85","7,794"
11/06/2020,"9.50","9.50","8.55","8.99","10,404"
11/05/2020,"8.95","9.12","8.50","8.80","12,975"
11/04/2020,"8.33","8.95","8.33","8.95","6,444"
11/03/2020,"8.80","8.98","8.01","8.80","3,840"
11/02/2020,"8.60","9.05","8.35","9.00","9,898"
10/30/2020,"8.53","8.53","8.53","8.53","310"
10/29/2020,"8.80","9.15","8.50","8.55","3,773"
10/28/2020,"8.98","9.32","8.70","8.70","4,083"
10/27/2020,"9.10","9.10","8.73","9.00","4,152"
10/26/2020,"8.58","9.30","8.58","9.15","9,902"
10/23/2020,"8.66","8.95","8.40","8.80","7,950"
10/22/2020,"8.49","8.99","7.74","8.60","7,258"
10/21/2020,"8.18","8.45","8.04","8.45","6,903"
10/20/2020,"7.76","8.14","7.76","8.14","835"
10/19/2020,"8.05","8.20","7.73","8.20","2,453"
10/16/2020,"7.54","8.20","6.88","7.90","3,500"
10/15/2020,"7.99","7.99","7.61","7.81","5,292"
10/14/2020,"7.90","7.90","7.39","7.75","6,714"
10/13/2020,"7.60","7.79","7.59","7.77","2,158"
10/12/2020,"7.21","7.99","7.11","7.58","18,938"
10/09/2020,"6.76","7.10","6.76","7.07","6,100"
10/08/2020,"6.84","7.10","6.55","7.07","9,392"
10/07/2020,"6.65","7.01","6.40","6.40","2,832"
10/06/2020,"6.09","6.84","6.09","6.55","7,317"
10/05/2020,"6.16","8.00","6.16","6.35","25,461"
10/02/2020,"7.40","7.40","5.60","5.60","20,440"
10/01/2020,"10.00","10.05","6.55","7.50","89,138"
