Date,Open,High,Low,Close,Volume
06/15/2021,"8.52","9.10","8.10","8.37","85,413"
06/14/2021,"8.91","9.21","8.55","8.63","49,706"
06/11/2021,"8.80","9.38","8.70","8.91","48,289"
06/10/2021,"8.55","9.45","8.55","8.91","51,235"
06/09/2021,"8.95","9.48","8.40","8.61","118,271"
06/08/2021,"9.15","9.51","8.38","8.92","109,158"
06/07/2021,"8.60","9.21","8.42","9.09","85,230"
06/04/2021,"7.75","8.90","7.75","8.63","81,827"
06/03/2021,"8.32","9.04","7.56","7.70","123,643"
06/02/2021,"8.41","9.03","8.19","8.42","67,998"
06/01/2021,"9.12","9.18","8.26","8.39","94,234"
05/28/2021,"8.25","9.14","8.25","8.95","103,040"
05/27/2021,"8.79","9.17","8.19","8.29","85,944"
05/26/2021,"7.87","8.85","7.87","8.84","108,299"
05/25/2021,"8.08","8.60","7.77","7.84","116,968"
05/24/2021,"8.27","8.67","8.01","8.04","103,835"
05/21/2021,"8.61","8.81","8.05","8.14","123,023"
05/20/2021,"7.60","8.85","7.38","8.71","261,821"
05/19/2021,"6.71","7.65","6.68","7.53","107,703"
05/18/2021,"6.69","6.80","6.50","6.76","63,878"
05/17/2021,"6.98","7.08","6.38","6.53","58,113"
05/14/2021,"6.45","7.29","6.40","7.06","81,686"
05/13/2021,"7.19","7.19","6.18","6.39","109,041"
05/12/2021,"7.25","7.64","7.04","7.10","32,466"
05/11/2021,"7.03","7.50","6.86","7.33","76,996"
05/10/2021,"7.89","7.89","6.84","7.09","153,987"
05/07/2021,"7.50","8.06","7.50","7.90","76,287"
05/06/2021,"7.99","7.99","7.16","7.42","52,521"
05/05/2021,"7.95","8.23","7.72","7.96","57,552"
05/04/2021,"8.57","8.57","7.95","8.00","136,357"
05/03/2021,"9.05","9.29","8.57","8.75","90,161"
04/30/2021,"9.48","9.60","8.86","9.12","94,012"
04/29/2021,"9.55","9.71","9.39","9.47","35,688"
04/28/2021,"9.48","9.73","9.25","9.61","34,606"
04/27/2021,"9.55","9.70","9.28","9.48","60,858"
04/26/2021,"9.51","10.04","9.47","9.58","70,745"
04/23/2021,"9.81","10.21","9.50","9.53","37,064"
04/22/2021,"10.12","10.25","9.75","9.80","44,292"
04/21/2021,"9.71","10.25","9.57","10.05","58,143"
04/20/2021,"10.01","10.01","9.35","9.70","76,208"
04/19/2021,"9.89","10.46","9.28","9.84","105,761"
04/16/2021,"10.83","10.86","9.83","9.89","68,604"
04/15/2021,"10.89","10.89","10.50","10.75","33,278"
04/14/2021,"10.44","10.88","10.44","10.83","33,522"
04/13/2021,"10.49","10.75","10.20","10.41","87,396"
04/12/2021,"10.52","10.65","10.31","10.53","34,322"
04/09/2021,"10.68","11.06","10.45","10.54","29,945"
04/08/2021,"11.12","11.21","10.43","10.62","140,262"
04/07/2021,"11.57","11.62","10.75","11.06","118,252"
04/06/2021,"11.39","11.69","11.33","11.51","80,334"
04/05/2021,"11.46","11.46","11.10","11.39","37,644"
04/01/2021,"11.25","11.41","11.08","11.36","150,239"
03/31/2021,"10.44","11.47","10.44","11.36","120,089"
03/30/2021,"10.92","11.06","10.41","10.56","139,313"
03/29/2021,"11.51","11.97","10.53","10.59","147,936"
03/26/2021,"12.19","12.88","11.38","11.51","150,338"
03/25/2021,"12.65","13.40","11.94","12.23","129,028"
03/24/2021,"14.30","14.41","12.49","12.55","227,381"
03/23/2021,"13.99","14.67","13.72","14.41","97,087"
03/22/2021,"14.83","15.50","13.70","13.99","211,786"
03/19/2021,"15.07","15.60","14.70","14.81","975,696"
03/18/2021,"14.85","15.42","14.58","14.85","94,263"
03/17/2021,"15.60","15.90","15.01","15.07","89,740"
03/16/2021,"15.05","15.95","14.90","15.65","163,143"
03/15/2021,"15.00","15.43","14.61","14.88","201,784"
03/12/2021,"15.77","15.94","14.54","14.93","190,893"
03/11/2021,"15.70","15.99","14.82","15.48","247,524"
03/10/2021,"14.25","15.53","14.23","15.25","183,911"
03/09/2021,"14.09","15.14","13.53","13.55","362,262"
03/08/2021,"14.87","15.62","12.75","13.26","274,427"
03/05/2021,"17.85","17.85","13.28","14.68","261,771"
03/04/2021,"18.10","18.24","17.62","17.67","306,741"
03/03/2021,"18.31","18.43","18.00","18.08","131,485"
03/02/2021,"18.49","18.49","18.03","18.07","70,250"
03/01/2021,"19.00","19.00","18.11","18.15","110,270"
02/26/2021,"18.31","19.05","18.11","18.78","99,919"
02/25/2021,"18.60","18.97","17.96","18.70","173,881"
02/24/2021,"18.36","19.14","18.07","18.50","68,117"
02/23/2021,"20.05","20.08","18.00","18.01","323,250"
02/22/2021,"20.05","20.21","19.66","19.90","184,528"
02/19/2021,"18.65","19.25","18.30","19.05","111,812"
02/18/2021,"18.60","18.87","17.93","18.64","136,902"
02/17/2021,"18.10","18.81","17.88","18.50","122,798"
02/16/2021,"18.02","18.50","17.67","18.10","636,997"
02/12/2021,"21.20","24.39","18.00","18.03","3,887,454"
