Date,Open,High,Low,Close,Volume
06/11/2021,"31.43","34.31","29.14","33.60","92,880"
06/10/2021,"30.24","32.12","30.24","31.75","147,959"
06/09/2021,"30.68","32.59","29.61","29.89","137,028"
06/08/2021,"29.46","32.61","29.46","30.58","143,167"
06/07/2021,"29.15","30.92","28.80","29.74","108,847"
06/04/2021,"28.37","29.38","27.51","29.26","69,555"
06/03/2021,"26.58","29.68","26.58","27.99","78,465"
06/02/2021,"27.83","27.83","25.53","26.94","70,263"
06/01/2021,"27.94","29.84","27.49","27.86","80,855"
05/28/2021,"29.23","29.80","27.65","27.88","81,995"
05/27/2021,"29.73","29.74","29.00","29.23","209,849"
05/26/2021,"28.64","29.63","28.64","29.15","115,377"
05/25/2021,"28.40","29.82","28.40","28.97","135,365"
05/24/2021,"27.02","29.00","26.59","28.05","152,360"
05/21/2021,"25.72","27.04","25.39","26.89","94,817"
05/20/2021,"23.15","25.32","22.83","25.16","71,506"
05/19/2021,"23.03","23.48","21.82","23.00","60,412"
05/18/2021,"22.65","24.19","22.65","23.24","48,693"
05/17/2021,"21.76","22.98","21.01","22.50","57,640"
05/14/2021,"24.05","25.37","20.53","21.19","88,360"
05/13/2021,"22.50","23.50","21.72","22.61","59,300"
05/12/2021,"25.40","26.40","22.55","22.61","85,873"
05/11/2021,"25.25","27.54","22.80","26.44","71,833"
05/10/2021,"26.24","26.26","24.64","25.03","38,923"
05/07/2021,"27.39","27.64","26.51","27.13","47,720"
05/06/2021,"22.93","27.98","22.93","27.08","51,914"
05/05/2021,"26.11","27.12","25.32","25.54","45,900"
05/04/2021,"26.93","26.99","25.63","25.96","39,121"
05/03/2021,"26.22","27.55","25.55","27.33","75,776"
04/30/2021,"27.00","27.87","25.53","25.72","76,531"
04/29/2021,"25.19","27.53","24.27","27.10","69,770"
04/28/2021,"25.26","27.56","24.63","25.33","60,691"
04/27/2021,"28.25","28.50","25.54","25.71","78,828"
04/26/2021,"24.68","30.00","23.40","29.10","90,024"
04/23/2021,"26.41","26.41","24.21","24.47","53,851"
04/22/2021,"24.38","26.90","24.02","26.03","70,063"
04/21/2021,"23.27","24.84","22.86","24.58","77,365"
04/20/2021,"21.40","23.58","19.68","23.23","61,010"
04/19/2021,"21.48","22.36","20.52","21.54","56,081"
04/16/2021,"22.76","23.78","20.87","21.61","45,401"
04/15/2021,"22.04","22.79","21.30","22.30","37,521"
04/14/2021,"19.98","21.87","19.98","21.58","105,049"
04/13/2021,"21.28","21.65","20.10","20.60","26,639"
04/12/2021,"21.71","22.10","20.67","21.34","45,470"
04/09/2021,"20.46","22.08","19.85","21.47","42,819"
04/08/2021,"20.69","22.04","19.39","20.30","26,991"
04/07/2021,"22.31","22.80","20.38","20.59","49,760"
04/06/2021,"22.66","23.11","22.13","22.66","34,412"
04/05/2021,"22.10","23.20","21.53","22.54","72,616"
04/01/2021,"22.63","22.63","21.49","22.00","183,444"
03/31/2021,"21.20","22.74","19.55","22.74","82,342"
03/30/2021,"19.18","21.82","18.38","20.87","67,725"
03/29/2021,"18.92","19.71","17.68","19.25","36,515"
03/26/2021,"20.08","20.58","18.52","19.10","46,438"
03/25/2021,"19.00","20.80","18.56","20.16","36,341"
03/24/2021,"22.49","22.49","19.11","19.20","48,142"
03/23/2021,"22.33","22.82","20.76","21.28","39,913"
03/22/2021,"23.76","23.95","22.21","22.67","34,080"
03/19/2021,"24.44","25.97","22.62","24.15","146,786"
03/18/2021,"25.26","25.91","23.95","24.48","50,372"
03/17/2021,"25.82","26.15","24.75","25.33","25,164"
03/16/2021,"26.53","26.71","24.75","26.01","45,782"
03/15/2021,"25.71","26.24","23.58","25.97","37,483"
03/12/2021,"24.89","26.40","23.82","26.14","37,354"
03/11/2021,"23.30","23.86","22.50","23.84","33,665"
03/10/2021,"24.98","25.64","22.38","23.20","67,418"
03/09/2021,"23.12","26.03","23.12","24.78","43,569"
03/08/2021,"22.10","23.58","21.46","23.12","67,302"
03/05/2021,"21.47","22.51","20.00","22.41","54,281"
03/04/2021,"24.00","24.25","21.19","21.54","60,382"
03/03/2021,"24.69","25.29","24.00","24.14","44,274"
03/02/2021,"29.22","29.22","24.14","24.78","89,505"
03/01/2021,"29.03","30.30","27.94","29.20","51,369"
02/26/2021,"28.11","29.26","25.64","28.74","84,953"
02/25/2021,"25.90","28.87","25.12","28.06","73,981"
02/24/2021,"27.19","27.92","25.56","25.83","55,153"
02/23/2021,"29.06","29.17","25.33","27.33","104,493"
02/22/2021,"29.80","30.92","28.15","29.19","87,989"
02/19/2021,"29.36","31.49","28.50","29.80","62,475"
02/18/2021,"30.14","31.67","28.43","29.28","82,040"
02/17/2021,"32.01","35.00","28.23","30.39","139,278"
02/16/2021,"26.46","31.74","26.25","30.56","134,316"
02/12/2021,"23.38","25.92","23.38","25.23","45,585"
02/11/2021,"25.34","25.38","22.89","23.33","60,307"
02/10/2021,"25.52","26.00","24.30","25.00","28,303"
02/09/2021,"23.00","25.47","22.71","25.27","41,437"
02/08/2021,"22.79","23.86","22.54","23.29","39,261"
02/05/2021,"23.99","24.16","21.78","23.07","57,992"
02/04/2021,"23.39","25.41","21.58","23.80","161,019"
02/03/2021,"26.29","26.29","22.70","22.99","115,323"
02/02/2021,"27.66","27.82","24.66","25.70","65,195"
02/01/2021,"29.05","30.98","26.11","27.67","60,407"
01/29/2021,"26.01","29.06","25.28","28.17","74,145"
01/28/2021,"26.47","28.11","23.11","26.38","176,723"
01/27/2021,"29.00","29.90","25.39","26.57","79,277"
01/26/2021,"30.40","30.77","29.09","29.76","37,868"
01/25/2021,"33.50","33.50","29.47","30.40","40,922"
01/22/2021,"34.06","34.06","32.22","32.85","75,105"
01/21/2021,"34.80","36.54","33.00","34.20","47,941"
01/20/2021,"31.78","37.51","29.13","34.94","237,893"
01/19/2021,"31.90","34.06","30.91","31.13","41,723"
01/15/2021,"33.70","34.43","30.65","31.62","58,504"
01/14/2021,"34.78","36.58","33.75","34.14","58,427"
01/13/2021,"31.95","34.20","31.32","33.37","61,521"
01/12/2021,"31.07","32.07","30.29","31.84","29,845"
01/11/2021,"31.20","32.22","30.05","31.27","23,643"
01/08/2021,"31.36","32.78","30.35","31.72","73,238"
01/07/2021,"31.26","32.44","30.99","31.63","54,236"
01/06/2021,"28.15","31.11","27.18","30.08","70,589"
01/05/2021,"26.62","29.03","26.38","28.14","148,710"
01/04/2021,"28.05","29.00","25.99","26.95","212,826"
12/31/2020,"25.91","28.48","25.71","27.65","136,789"
12/30/2020,"26.02","26.71","25.34","25.99","50,645"
12/29/2020,"28.60","28.60","25.05","26.24","218,134"
12/28/2020,"29.30","31.52","28.00","28.60","123,442"
12/24/2020,"32.53","33.89","28.60","28.85","63,957"
12/23/2020,"26.82","35.67","26.82","32.74","212,587"
12/22/2020,"26.98","27.11","26.08","26.87","372,428"
12/21/2020,"25.67","26.80","24.66","26.68","352,249"
12/18/2020,"25.25","26.47","24.31","25.67","2,039,694"
12/17/2020,"24.37","25.75","22.17","24.91","539,729"
12/16/2020,"22.72","26.31","22.51","24.16","506,991"
12/15/2020,"23.84","25.70","22.80","22.89","219,464"
12/14/2020,"22.31","28.69","21.94","23.80","412,470"
12/11/2020,"19.91","22.45","19.01","22.12","109,172"
12/10/2020,"19.71","20.53","19.01","20.17","101,035"
12/09/2020,"19.90","21.02","19.58","19.82","131,073"
12/08/2020,"19.12","21.24","19.07","19.96","255,638"
12/07/2020,"17.24","19.50","17.24","18.79","299,371"
12/04/2020,"17.23","17.49","16.67","17.18","155,013"
12/03/2020,"18.00","18.94","16.37","16.91","140,136"
12/02/2020,"16.46","19.16","16.39","17.71","130,293"
12/01/2020,"18.89","19.57","15.39","16.18","192,067"
11/30/2020,"18.14","18.95","17.50","18.71","81,593"
11/27/2020,"18.30","18.34","17.51","18.16","22,476"
11/25/2020,"18.04","18.66","17.71","17.95","33,017"
11/24/2020,"19.13","19.57","17.51","18.00","65,541"
11/23/2020,"19.52","20.08","18.50","19.12","121,057"
11/20/2020,"20.09","21.03","19.25","19.47","144,022"
11/19/2020,"20.49","22.50","19.80","19.90","445,260"
11/18/2020,"20.02","20.93","18.81","20.01","148,707"
11/17/2020,"20.70","20.83","19.57","20.00","130,212"
11/16/2020,"19.72","21.13","19.72","20.91","121,192"
11/13/2020,"17.02","19.71","16.60","19.70","128,508"
11/12/2020,"17.25","18.25","16.22","17.02","118,096"
11/11/2020,"16.39","17.91","15.81","17.17","171,011"
11/10/2020,"18.27","18.27","15.91","16.04","156,700"
11/09/2020,"15.34","18.34","14.61","17.98","267,887"
11/06/2020,"14.80","16.10","14.24","15.09","184,223"
11/05/2020,"15.87","16.40","14.37","14.64","169,012"
11/04/2020,"15.06","16.99","14.68","15.55","255,837"
11/03/2020,"15.00","15.25","14.51","15.00","95,565"
11/02/2020,"14.93","15.41","14.17","15.00","146,445"
10/30/2020,"14.76","15.66","14.18","14.94","87,017"
10/29/2020,"15.23","15.70","14.65","14.78","144,416"
10/28/2020,"15.25","15.95","14.92","15.14","139,277"
10/27/2020,"14.65","15.82","14.30","15.50","274,842"
10/26/2020,"14.62","14.97","14.45","14.80","131,240"
10/23/2020,"15.38","15.38","14.62","15.10","196,820"
10/22/2020,"14.65","15.46","14.51","15.07","328,525"
10/21/2020,"13.42","15.00","13.04","14.94","323,041"
10/20/2020,"14.53","14.93","12.82","13.20","645,728"
10/19/2020,"14.74","15.00","14.00","14.76","342,381"
10/16/2020,"17.40","17.50","13.63","14.85","2,761,351"
