Date,Open,High,Low,Close,Volume
05/21/2021,"4.7000","4.9000","4.5200","4.6100","539,107"
05/20/2021,"4.6300","4.7874","4.4500","4.6200","256,904"
05/19/2021,"4.4100","4.8700","4.1500","4.6400","503,294"
05/18/2021,"4.3900","4.7700","4.3656","4.6100","248,435"
05/17/2021,"4.2400","4.4099","4.2300","4.3450","91,707"
05/14/2021,"4.2350","4.3600","4.1300","4.2800","155,791"
05/13/2021,"4.2200","4.3200","4.0700","4.1300","228,459"
05/12/2021,"4.3300","4.3800","4.2000","4.2300","348,827"
05/11/2021,"4.2000","4.4500","4.2000","4.4300","245,596"
05/10/2021,"4.5800","4.6900","4.4000","4.4900","166,887"
05/07/2021,"4.5700","4.7200","4.5000","4.5600","122,351"
05/06/2021,"4.8800","4.9800","4.4400","4.5400","429,998"
05/05/2021,"4.7500","5.1000","4.7500","4.8500","306,703"
05/04/2021,"5.2500","5.2550","4.7000","4.8400","684,586"
05/03/2021,"4.7490","5.6900","4.7100","5.3500","2,586,410"
04/30/2021,"4.7600","4.8600","4.6400","4.6900","185,747"
04/29/2021,"4.9900","5.0000","4.6600","4.8700","332,465"
04/28/2021,"4.8300","5.3500","4.8110","4.8900","1,149,242"
04/27/2021,"4.4300","5.3500","4.3867","4.7500","2,638,099"
04/26/2021,"4.4000","4.4704","4.3234","4.4200","172,808"
04/23/2021,"4.3400","4.4399","4.2600","4.3400","150,118"
04/22/2021,"4.2700","4.4800","4.0501","4.2500","408,033"
04/21/2021,"3.9000","4.2400","3.9000","4.0800","269,444"
04/20/2021,"4.1500","4.1994","3.9500","4.0100","277,276"
04/19/2021,"4.2000","4.3800","4.1100","4.1500","296,379"
04/16/2021,"4.4100","4.4799","4.2000","4.4100","335,495"
04/15/2021,"4.6600","4.7000","4.3500","4.4100","265,177"
04/14/2021,"4.6900","4.7600","4.6000","4.6600","163,101"
04/13/2021,"4.5500","4.8000","4.4200","4.7600","341,824"
04/12/2021,"4.8100","4.8500","4.5500","4.6000","429,296"
04/09/2021,"4.9800","5.1000","4.8400","4.9000","245,379"
04/08/2021,"4.9600","5.4300","4.7500","5.0800","817,891"
04/07/2021,"5.3000","5.3100","4.9000","4.9900","444,320"
04/06/2021,"5.2200","5.3300","5.0600","5.1400","471,403"
04/05/2021,"5.4400","5.7800","5.0700","5.3300","1,263,882"
04/01/2021,"4.8200","6.2600","4.7066","5.4700","5,583,135"
03/31/2021,"4.7400","4.8801","4.5900","4.5900","373,557"
03/30/2021,"4.7400","4.7499","4.4500","4.6900","388,504"
03/29/2021,"5.1540","5.1900","4.7000","4.7700","420,945"
03/26/2021,"5.0500","5.3400","4.9100","5.0700","546,152"
03/25/2021,"4.9400","5.1000","4.6700","4.9500","1,017,947"
03/24/2021,"5.4800","5.4900","5.1900","5.2100","653,440"
03/23/2021,"5.8100","5.8700","5.4100","5.4300","539,018"
03/22/2021,"6.0200","6.1000","5.7200","5.7700","969,296"
03/19/2021,"6.0000","6.2800","5.8500","6.1000","1,087,917"
03/18/2021,"5.7500","6.6500","5.5500","5.9200","4,188,875"
03/17/2021,"5.4000","5.9300","5.4000","5.7700","1,204,412"
03/16/2021,"5.8500","5.8500","5.5200","5.5600","1,023,272"
03/15/2021,"6.1000","6.1000","5.6600","5.8600","1,375,106"
03/12/2021,"5.5200","6.1500","5.3800","5.9800","3,535,477"
03/11/2021,"5.6500","5.9300","5.5000","5.8000","3,296,123"
03/10/2021,"6.3200","6.4000","5.3300","5.4000","4,632,572"
03/09/2021,"7.9300","8.1439","7.2000","7.3800","781,439"
03/08/2021,"7.9700","8.1200","7.4500","7.9400","315,637"
03/05/2021,"8.6780","8.7800","7.1100","8.1500","392,756"
03/04/2021,"10.3400","10.5200","8.1800","8.4400","1,012,853"
03/03/2021,"9.3006","12.6000","9.0901","10.6400","9,471,784"
03/02/2021,"8.9800","8.9800","8.3500","8.5000","376,960"
03/01/2021,"9.1200","9.4500","8.6110","8.9900","475,217"
02/26/2021,"9.0500","9.0500","8.3100","8.4800","315,669"
02/25/2021,"10.1000","10.2999","8.6100","8.7400","562,874"
02/24/2021,"9.2100","9.8800","9.0800","9.5100","455,968"
02/23/2021,"9.4900","9.7000","8.0000","8.2700","494,778"
02/22/2021,"11.0000","11.2400","9.1900","9.9000","358,204"
02/19/2021,"10.8300","11.5000","10.7800","10.9000","377,280"
02/18/2021,"11.2500","11.6200","10.7000","10.8300","508,321"
02/17/2021,"12.0300","12.0300","11.1200","11.5300","456,211"
02/16/2021,"12.1600","12.7399","11.6000","11.8200","610,195"
02/12/2021,"11.0600","13.1200","10.5100","11.8800","2,850,764"
02/11/2021,"11.4000","11.5000","10.8800","11.0000","362,849"
02/10/2021,"12.3800","12.5000","10.8000","11.2000","1,343,017"
02/09/2021,"13.3300","13.4100","12.2300","12.6000","1,017,867"
02/08/2021,"12.1900","13.6900","11.5000","13.3900","2,044,773"
02/05/2021,"11.8600","13.3300","11.3000","12.1500","2,102,626"
02/04/2021,"11.9800","13.1000","10.8000","11.8500","2,062,248"
02/03/2021,"14.0000","14.0800","10.8000","12.1000","3,172,708"
02/02/2021,"15.8950","16.9000","13.0000","13.5900","2,531,518"
02/01/2021,"37.2600","58.0000","22.0100","23.2000","6,620,668"
01/29/2021,"33.1200","37.5000","29.7000","35.3400","120,686"
01/28/2021,"27.0000","34.9000","25.5800","33.6000","218,654"
01/27/2021,"23.1800","29.8000","21.3000","27.8000","377,561"
01/26/2021,"25.4500","25.9999","22.2600","23.7900","79,826"
01/25/2021,"17.7200","29.0000","17.7200","26.7800","283,689"
01/22/2021,"12.9000","17.9000","12.8400","17.3000","148,243"
01/21/2021,"12.8100","13.4500","12.5965","12.7700","23,672"
01/20/2021,"12.5100","13.8400","11.5600","12.8100","109,055"
01/19/2021,"10.9700","13.6800","10.9700","12.0400","126,993"
01/15/2021,"10.6500","10.6500","10.3015","10.6000","21,364"
01/14/2021,"10.3700","10.8738","10.3450","10.6300","20,978"
01/13/2021,"10.4500","10.5900","10.1600","10.3100","21,889"
01/12/2021,"10.8200","11.2700","10.1000","10.2700","30,901"
01/11/2021,"11.0600","11.2341","10.5700","10.8200","30,475"
01/08/2021,"10.9900","11.5000","10.6000","10.9000","70,027"
01/07/2021,"10.5500","10.9999","10.5000","10.8200","32,176"
01/06/2021,"9.7300","10.6900","9.7300","10.5000","60,505"
01/05/2021,"9.6900","9.9900","9.5700","9.8000","415,762"
01/04/2021,"10.1700","10.4200","9.5300","9.8200","301,461"
12/31/2020,"10.4600","10.5400","10.0200","10.1600","182,942"
12/30/2020,"10.5800","10.8200","10.2800","10.6000","157,474"
12/29/2020,"10.2700","10.8399","10.0009","10.5800","71,250"
12/28/2020,"11.7800","11.7800","10.0200","10.3000","148,740"
12/24/2020,"11.0000","11.7999","10.6001","11.5800","181,010"
12/23/2020,"9.7000","11.8500","9.7000","11.0500","428,176"
12/22/2020,"8.7400","13.8500","8.7400","10.3000","3,161,925"
12/21/2020,"9.8900","9.9500","8.3700","9.2300","655,517"
12/18/2020,"17.0000","17.3900","10.5200","11.2400","3,456,735"
12/17/2020,"4.3000","18.8400","4.3000","17.5000","23,941,150"
12/16/2020,"4.0319","4.0839","4.0000","4.0400","5,896"
12/15/2020,"3.9000","4.0100","3.9000","4.0000","4,952"
12/14/2020,"4.1500","4.4000","3.9000","3.9001","144,296"
12/11/2020,"4.0810","4.1500","4.0300","4.1500","6,782"
12/10/2020,"4.0500","4.0700","4.0000","4.0550","8,431"
12/09/2020,"4.2122","4.2122","3.9500","4.0600","24,112"
12/08/2020,"3.9900","4.0865","3.9900","4.0400","11,942"
12/07/2020,"4.0600","4.0750","4.0000","4.0000","15,639"
12/04/2020,"4.2200","4.2400","3.6585","4.0100","237,465"
12/03/2020,"4.3461","4.4000","4.1900","4.2243","68,572"
12/02/2020,"4.1800","4.2600","4.1000","4.1509","7,338"
12/01/2020,"4.2092","4.2564","4.1900","4.1901","10,528"
11/30/2020,"4.1800","4.2780","4.1500","4.1500","22,466"
11/27/2020,"4.0314","4.1726","4.0100","4.1726","3,622"
11/25/2020,"3.8740","4.3000","3.8700","4.0100","69,614"
11/24/2020,"3.8300","4.0000","3.8200","3.8600","15,593"
11/23/2020,"3.8870","3.9250","3.7700","3.7700","18,123"
11/20/2020,"3.7100","3.9200","3.7100","3.8000","12,906"
11/19/2020,"3.9200","3.9200","3.7000","3.7000","5,613"
11/18/2020,"3.7201","3.7600","3.7201","3.7450","1,832"
11/17/2020,"3.8500","3.9000","3.7100","3.7750","5,661"
11/16/2020,"3.9100","3.9100","3.7451","3.8150","2,556"
11/13/2020,"4.0000","4.0000","3.7217","3.7217","36,949"
11/12/2020,"4.0623","4.4900","4.0000","4.0000","69,935"
11/11/2020,"3.8500","4.0500","3.8500","3.9879","29,919"
11/10/2020,"3.9507","4.1200","3.8301","3.9100","21,301"
11/09/2020,"3.9800","3.9800","3.8000","3.8700","6,859"
11/06/2020,"3.8200","3.8200","3.7100","3.7400","5,354"
11/05/2020,"3.9000","4.0000","3.8000","3.8100","16,384"
11/04/2020,"3.8000","3.9193","3.8000","3.8001","2,018"
11/03/2020,"3.8000","3.8449","3.8000","3.8100","4,184"
11/02/2020,"3.8000","3.8400","3.8000","3.8000","6,676"
10/30/2020,"3.8500","3.8800","3.8000","3.8000","18,143"
10/29/2020,"3.8500","3.8878","3.8500","3.8646","11,796"
10/28/2020,"3.8500","3.8797","3.8500","3.8550","10,808"
10/27/2020,"3.9000","3.9435","3.8500","3.8500","18,975"
10/26/2020,"3.9000","4.0140","3.9000","3.9000","37,142"
10/23/2020,"3.9100","4.0000","3.9000","3.9000","45,242"
10/22/2020,"4.2500","4.3400","3.9100","3.9100","151,985"
10/21/2020,"4.4000","5.2200","4.2500","4.2500","705,286"
