Date,Open,High,Low,Close,Volume
07/08/2021,"28.12","29.30","28.12","28.79","24,473"
07/07/2021,"28.61","29.34","28.46","28.79","15,348"
07/06/2021,"28.65","29.49","28.44","28.75","30,477"
07/02/2021,"28.86","29.41","27.82","28.64","29,808"
07/01/2021,"29.00","29.83","28.77","29.00","42,989"
06/30/2021,"30.16","30.16","28.90","28.98","36,719"
06/29/2021,"29.53","30.50","29.30","30.02","87,081"
06/28/2021,"29.88","30.85","28.26","28.49","80,725"
06/25/2021,"30.01","30.38","28.94","29.50","304,784"
06/24/2021,"30.24","30.81","29.57","30.00","65,891"
06/23/2021,"28.50","30.81","28.32","30.32","177,882"
06/22/2021,"29.00","29.00","27.61","28.50","386,309"
06/21/2021,"36.38","36.89","28.65","29.00","449,350"
06/18/2021,"34.16","35.23","33.35","34.81","77,912"
06/17/2021,"35.41","36.75","34.19","35.00","77,277"
06/16/2021,"35.34","35.87","34.36","35.59","59,608"
06/15/2021,"35.68","36.29","34.81","35.26","57,764"
06/14/2021,"35.12","36.63","34.56","35.40","96,834"
06/11/2021,"38.58","38.58","34.91","35.27","59,382"
06/10/2021,"37.98","39.08","36.24","38.59","37,073"
06/09/2021,"37.08","37.75","36.98","37.51","27,367"
06/08/2021,"35.40","37.29","34.11","37.16","27,916"
06/07/2021,"34.21","35.80","33.90","35.13","45,107"
06/04/2021,"33.04","34.00","32.58","33.88","24,907"
06/03/2021,"32.15","33.16","31.65","33.05","62,449"
06/02/2021,"35.89","36.12","31.83","32.35","105,985"
06/01/2021,"33.38","35.67","32.70","35.67","56,845"
05/28/2021,"33.37","33.55","32.42","33.32","41,024"
05/27/2021,"31.50","33.49","30.99","33.00","31,510"
05/26/2021,"31.02","31.70","30.50","31.34","41,847"
05/25/2021,"31.21","31.79","30.05","30.77","42,117"
05/24/2021,"32.25","32.40","30.67","31.10","85,257"
05/21/2021,"31.90","32.75","30.57","31.93","49,790"
05/20/2021,"29.96","31.50","29.87","31.49","95,515"
05/19/2021,"30.85","31.00","29.51","30.10","40,965"
05/18/2021,"30.24","30.99","30.03","30.72","60,233"
05/17/2021,"29.22","30.14","29.02","30.01","123,270"
05/14/2021,"29.78","30.00","28.63","29.46","23,356"
05/13/2021,"29.19","30.09","28.88","29.62","40,086"
05/12/2021,"27.14","30.87","27.09","28.73","69,867"
05/11/2021,"28.23","29.75","27.07","27.45","23,188"
05/10/2021,"29.72","30.00","27.25","27.91","20,339"
05/07/2021,"29.08","30.12","28.18","29.98","456,982"
05/06/2021,"29.40","29.78","28.12","28.54","17,327"
05/05/2021,"28.62","30.39","27.42","28.51","48,893"
05/04/2021,"31.70","31.70","29.08","29.27","20,961"
05/03/2021,"30.85","33.42","30.04","31.92","41,075"
04/30/2021,"29.18","31.10","28.11","30.72","31,558"
04/29/2021,"31.53","31.53","29.62","30.20","30,864"
04/28/2021,"31.80","32.56","29.79","31.28","71,993"
04/27/2021,"32.74","34.09","30.14","31.58","74,050"
04/26/2021,"30.52","31.45","29.25","31.45","30,059"
04/23/2021,"32.00","32.00","29.40","30.69","48,066"
04/22/2021,"28.04","31.89","28.04","31.35","25,615"
04/21/2021,"27.09","29.75","26.87","29.45","62,310"
04/20/2021,"28.01","28.01","26.25","27.16","14,043"
04/19/2021,"28.71","28.85","27.57","27.84","17,326"
04/16/2021,"30.64","30.65","27.08","28.61","45,837"
04/15/2021,"31.72","32.03","30.55","30.63","33,961"
04/14/2021,"30.79","32.28","29.55","30.01","43,743"
04/13/2021,"29.30","31.54","28.67","30.78","36,910"
04/12/2021,"28.97","29.60","28.17","29.30","12,580"
04/09/2021,"28.46","28.87","28.29","28.56","8,552"
04/08/2021,"27.98","30.11","27.91","28.23","36,704"
04/07/2021,"31.26","31.50","27.86","27.86","116,064"
04/06/2021,"32.82","33.90","30.24","31.60","28,875"
04/05/2021,"33.06","33.66","32.42","32.76","10,695"
04/01/2021,"32.55","33.09","30.61","32.93","43,955"
03/31/2021,"28.31","32.44","28.31","32.23","37,502"
03/30/2021,"27.01","28.90","27.00","28.30","31,466"
03/29/2021,"29.10","29.31","26.96","27.37","20,586"
03/26/2021,"30.49","30.53","29.10","29.30","24,160"
03/25/2021,"30.00","31.50","29.25","30.50","24,295"
03/24/2021,"30.57","31.09","29.51","30.50","88,887"
03/23/2021,"30.78","31.20","29.65","30.24","14,909"
03/22/2021,"32.24","32.70","30.53","30.98","26,585"
03/19/2021,"32.50","33.51","31.65","32.06","95,878"
03/18/2021,"32.90","33.60","31.50","32.19","44,968"
03/17/2021,"33.23","33.69","32.37","32.82","9,652"
03/16/2021,"33.36","34.00","32.50","33.75","14,312"
03/15/2021,"33.10","33.10","31.75","33.00","7,980"
03/12/2021,"31.82","33.50","31.17","33.50","33,498"
03/11/2021,"31.57","33.08","31.43","32.37","26,251"
03/10/2021,"33.11","33.78","30.90","31.43","30,168"
03/09/2021,"32.00","33.14","31.13","32.38","22,262"
03/08/2021,"31.64","34.00","30.80","31.49","23,121"
03/05/2021,"30.05","32.46","29.10","31.54","30,036"
03/04/2021,"33.85","34.13","29.25","30.61","43,175"
03/03/2021,"35.73","36.39","31.89","33.13","28,772"
03/02/2021,"36.91","38.30","34.57","34.72","23,193"
03/01/2021,"37.64","38.89","35.47","36.79","25,381"
02/26/2021,"37.86","39.36","35.58","36.25","25,140"
02/25/2021,"40.33","40.33","37.21","37.56","17,043"
02/24/2021,"36.00","40.62","35.39","40.15","46,835"
02/23/2021,"34.09","38.75","34.00","36.25","41,026"
02/22/2021,"38.30","38.30","33.95","34.43","51,502"
02/19/2021,"40.48","42.50","38.76","38.76","106,105"
02/18/2021,"35.99","41.99","35.15","38.72","90,899"
02/17/2021,"36.49","37.86","35.60","37.22","33,666"
02/16/2021,"36.85","37.30","36.40","36.50","13,403"
02/12/2021,"36.50","37.34","35.80","37.16","29,438"
02/11/2021,"38.91","38.91","35.60","36.76","29,869"
02/10/2021,"39.72","41.06","37.65","38.63","24,762"
02/09/2021,"40.24","42.57","39.21","39.96","18,276"
02/08/2021,"42.31","42.70","40.27","40.60","20,329"
02/05/2021,"40.65","42.53","39.59","41.85","16,175"
02/04/2021,"39.21","41.90","39.21","39.91","25,613"
02/03/2021,"37.32","40.80","37.32","39.34","35,202"
02/02/2021,"38.82","39.40","37.12","37.44","17,675"
02/01/2021,"38.17","39.94","37.50","38.64","16,994"
01/29/2021,"39.48","39.57","36.93","37.70","26,081"
01/28/2021,"38.77","39.51","37.12","38.92","22,167"
01/27/2021,"39.05","41.47","37.51","37.69","28,095"
01/26/2021,"41.51","41.51","39.02","39.38","16,482"
01/25/2021,"40.63","41.30","39.50","40.86","35,984"
01/22/2021,"41.58","43.01","39.71","40.72","37,282"
01/21/2021,"41.21","42.62","38.59","42.02","46,139"
01/20/2021,"42.64","46.62","39.69","40.92","58,887"
01/19/2021,"43.83","43.83","42.24","42.35","22,782"
01/15/2021,"43.62","44.22","41.56","43.17","31,059"
01/14/2021,"43.33","45.97","41.52","43.91","61,690"
01/13/2021,"42.29","44.86","40.57","42.97","113,165"
01/12/2021,"45.23","45.23","41.99","42.21","42,080"
01/11/2021,"47.14","47.14","43.78","45.01","21,009"
01/08/2021,"47.62","49.37","42.01","44.78","77,660"
01/07/2021,"44.82","49.20","44.01","47.25","92,384"
01/06/2021,"41.85","45.95","40.96","44.90","72,065"
01/05/2021,"41.68","43.40","39.05","41.54","50,516"
01/04/2021,"41.72","42.83","40.17","41.81","145,854"
12/31/2020,"42.05","43.70","40.27","41.33","98,467"
12/30/2020,"40.14","44.36","39.66","41.92","212,457"
12/29/2020,"40.44","42.34","38.88","40.47","203,549"
12/28/2020,"43.50","43.51","35.98","40.00","319,336"
12/24/2020,"45.47","46.29","44.01","44.01","16,558"
12/23/2020,"46.65","49.92","42.23","45.65","84,212"
12/22/2020,"44.61","52.25","43.72","46.90","261,881"
12/21/2020,"48.88","53.00","40.13","44.16","305,775"
12/18/2020,"45.90","63.69","43.01","49.62","1,155,582"
12/17/2020,"43.47","50.12","42.39","45.78","237,467"
12/16/2020,"36.77","44.99","36.77","43.17","211,016"
12/15/2020,"41.54","41.80","34.55","36.00","122,635"
12/14/2020,"34.04","43.75","34.04","41.53","198,208"
12/11/2020,"35.81","37.00","33.50","34.59","83,077"
12/10/2020,"30.44","37.71","29.82","36.50","73,515"
12/09/2020,"29.63","31.37","28.00","30.94","51,702"
12/08/2020,"27.06","31.25","26.58","29.05","68,013"
12/07/2020,"24.84","27.20","24.41","27.20","60,340"
12/04/2020,"22.35","25.32","22.14","24.90","46,714"
12/03/2020,"22.00","23.39","21.92","22.26","50,155"
12/02/2020,"23.25","23.35","21.41","22.50","51,935"
12/01/2020,"23.71","25.21","22.66","23.08","39,020"
11/30/2020,"23.00","24.21","21.97","24.17","80,978"
11/27/2020,"20.29","22.41","19.89","22.38","65,125"
11/25/2020,"21.96","21.96","19.67","19.90","55,047"
11/24/2020,"21.39","22.50","20.82","20.82","19,690"
11/23/2020,"23.00","23.98","21.40","21.77","47,707"
11/20/2020,"23.64","24.12","22.41","23.00","40,000"
11/19/2020,"21.94","23.93","21.70","23.40","61,288"
11/18/2020,"24.43","24.69","21.71","21.71","45,603"
11/17/2020,"24.75","25.40","23.94","24.08","34,335"
11/16/2020,"25.93","26.00","23.20","24.98","66,621"
11/13/2020,"22.86","24.80","22.20","24.50","64,234"
11/12/2020,"21.75","22.98","20.81","22.24","28,573"
11/11/2020,"21.53","22.73","20.69","21.40","61,530"
11/10/2020,"23.90","27.49","20.50","21.19","79,067"
11/09/2020,"25.88","26.99","22.53","23.19","94,389"
11/06/2020,"27.33","27.90","25.17","25.20","83,261"
11/05/2020,"25.97","27.09","25.12","26.96","40,457"
11/04/2020,"23.50","25.83","22.53","25.52","73,452"
11/03/2020,"21.43","23.48","21.26","23.46","30,786"
11/02/2020,"20.80","21.63","19.19","21.62","24,064"
10/30/2020,"19.04","20.80","18.40","20.44","32,989"
10/29/2020,"20.00","20.25","18.60","19.17","101,565"
10/28/2020,"19.62","20.12","17.96","19.96","145,781"
10/27/2020,"20.33","22.54","19.84","20.20","75,559"
10/26/2020,"23.75","23.93","19.62","21.86","98,916"
10/23/2020,"23.01","26.55","22.53","23.50","63,122"
10/22/2020,"24.12","24.50","21.50","23.22","109,328"
10/21/2020,"21.50","25.00","21.00","24.50","156,197"
10/20/2020,"22.40","22.90","21.00","21.21","28,833"
10/19/2020,"18.30","23.50","18.30","22.00","282,150"
10/16/2020,"16.20","21.70","15.32","20.58","1,256,127"
