Date,Open,High,Low,Close,Volume
04/30/2021,"45.41","48.20","44.98","45.55","316,661"
04/29/2021,"45.76","47.40","44.24","45.70","257,156"
04/28/2021,"41.64","45.66","40.66","45.02","327,211"
04/27/2021,"41.50","42.42","40.13","42.09","464,467"
04/26/2021,"38.43","41.65","37.65","41.36","344,408"
04/23/2021,"39.02","40.29","37.00","37.94","166,051"
04/22/2021,"39.67","40.90","38.53","39.00","316,699"
04/21/2021,"39.74","39.86","37.27","39.79","299,285"
04/20/2021,"37.41","39.95","37.02","39.84","331,022"
04/19/2021,"38.37","40.12","37.54","38.04","403,491"
04/16/2021,"38.11","38.79","37.07","38.66","482,865"
04/15/2021,"36.30","40.95","35.50","38.56","710,134"
04/14/2021,"32.49","37.00","31.97","36.29","545,329"
04/13/2021,"31.09","31.93","29.93","31.08","451,201"
04/12/2021,"33.50","34.90","31.09","31.43","439,253"
04/09/2021,"34.60","34.61","32.88","33.44","253,839"
04/08/2021,"35.54","35.92","34.20","34.99","110,197"
04/07/2021,"36.32","38.14","34.91","35.22","206,821"
04/06/2021,"37.04","38.52","36.23","36.61","256,566"
04/05/2021,"40.05","40.99","37.27","37.48","566,312"
04/01/2021,"41.28","41.28","37.65","38.44","295,297"
03/31/2021,"36.81","39.31","36.81","38.86","1,198,484"
03/30/2021,"35.73","37.54","34.60","36.43","366,138"
03/29/2021,"37.72","38.38","35.04","35.64","347,095"
03/26/2021,"39.83","40.56","37.33","38.04","311,578"
03/25/2021,"40.53","41.33","37.47","39.57","648,748"
03/24/2021,"45.33","46.01","40.38","41.00","364,951"
03/23/2021,"46.88","47.65","43.11","45.00","667,406"
03/22/2021,"44.64","48.03","43.55","47.02","748,026"
03/19/2021,"50.01","51.00","40.62","44.66","2,277,724"
03/18/2021,"55.89","57.65","48.14","49.42","683,089"
03/17/2021,"58.39","58.66","55.03","57.43","577,873"
03/16/2021,"60.47","60.69","57.24","58.66","439,114"
03/15/2021,"57.05","60.85","55.89","60.04","571,624"
03/12/2021,"58.30","59.88","55.32","56.10","875,438"
03/11/2021,"59.09","60.52","57.28","59.29","490,713"
03/10/2021,"56.14","58.88","54.51","57.36","393,655"
03/09/2021,"50.06","56.47","50.06","54.50","338,789"
03/08/2021,"49.12","51.98","47.53","49.47","318,061"
03/05/2021,"46.40","48.57","43.10","48.18","208,526"
03/04/2021,"44.79","48.25","43.05","45.86","320,758"
03/03/2021,"47.00","47.00","43.38","45.00","410,494"
03/02/2021,"48.46","49.96","46.02","46.86","391,651"
03/01/2021,"48.26","50.00","46.97","48.46","415,561"
02/26/2021,"50.15","51.00","47.03","47.98","208,354"
02/25/2021,"51.65","53.02","49.05","49.60","291,482"
02/24/2021,"51.42","52.76","49.26","51.24","176,301"
02/23/2021,"51.61","51.61","45.06","50.41","375,915"
02/22/2021,"54.00","54.00","50.63","52.21","288,060"
02/19/2021,"58.19","58.54","53.06","54.68","314,334"
02/18/2021,"58.89","59.54","54.43","55.75","194,414"
02/17/2021,"60.00","60.75","56.91","59.21","204,366"
02/16/2021,"67.00","67.00","60.75","60.75","88,649"
02/12/2021,"68.74","70.84","66.19","67.01","58,709"
02/11/2021,"68.88","71.22","67.18","69.07","57,548"
02/10/2021,"74.08","74.92","67.73","68.12","65,782"
02/09/2021,"74.87","76.01","72.46","74.04","64,591"
02/08/2021,"78.08","78.39","73.91","75.38","64,005"
02/05/2021,"67.26","79.00","64.89","77.61","128,937"
02/04/2021,"71.92","71.92","65.86","67.76","57,428"
02/03/2021,"61.75","71.33","61.75","70.15","263,307"
02/02/2021,"60.82","61.74","57.62","61.69","214,754"
02/01/2021,"62.90","64.43","59.63","59.99","106,067"
01/29/2021,"64.50","65.00","60.34","61.95","113,744"
01/28/2021,"66.12","69.75","62.30","63.87","137,429"
01/27/2021,"66.80","70.44","64.56","65.02","119,462"
01/26/2021,"79.33","79.33","70.52","71.00","158,791"
01/25/2021,"78.87","81.84","77.22","78.42","62,842"
01/22/2021,"76.02","79.95","75.06","79.17","122,321"
01/21/2021,"81.89","81.89","75.63","77.00","89,391"
01/20/2021,"85.19","87.49","80.02","81.30","89,946"
01/19/2021,"79.67","87.13","77.17","85.46","135,194"
01/15/2021,"80.99","84.57","76.40","77.51","79,234"
01/14/2021,"79.58","87.85","79.58","81.30","157,559"
01/13/2021,"76.55","84.66","76.55","79.60","159,742"
01/12/2021,"76.24","77.52","71.68","77.03","114,806"
01/11/2021,"76.74","81.09","75.00","76.52","168,130"
01/08/2021,"74.63","83.03","72.26","77.15","311,031"
01/07/2021,"67.58","73.90","66.04","73.31","202,396"
01/06/2021,"63.38","67.06","61.01","66.43","123,912"
01/05/2021,"61.99","64.34","59.52","62.49","190,097"
01/04/2021,"62.48","62.78","59.45","61.63","200,777"
12/31/2020,"71.84","71.84","60.00","62.00","288,384"
12/30/2020,"74.43","77.88","68.01","71.85","155,220"
12/29/2020,"87.54","87.77","73.54","74.00","211,295"
12/28/2020,"88.02","91.92","83.17","87.83","206,799"
12/24/2020,"80.70","87.08","79.36","86.10","86,552"
12/23/2020,"77.49","81.40","75.96","80.58","107,405"
12/22/2020,"74.48","79.32","72.99","77.10","238,635"
12/21/2020,"68.33","74.55","63.99","74.48","243,778"
12/18/2020,"67.34","75.24","65.72","71.51","1,732,250"
12/17/2020,"64.99","69.00","63.33","66.48","311,513"
12/16/2020,"64.19","68.33","62.83","63.61","171,922"
12/15/2020,"68.76","69.50","62.05","62.97","209,220"
12/14/2020,"64.01","69.74","64.01","67.13","274,104"
12/11/2020,"60.14","65.35","58.97","61.97","179,201"
12/10/2020,"55.03","63.71","54.82","60.83","132,980"
12/09/2020,"56.74","59.89","54.72","55.66","184,292"
12/08/2020,"51.42","56.37","49.72","55.88","209,535"
12/07/2020,"54.17","55.24","49.42","49.70","121,464"
12/04/2020,"53.72","55.48","51.49","53.47","74,509"
12/03/2020,"52.53","53.65","50.11","50.56","168,416"
12/02/2020,"47.18","55.00","46.14","51.90","208,043"
12/01/2020,"46.47","51.22","46.47","47.04","257,190"
11/30/2020,"48.27","49.11","46.02","46.64","248,217"
11/27/2020,"47.86","49.00","46.79","48.03","72,694"
11/25/2020,"47.17","48.06","45.68","47.20","86,651"
11/24/2020,"49.00","49.93","44.77","45.81","101,989"
11/23/2020,"50.00","50.00","46.02","47.84","82,839"
11/20/2020,"50.65","50.65","48.40","49.86","60,104"
11/19/2020,"51.68","52.16","49.76","50.12","86,670"
11/18/2020,"52.20","53.49","50.39","51.20","84,538"
11/17/2020,"46.59","52.08","45.50","51.36","97,540"
11/16/2020,"46.68","47.08","44.90","46.60","108,779"
11/13/2020,"45.79","46.72","44.96","46.13","132,045"
11/12/2020,"46.26","48.24","44.53","45.06","154,880"
11/11/2020,"46.79","49.66","46.59","46.96","108,877"
11/10/2020,"44.80","48.20","43.89","46.34","107,661"
11/09/2020,"45.21","47.27","43.35","44.80","72,210"
11/06/2020,"44.13","44.70","42.81","43.95","120,304"
11/05/2020,"40.99","45.34","40.99","43.71","111,317"
11/04/2020,"37.08","40.92","37.05","40.44","127,286"
11/03/2020,"36.38","37.55","35.87","36.84","45,239"
11/02/2020,"36.68","37.14","36.10","36.18","55,872"
10/30/2020,"36.55","37.15","34.50","35.99","50,712"
10/29/2020,"36.26","37.00","35.64","36.45","36,730"
10/28/2020,"37.25","37.60","36.07","36.07","33,900"
10/27/2020,"36.05","38.65","36.05","37.75","123,364"
10/26/2020,"37.60","38.67","35.46","36.50","92,825"
10/23/2020,"35.03","39.99","35.03","37.50","57,604"
10/22/2020,"34.73","37.89","33.02","35.01","74,438"
10/21/2020,"38.59","38.61","34.13","34.57","112,487"
10/20/2020,"39.24","39.96","38.06","38.07","34,935"
10/19/2020,"38.41","41.71","37.20","39.24","65,301"
10/16/2020,"38.40","38.95","36.99","38.38","53,833"
10/15/2020,"36.09","39.60","36.09","38.80","80,309"
10/14/2020,"39.10","39.65","35.31","36.76","122,645"
10/13/2020,"37.35","39.89","37.35","38.50","96,764"
10/12/2020,"37.26","39.17","36.14","37.25","194,239"
10/09/2020,"33.48","38.00","33.45","36.89","157,267"
10/08/2020,"31.70","35.12","31.60","33.50","140,823"
10/07/2020,"29.08","32.29","29.00","31.75","43,665"
10/06/2020,"28.22","30.13","28.22","28.92","68,357"
10/05/2020,"29.60","30.36","28.00","28.07","111,135"
10/02/2020,"28.42","30.60","27.65","29.31","100,496"
10/01/2020,"32.57","32.94","28.52","29.08","359,618"
09/30/2020,"31.56","33.00","30.56","32.31","84,459"
09/29/2020,"30.82","32.47","30.82","31.54","67,082"
09/28/2020,"30.83","31.89","30.51","30.79","159,181"
09/25/2020,"29.98","32.73","29.62","30.84","139,314"
09/24/2020,"30.02","31.03","29.67","29.91","346,103"
09/23/2020,"29.84","30.43","28.95","29.98","97,806"
09/22/2020,"29.35","30.32","29.16","29.65","96,286"
09/21/2020,"30.16","31.14","28.61","29.22","255,602"
09/18/2020,"29.09","30.96","28.80","30.64","118,583"
09/17/2020,"29.58","29.80","28.62","29.02","322,851"
09/16/2020,"30.08","31.44","29.00","29.92","139,752"
09/15/2020,"31.65","32.00","30.22","30.51","169,630"
09/14/2020,"31.19","32.90","30.50","32.78","87,027"
09/11/2020,"29.08","32.30","28.53","31.19","181,019"
09/10/2020,"26.06","30.10","25.56","29.23","215,696"
09/09/2020,"27.99","28.32","25.43","26.10","136,657"
09/08/2020,"29.36","31.27","26.87","27.28","251,031"
09/04/2020,"30.27","30.35","29.32","29.55","85,045"
09/03/2020,"31.60","31.95","29.57","30.29","128,592"
09/02/2020,"31.08","32.61","30.80","31.15","126,570"
09/01/2020,"31.27","32.80","30.01","31.16","89,361"
08/31/2020,"32.78","33.99","31.90","31.90","113,650"
08/28/2020,"33.27","34.43","30.75","33.28","290,941"
08/27/2020,"30.00","34.80","29.65","33.27","999,567"
08/26/2020,"31.85","31.85","30.00","30.28","234,064"
08/25/2020,"27.80","31.25","26.91","31.25","416,435"
08/24/2020,"32.92","34.15","27.85","28.44","576,093"
08/21/2020,"35.00","37.75","28.33","33.26","3,875,166"
