Date,Open,High,Low,Close,Volume
04/19/2021,"14.66","14.84","13.80","14.04","592,900"
04/16/2021,"14.34","14.65","14.11","14.34","652,908"
04/15/2021,"14.85","14.89","14.05","14.36","1,414,486"
04/14/2021,"14.50","15.00","14.07","14.81","337,744"
04/13/2021,"14.83","14.95","14.03","14.53","434,789"
04/12/2021,"14.74","14.86","14.26","14.72","392,167"
04/09/2021,"14.82","15.07","14.28","14.80","285,983"
04/08/2021,"14.75","14.93","14.45","14.92","413,395"
04/07/2021,"14.80","15.04","14.69","14.75","1,939,613"
04/06/2021,"14.39","15.09","13.99","14.90","1,022,511"
04/05/2021,"14.73","14.83","13.96","14.56","535,983"
04/01/2021,"14.39","14.95","13.90","14.77","1,862,135"
03/31/2021,"14.52","14.85","13.88","14.71","1,189,354"
03/30/2021,"14.87","14.95","14.16","14.64","763,118"
03/29/2021,"15.00","15.15","14.31","14.94","1,313,463"
03/26/2021,"14.50","15.09","13.76","15.08","4,730,626"
03/25/2021,"13.50","14.98","13.50","14.98","16,136,930"
