Date,Open,High,Low,Close,Volume
05/18/2021,"16.73","17.00","16.05","16.21","36,132"
05/17/2021,"15.54","17.29","15.48","16.37","32,052"
05/14/2021,"14.91","16.69","14.91","15.91","25,524"
05/13/2021,"15.62","15.99","14.88","15.16","35,520"
05/12/2021,"15.07","15.97","14.92","15.35","30,396"
05/11/2021,"14.72","15.96","14.58","15.37","34,668"
05/10/2021,"16.60","17.02","14.84","15.01","106,238"
05/07/2021,"16.10","17.13","16.10","16.62","31,474"
05/06/2021,"16.97","17.38","15.15","16.06","52,567"
05/05/2021,"18.51","18.51","16.82","17.05","52,039"
05/04/2021,"20.00","20.32","18.50","18.52","24,767"
05/03/2021,"21.83","21.83","19.48","20.28","33,705"
04/30/2021,"20.90","22.24","20.73","22.00","82,625"
04/29/2021,"21.42","21.60","20.82","21.04","28,463"
04/28/2021,"21.07","21.80","20.87","21.51","32,990"
04/27/2021,"21.11","21.85","21.10","21.45","25,026"
04/26/2021,"19.07","21.74","18.11","21.12","48,275"
04/23/2021,"20.01","20.10","18.23","18.93","48,594"
04/22/2021,"18.25","20.91","17.67","20.31","65,522"
04/21/2021,"16.95","18.32","16.39","18.12","47,101"
04/20/2021,"17.05","17.50","16.21","16.78","35,452"
04/19/2021,"17.85","18.54","16.95","17.10","69,898"
04/16/2021,"17.17","18.53","17.05","17.91","241,095"
04/15/2021,"21.17","21.37","17.44","17.71","485,160"
04/14/2021,"17.65","22.21","17.65","21.65","188,276"
04/13/2021,"17.75","18.24","17.43","17.80","34,040"
04/12/2021,"18.99","19.00","17.00","17.74","75,438"
04/09/2021,"18.00","19.44","17.50","18.93","44,694"
04/08/2021,"18.42","19.30","17.77","18.38","85,144"
04/07/2021,"20.65","20.75","17.80","18.26","111,512"
04/06/2021,"20.71","21.93","20.30","20.70","189,336"
04/05/2021,"20.44","21.15","19.80","20.83","89,638"
04/01/2021,"22.09","22.45","19.86","20.61","307,836"
03/31/2021,"21.48","22.40","20.16","22.00","196,661"
03/30/2021,"21.13","22.20","20.02","21.99","90,420"
03/29/2021,"20.14","21.74","19.66","20.80","37,779"
03/26/2021,"22.13","22.61","19.75","20.16","74,878"
03/25/2021,"21.10","22.75","20.84","21.82","114,253"
03/24/2021,"20.51","22.10","20.25","21.17","216,635"
03/23/2021,"22.33","22.70","20.21","20.65","178,129"
03/22/2021,"26.66","27.09","21.95","22.55","267,545"
03/19/2021,"26.35","28.36","26.16","27.25","1,416,744"
03/18/2021,"26.36","27.67","25.70","26.34","344,889"
03/17/2021,"25.50","26.88","24.73","25.87","152,771"
03/16/2021,"24.91","26.76","24.40","25.49","113,436"
03/15/2021,"26.00","27.09","24.54","24.85","98,919"
03/12/2021,"23.50","26.02","23.50","25.91","280,093"
03/11/2021,"23.00","23.78","22.30","23.46","192,281"
03/10/2021,"22.82","23.78","21.75","22.81","140,437"
03/09/2021,"19.56","23.87","19.56","22.90","120,652"
03/08/2021,"17.01","20.00","17.00","19.26","111,270"
03/05/2021,"19.89","21.00","15.73","17.13","167,072"
03/04/2021,"25.17","26.39","17.51","18.54","263,636"
03/03/2021,"24.43","26.56","23.53","25.20","110,556"
03/02/2021,"24.70","27.44","23.52","24.08","218,205"
03/01/2021,"23.00","25.95","21.23","24.64","310,092"
02/26/2021,"22.27","23.00","21.56","22.65","91,134"
02/25/2021,"22.40","22.94","21.30","22.68","66,243"
02/24/2021,"19.26","22.50","19.26","22.06","208,210"
02/23/2021,"19.94","19.94","18.25","19.03","244,999"
02/22/2021,"20.92","21.12","20.36","20.36","123,670"
02/19/2021,"20.36","21.15","20.02","20.70","122,183"
02/18/2021,"20.57","20.88","19.75","20.36","145,821"
02/17/2021,"19.30","21.22","19.30","20.89","170,984"
02/16/2021,"18.54","21.85","18.54","20.98","203,014"
02/12/2021,"19.75","19.95","18.04","18.09","162,724"
02/11/2021,"21.29","21.50","19.02","19.66","225,735"
02/10/2021,"22.24","22.91","20.81","21.57","259,665"
02/09/2021,"19.51","23.68","19.51","20.81","444,480"
02/08/2021,"16.60","19.89","16.60","19.79","443,010"
02/05/2021,"16.95","19.12","14.83","18.39","3,012,941"
