Date,Open,High,Low,Close,Volume
12/14/2020,"11.46","11.46","11.08","11.08","14,213"
12/11/2020,"10.87","11.37","10.55","11.00","79,984"
12/10/2020,"10.65","10.85","10.55","10.70","30,850"
12/09/2020,"10.74","10.74","10.55","10.60","7,790"
12/08/2020,"10.81","10.81","10.60","10.60","2,782"
12/07/2020,"10.88","10.88","10.52","10.52","7,618"
12/04/2020,"10.56","10.58","10.56","10.58","1,179"
12/03/2020,"10.72","10.72","10.50","10.50","3,361"
12/02/2020,"10.50","10.50","10.41","10.45","2,114"
12/01/2020,"10.50","10.83","10.50","10.83","637"
11/30/2020,"10.50","10.50","10.40","10.40","4,609"
11/27/2020,"10.74","10.86","10.44","10.67","1,327"
11/25/2020,"10.76","10.76","10.51","10.51","231"
11/24/2020,"10.41","10.56","10.41","10.56","612"
11/23/2020,"10.57","10.60","10.45","10.50","4,011"
11/20/2020,"10.31","10.60","10.18","10.60","5,377"
11/19/2020,"10.51","10.53","10.51","10.51","641"
11/18/2020,"10.58","10.60","10.40","10.45","3,516"
11/17/2020,"10.57","10.59","10.31","10.31","1,807"
11/16/2020,"10.56","10.58","10.45","10.45","1,005"
11/12/2020,"10.37","10.37","10.37","10.37","69"
11/11/2020,"10.37","10.37","10.30","10.37","1,161"
11/10/2020,"10.25","10.25","10.25","10.25","98"
11/09/2020,"10.38","10.48","10.25","10.25","5,365"
11/06/2020,"10.29","10.29","10.29","10.29","69"
11/05/2020,"10.22","10.48","10.22","10.29","29,272"
11/04/2020,"10.26","10.30","10.20","10.25","14,525"
11/03/2020,"10.34","10.38","10.20","10.32","4,122"
11/02/2020,"10.29","10.33","10.28","10.30","1,872"
10/30/2020,"10.23","10.26","10.23","10.26","5,937"
10/29/2020,"10.37","10.42","10.26","10.26","1,342"
10/28/2020,"10.25","10.33","10.17","10.17","15,574"
10/27/2020,"10.25","10.97","10.25","10.26","123,902"
10/26/2020,"10.58","10.65","10.24","10.49","172,865"
10/23/2020,"10.97","10.97","10.45","10.56","24,370"
10/22/2020,"10.52","10.80","10.40","10.80","64,428"
10/21/2020,"10.40","10.55","10.36","10.52","347,237"
10/20/2020,"10.16","10.75","10.16","10.49","614,794"
