Date,Open,High,Low,Close,Volume
06/16/2021,"37.91","38.99","35.55","37.29","362,478"
06/15/2021,"38.67","39.20","37.51","37.91","393,594"
06/14/2021,"39.96","40.31","38.86","39.08","214,087"
06/11/2021,"39.99","40.00","38.60","39.68","338,055"
06/10/2021,"40.00","40.41","37.05","39.40","418,671"
06/09/2021,"36.50","40.00","36.50","38.92","751,180"
06/08/2021,"35.64","37.48","35.50","36.21","901,104"
06/07/2021,"33.23","35.00","32.75","34.91","614,327"
06/04/2021,"33.50","33.70","32.95","33.21","371,436"
06/03/2021,"33.50","34.74","33.13","33.55","336,600"
06/02/2021,"34.38","34.66","33.50","33.82","286,255"
06/01/2021,"34.87","35.27","33.60","34.46","275,124"
05/28/2021,"35.00","35.50","34.54","34.70","261,589"
05/27/2021,"34.50","35.09","33.51","34.91","285,725"
05/26/2021,"34.00","34.63","33.08","34.37","343,901"
05/25/2021,"35.60","36.00","33.60","33.62","386,121"
05/24/2021,"36.42","36.44","34.77","35.62","344,677"
05/21/2021,"35.80","36.20","35.10","35.92","303,617"
05/20/2021,"34.60","36.52","34.58","36.20","629,448"
05/19/2021,"35.11","35.60","34.45","34.92","280,607"
05/18/2021,"34.50","36.44","34.50","36.00","468,880"
05/17/2021,"35.45","35.45","33.70","34.50","393,907"
05/14/2021,"33.63","34.99","33.60","34.39","676,105"
05/13/2021,"36.54","36.54","32.02","32.79","470,488"
05/12/2021,"36.50","36.50","34.65","35.00","428,463"
05/11/2021,"35.69","36.09","34.01","35.58","641,052"
05/10/2021,"34.63","36.36","33.30","35.77","634,044"
05/07/2021,"34.80","35.79","33.75","34.07","289,145"
05/06/2021,"35.00","35.13","33.53","34.66","374,010"
05/05/2021,"35.29","35.90","34.26","34.85","242,752"
05/04/2021,"35.85","36.05","33.66","34.78","518,070"
05/03/2021,"37.30","37.41","36.03","36.20","458,618"
04/30/2021,"37.04","37.50","35.50","36.29","3,047,163"
04/29/2021,"37.03","39.59","36.59","38.96","699,756"
04/28/2021,"37.65","37.99","35.31","35.92","834,115"
04/27/2021,"38.48","39.14","37.68","39.00","412,492"
04/26/2021,"36.73","38.47","35.99","37.40","519,904"
04/23/2021,"33.94","35.50","33.45","35.30","213,730"
04/22/2021,"34.01","35.18","33.33","34.22","136,689"
04/21/2021,"32.22","33.72","31.89","33.59","165,782"
04/20/2021,"33.64","34.90","32.05","32.29","254,796"
04/19/2021,"34.50","35.45","33.81","34.34","217,469"
04/16/2021,"34.49","35.18","33.92","34.35","308,450"
04/15/2021,"36.98","37.94","33.90","34.03","660,420"
04/14/2021,"36.20","37.00","35.65","35.95","284,044"
04/13/2021,"38.38","38.50","35.80","36.37","394,182"
04/12/2021,"36.00","38.19","35.78","38.19","397,711"
04/09/2021,"37.66","37.68","35.60","35.80","274,895"
04/08/2021,"38.00","38.13","36.35","37.16","285,297"
04/07/2021,"37.02","38.21","35.83","37.00","297,421"
04/06/2021,"37.25","37.98","36.20","36.35","238,134"
04/05/2021,"38.88","39.62","37.23","37.44","513,863"
04/01/2021,"37.88","38.86","36.83","37.50","502,312"
03/31/2021,"35.82","37.69","35.51","36.82","401,946"
03/30/2021,"35.24","36.23","34.13","35.30","167,523"
03/29/2021,"34.55","36.20","33.80","35.00","264,896"
03/26/2021,"34.95","36.00","32.53","34.75","477,511"
03/25/2021,"34.98","36.20","33.62","35.80","519,590"
03/24/2021,"37.00","37.24","35.28","35.50","367,211"
03/23/2021,"38.50","38.90","36.00","36.76","520,793"
03/22/2021,"38.49","40.00","37.85","38.44","564,069"
03/19/2021,"40.75","41.22","38.50","39.25","458,969"
03/18/2021,"42.75","43.00","39.70","39.81","353,086"
03/17/2021,"41.00","43.77","40.28","42.76","324,207"
03/16/2021,"42.59","43.50","41.00","41.68","197,006"
03/15/2021,"41.00","42.88","40.51","42.36","159,865"
03/12/2021,"40.61","42.24","39.31","41.30","249,165"
03/11/2021,"40.90","41.59","40.11","40.92","335,020"
03/10/2021,"45.71","45.71","38.52","39.02","455,288"
03/09/2021,"41.40","45.61","40.50","44.25","347,986"
03/08/2021,"40.92","42.64","39.12","39.51","256,601"
03/05/2021,"42.10","42.47","33.61","41.08","541,954"
03/04/2021,"45.43","46.98","39.10","39.61","747,298"
03/03/2021,"48.52","49.00","44.62","45.59","224,665"
03/02/2021,"50.89","51.66","47.41","47.82","223,988"
03/01/2021,"47.83","50.95","47.37","49.86","308,453"
02/26/2021,"48.57","49.53","44.56","45.12","371,880"
02/25/2021,"50.25","52.14","46.80","48.21","309,548"
02/24/2021,"51.69","52.95","47.80","50.11","526,531"
02/23/2021,"56.00","56.50","49.00","51.43","1,072,718"
02/22/2021,"53.74","58.62","52.01","57.50","633,328"
02/19/2021,"49.21","55.00","49.13","53.12","1,071,523"
02/18/2021,"50.00","53.37","47.25","47.97","449,613"
02/17/2021,"49.23","50.75","46.25","49.91","710,867"
02/16/2021,"48.97","49.75","44.11","47.66","555,662"
02/12/2021,"50.00","54.21","47.80","48.75","605,827"
02/11/2021,"46.57","54.86","44.60","49.98","1,396,911"
02/10/2021,"46.00","47.32","43.40","44.68","354,800"
02/09/2021,"46.50","46.67","43.26","44.72","308,953"
02/08/2021,"46.77","48.00","45.16","45.80","276,867"
02/05/2021,"46.93","48.00","44.76","45.25","195,251"
02/04/2021,"46.00","47.30","45.11","46.18","204,358"
02/03/2021,"43.25","47.48","43.10","45.64","375,543"
02/02/2021,"42.69","43.66","42.01","42.76","252,561"
02/01/2021,"43.33","44.40","41.25","42.50","272,081"
01/29/2021,"43.59","46.70","42.51","43.83","275,972"
01/28/2021,"43.66","44.79","43.06","43.97","173,920"
01/27/2021,"43.30","45.29","42.10","43.56","285,806"
01/26/2021,"45.45","46.39","43.76","44.50","205,798"
01/25/2021,"49.00","49.75","43.55","44.96","351,679"
01/22/2021,"44.66","49.12","44.40","48.32","287,047"
01/21/2021,"44.70","45.50","43.00","44.93","191,278"
01/20/2021,"46.08","47.32","44.60","44.82","208,517"
01/19/2021,"44.84","45.89","43.91","45.33","325,635"
01/15/2021,"43.10","45.19","41.95","42.50","209,738"
01/14/2021,"42.19","44.95","42.19","42.83","311,809"
01/13/2021,"42.10","42.50","39.09","42.00","427,352"
01/12/2021,"44.17","45.34","40.50","42.09","554,315"
01/11/2021,"45.50","45.55","42.98","44.16","245,118"
01/08/2021,"47.49","47.49","44.24","45.21","239,312"
01/07/2021,"47.63","48.90","44.40","46.65","396,285"
01/06/2021,"45.37","49.92","44.93","46.85","428,658"
01/05/2021,"44.55","45.25","43.11","44.22","223,893"
01/04/2021,"49.41","49.41","42.73","43.60","433,118"
12/31/2020,"48.50","49.05","46.26","47.64","290,243"
12/30/2020,"51.28","51.32","47.56","48.48","211,848"
12/29/2020,"52.60","53.13","46.10","51.29","403,412"
12/28/2020,"57.40","57.50","51.66","52.50","354,998"
12/24/2020,"60.32","60.32","54.02","55.03","160,790"
12/23/2020,"55.12","60.87","54.75","59.20","322,922"
12/22/2020,"55.99","55.99","52.00","55.11","257,273"
12/21/2020,"56.22","56.35","53.01","55.47","230,510"
12/18/2020,"57.26","58.21","55.17","56.99","176,457"
12/17/2020,"57.86","58.26","55.61","56.95","246,245"
12/16/2020,"56.49","57.99","53.50","56.69","228,374"
12/15/2020,"56.00","56.90","53.42","55.45","185,039"
12/14/2020,"59.37","61.69","53.64","55.16","531,187"
12/11/2020,"53.49","58.88","53.11","57.85","428,511"
12/10/2020,"55.99","56.66","52.86","54.30","216,936"
12/09/2020,"57.90","58.00","53.02","55.55","501,638"
12/08/2020,"54.46","54.79","52.66","54.78","225,844"
12/07/2020,"51.00","55.98","48.75","54.83","539,475"
12/04/2020,"54.23","54.23","48.25","49.00","388,893"
12/03/2020,"47.55","54.09","47.00","53.47","665,316"
12/02/2020,"44.33","48.99","43.91","48.08","346,866"
12/01/2020,"48.46","49.35","43.56","44.61","561,670"
11/30/2020,"51.80","52.98","45.10","49.84","871,032"
11/27/2020,"41.48","48.41","41.01","47.45","821,217"
11/25/2020,"37.43","43.23","37.30","40.83","931,861"
11/24/2020,"36.63","37.99","35.10","37.30","385,522"
11/23/2020,"33.99","35.74","33.11","35.73","360,151"
11/20/2020,"34.00","34.17","33.10","33.83","146,078"
11/19/2020,"35.00","35.36","33.53","33.94","139,274"
11/18/2020,"37.36","37.37","34.05","34.29","262,711"
11/17/2020,"35.78","36.47","35.45","36.31","113,169"
11/16/2020,"37.09","37.20","35.10","35.99","142,626"
11/13/2020,"35.68","36.30","34.21","35.73","179,000"
11/12/2020,"35.85","36.60","33.13","34.81","197,547"
11/11/2020,"35.26","37.14","34.01","35.80","148,406"
11/10/2020,"37.44","38.00","33.61","35.31","300,196"
11/09/2020,"40.44","40.50","36.34","37.11","308,205"
11/06/2020,"40.30","41.75","37.50","38.71","375,544"
11/05/2020,"36.24","39.85","35.54","39.85","573,779"
11/04/2020,"34.89","37.50","34.01","35.94","702,369"
11/03/2020,"33.00","34.00","32.50","32.99","465,076"
11/02/2020,"33.04","33.50","32.01","32.58","178,809"
10/30/2020,"32.98","33.00","30.55","32.00","166,438"
10/29/2020,"33.05","33.25","31.20","33.13","278,132"
10/28/2020,"33.32","34.82","32.21","32.81","393,050"
10/27/2020,"35.90","38.15","35.02","35.62","280,286"
10/26/2020,"37.89","38.90","34.85","35.70","404,692"
10/23/2020,"34.39","40.00","33.35","38.39","2,157,152"
10/22/2020,"35.62","35.62","33.50","34.20","365,389"
10/21/2020,"38.17","38.17","34.38","35.17","337,474"
10/20/2020,"37.17","38.50","36.51","37.93","251,798"
10/19/2020,"39.18","39.90","36.47","36.83","276,484"
10/16/2020,"38.40","40.80","38.36","38.83","443,928"
10/15/2020,"38.73","39.20","37.15","37.96","246,108"
10/14/2020,"39.17","40.49","35.76","38.65","511,907"
10/13/2020,"36.77","41.24","35.58","38.82","1,078,212"
10/12/2020,"35.11","36.95","34.61","35.16","360,400"
10/09/2020,"39.23","39.38","34.29","34.61","1,385,643"
10/08/2020,"42.90","44.71","37.80","38.10","554,221"
10/07/2020,"39.02","42.90","39.02","42.45","643,607"
10/06/2020,"41.00","42.00","37.50","39.60","865,138"
10/05/2020,"38.24","47.29","38.10","40.10","4,474,007"
10/02/2020,"33.00","37.41","32.75","36.82","1,017,457"
10/01/2020,"35.35","36.08","33.01","33.80","559,167"
09/30/2020,"36.12","37.67","34.90","34.90","430,659"
09/29/2020,"37.40","39.00","33.09","35.61","665,921"
09/28/2020,"44.05","45.00","36.59","37.00","708,622"
09/25/2020,"40.29","44.23","40.00","43.17","1,001,780"
09/24/2020,"36.00","43.48","35.36","39.94","1,114,141"
09/23/2020,"42.75","43.00","35.45","36.75","1,282,900"
09/22/2020,"28.83","43.50","28.53","38.39","1,265,100"
09/21/2020,"30.12","31.88","25.66","28.83","907,595"
09/18/2020,"23.40","29.01","22.51","29.00","2,999,363"
