Date,Open,High,Low,Close,Volume
12/04/2020,"18.73","19.06","18.38","18.58","174,819"
12/03/2020,"18.79","18.94","18.40","18.70","137,682"
12/02/2020,"18.85","18.94","18.18","18.68","152,395"
12/01/2020,"19.00","19.15","18.56","18.73","161,726"
11/30/2020,"18.77","19.11","18.23","18.97","191,176"
11/27/2020,"19.15","19.20","18.41","19.16","129,708"
11/25/2020,"19.00","19.25","18.82","19.25","139,622"
11/24/2020,"18.73","19.32","18.73","19.20","324,910"
11/23/2020,"18.00","18.69","17.95","18.69","501,497"
11/20/2020,"17.25","17.97","17.24","17.97","309,459"
11/19/2020,"17.51","17.66","17.22","17.40","200,622"
11/18/2020,"18.50","18.51","17.58","17.66","269,986"
11/17/2020,"18.90","18.95","18.00","18.31","177,193"
11/16/2020,"18.40","19.18","17.89","18.87","459,457"
11/13/2020,"18.09","18.38","17.60","18.30","183,273"
11/12/2020,"18.37","18.50","17.70","17.86","237,792"
11/11/2020,"18.97","18.97","17.96","18.51","176,064"
11/10/2020,"18.56","18.94","18.22","18.74","114,260"
11/09/2020,"18.69","19.64","18.22","18.30","282,693"
11/06/2020,"17.82","18.15","17.37","18.14","134,621"
11/05/2020,"17.76","18.09","17.50","17.94","148,237"
11/04/2020,"17.92","18.43","17.75","17.85","66,623"
11/03/2020,"18.20","18.20","17.66","18.11","133,734"
11/02/2020,"17.85","18.14","17.45","17.98","218,092"
10/30/2020,"17.39","17.76","17.19","17.54","176,383"
10/29/2020,"16.98","17.71","16.93","17.64","135,993"
10/28/2020,"17.30","17.60","17.05","17.28","111,148"
10/27/2020,"18.12","18.19","17.59","17.64","105,660"
10/26/2020,"18.10","18.10","17.50","18.04","110,503"
10/23/2020,"17.92","18.34","17.92","18.08","62,508"
10/22/2020,"17.37","18.00","17.37","17.85","90,486"
10/21/2020,"17.95","18.09","17.45","17.53","269,175"
10/20/2020,"17.71","17.89","17.41","17.76","141,272"
10/19/2020,"18.35","18.45","17.51","17.52","200,723"
10/16/2020,"17.98","18.31","17.78","18.05","170,778"
10/15/2020,"17.50","17.94","17.50","17.82","222,273"
10/14/2020,"18.59","19.21","17.84","17.86","126,920"
10/13/2020,"19.21","19.50","18.22","18.76","202,374"
10/12/2020,"19.51","19.64","19.23","19.50","110,657"
10/09/2020,"19.50","19.80","19.31","19.51","94,556"
10/08/2020,"19.39","19.82","19.20","19.49","91,816"
10/07/2020,"19.34","19.45","18.26","19.29","223,418"
10/06/2020,"19.00","19.42","18.86","19.04","114,497"
10/05/2020,"19.24","19.46","18.60","19.06","135,604"
10/02/2020,"18.60","19.25","18.60","19.13","210,008"
10/01/2020,"18.00","18.87","17.79","18.83","300,768"
09/30/2020,"18.02","18.37","17.62","18.26","152,283"
09/29/2020,"18.17","18.32","17.56","18.18","135,464"
09/28/2020,"17.40","18.33","17.29","18.27","240,492"
09/25/2020,"17.25","17.92","17.21","17.54","140,276"
09/24/2020,"17.04","17.65","16.90","17.35","115,125"
09/23/2020,"17.32","17.35","16.92","17.12","192,659"
09/22/2020,"17.15","17.67","17.15","17.49","201,257"
09/21/2020,"17.49","17.51","16.77","17.25","465,681"
09/18/2020,"18.44","18.44","17.25","17.61","2,063,919"
09/17/2020,"18.01","18.35","18.01","18.16","243,208"
09/16/2020,"18.08","18.51","18.04","18.31","233,812"
09/15/2020,"18.01","18.41","18.00","18.30","277,050"
09/14/2020,"18.04","18.44","17.93","18.05","299,437"
09/11/2020,"18.19","18.28","17.95","18.05","351,893"
09/10/2020,"18.13","18.49","17.80","17.94","240,297"
09/09/2020,"18.45","18.60","18.12","18.26","358,553"
09/08/2020,"18.30","18.57","18.15","18.45","438,989"
09/04/2020,"18.10","18.41","18.04","18.37","177,009"
09/03/2020,"18.14","18.49","18.05","18.36","417,270"
09/02/2020,"18.18","18.38","18.01","18.31","228,591"
09/01/2020,"18.00","18.44","18.00","18.30","196,111"
08/31/2020,"18.11","18.49","17.94","18.34","263,621"
08/28/2020,"18.22","18.40","18.15","18.33","202,208"
08/27/2020,"18.00","18.54","18.00","18.27","241,451"
08/26/2020,"18.16","18.29","18.14","18.19","70,372"
08/25/2020,"18.01","18.54","17.95","18.36","294,790"
08/24/2020,"18.00","18.14","17.85","18.09","264,119"
08/21/2020,"18.03","18.25","17.90","18.06","256,054"
08/20/2020,"18.00","18.20","17.98","18.06","332,174"
08/19/2020,"18.40","18.40","17.88","18.05","367,115"
08/18/2020,"18.02","18.30","17.95","18.26","451,938"
08/17/2020,"17.85","18.39","17.69","18.25","445,182"
08/14/2020,"17.75","18.00","17.37","18.00","654,543"
08/13/2020,"18.00","18.15","17.15","17.75","4,357,453"
