Date,Open,High,Low,Close,Volume
03/09/2021,"33.90","35.50","33.90","35.00","164,984"
03/08/2021,"32.79","35.94","32.27","33.35","199,220"
03/05/2021,"29.81","33.46","24.14","32.26","964,424"
03/04/2021,"33.00","35.38","29.21","29.70","618,000"
03/03/2021,"32.81","34.85","31.69","34.28","214,349"
03/02/2021,"34.45","35.00","31.33","33.17","222,274"
03/01/2021,"34.31","35.79","32.78","34.30","264,452"
02/26/2021,"34.11","34.95","32.52","33.43","74,161"
02/25/2021,"34.00","35.20","31.74","33.74","102,257"
02/24/2021,"29.76","35.58","29.63","34.16","235,625"
02/23/2021,"31.68","31.72","27.61","29.73","252,304"
02/22/2021,"32.58","33.49","31.93","32.43","105,873"
02/19/2021,"33.50","34.20","32.35","32.60","88,648"
02/18/2021,"35.07","35.54","33.01","33.33","228,134"
02/17/2021,"35.00","36.00","33.92","35.12","184,146"
02/16/2021,"35.70","35.96","34.57","35.16","223,823"
02/12/2021,"37.01","37.20","34.86","35.38","162,250"
02/11/2021,"37.46","38.13","36.83","37.41","65,800"
02/10/2021,"38.21","38.96","36.30","37.71","64,791"
02/09/2021,"36.21","41.00","36.21","38.05","131,609"
02/08/2021,"37.96","38.89","36.86","38.00","128,096"
02/05/2021,"35.44","38.35","34.55","37.96","153,452"
02/04/2021,"34.44","35.61","33.51","35.53","127,845"
02/03/2021,"34.56","35.00","33.78","34.03","37,515"
02/02/2021,"34.47","35.40","34.20","34.68","35,993"
02/01/2021,"33.05","35.00","31.61","34.26","74,762"
01/29/2021,"34.28","34.28","32.51","32.80","120,925"
01/28/2021,"35.40","35.50","33.80","33.80","59,911"
01/27/2021,"36.08","37.95","35.03","35.43","73,129"
01/26/2021,"37.49","38.00","36.41","36.41","62,239"
01/25/2021,"37.00","38.21","36.50","37.50","65,699"
01/22/2021,"37.48","38.09","37.15","37.20","91,081"
01/21/2021,"38.00","38.95","37.50","37.97","54,521"
01/20/2021,"38.12","38.60","37.10","37.57","61,611"
01/19/2021,"39.80","39.91","37.31","37.91","118,523"
01/15/2021,"40.05","40.05","38.05","38.30","74,298"
01/14/2021,"39.79","40.08","39.15","40.00","193,256"
01/13/2021,"39.54","39.99","38.45","39.70","75,951"
01/12/2021,"38.33","40.00","38.25","39.58","142,770"
01/11/2021,"36.80","38.99","36.70","38.80","154,040"
01/08/2021,"36.80","38.21","36.55","36.87","79,996"
01/07/2021,"37.14","37.86","36.65","36.71","148,910"
01/06/2021,"36.80","37.25","35.15","36.79","245,785"
01/05/2021,"36.79","37.75","36.70","37.19","217,863"
01/04/2021,"40.10","41.00","36.57","37.23","232,964"
12/31/2020,"39.15","40.15","35.60","39.78","164,852"
12/30/2020,"38.66","39.63","37.54","38.98","173,300"
12/29/2020,"40.44","41.00","37.57","38.31","206,020"
12/28/2020,"40.29","42.40","39.21","40.87","367,724"
12/24/2020,"37.35","38.21","37.35","38.00","28,825"
12/23/2020,"38.01","39.50","36.62","37.20","287,215"
12/22/2020,"36.90","39.99","36.51","38.66","339,784"
12/21/2020,"38.09","39.81","36.40","36.98","208,346"
12/18/2020,"39.17","39.45","37.37","38.09","181,896"
12/17/2020,"35.81","40.88","35.50","39.76","255,234"
12/16/2020,"36.61","37.50","34.14","36.35","279,840"
12/15/2020,"39.89","41.20","35.19","36.52","437,456"
12/14/2020,"40.81","42.99","36.71","39.89","160,208"
12/11/2020,"44.30","45.74","40.70","41.01","286,415"
12/10/2020,"44.51","46.70","43.75","44.80","204,027"
12/09/2020,"45.00","47.23","43.57","45.25","1,053,765"
12/08/2020,"44.75","48.75","44.21","44.73","572,230"
12/07/2020,"42.30","46.99","41.07","44.85","606,422"
12/04/2020,"37.35","43.61","35.04","43.46","635,401"
12/03/2020,"40.00","43.03","38.82","39.03","3,340,489"
