Date,Open,High,Low,Close,Volume
06/03/2021,"43.40","44.50","41.18","42.63","68,989"
06/02/2021,"45.09","45.09","42.65","43.95","92,994"
06/01/2021,"42.48","44.70","42.09","44.45","177,976"
05/28/2021,"41.00","42.51","40.68","42.13","148,538"
05/27/2021,"39.50","41.08","38.06","40.33","372,961"
05/26/2021,"38.98","39.70","38.88","39.46","189,750"
05/25/2021,"38.75","39.60","38.56","38.98","96,179"
05/24/2021,"38.46","38.76","37.38","38.45","91,580"
05/21/2021,"38.50","39.10","37.72","38.18","131,273"
05/20/2021,"36.85","38.64","36.31","38.07","260,798"
05/19/2021,"36.50","38.97","35.84","36.85","228,555"
05/18/2021,"36.89","38.80","36.15","37.57","371,944"
05/17/2021,"36.90","38.41","35.96","36.70","387,272"
05/14/2021,"38.03","38.14","33.71","36.83","692,008"
05/13/2021,"42.39","43.61","35.32","36.75","1,371,765"
05/12/2021,"43.60","45.00","43.42","44.01","238,512"
05/11/2021,"45.59","47.16","43.15","44.44","355,946"
05/10/2021,"50.12","50.98","46.12","47.18","451,630"
05/07/2021,"50.35","52.29","48.88","50.47","247,633"
05/06/2021,"51.90","51.90","47.00","49.47","297,937"
05/05/2021,"52.17","53.19","50.52","52.16","285,681"
05/04/2021,"52.20","52.30","48.43","51.90","291,593"
05/03/2021,"53.34","53.66","51.66","52.33","146,143"
04/30/2021,"52.82","53.20","51.82","52.99","203,692"
04/29/2021,"54.82","54.82","51.50","53.09","129,091"
04/28/2021,"55.06","55.45","53.56","54.15","128,532"
04/27/2021,"54.79","55.83","54.48","55.11","163,581"
04/26/2021,"52.92","55.00","52.15","54.43","64,982"
04/23/2021,"52.08","54.00","51.92","52.47","154,218"
04/22/2021,"51.18","53.19","50.62","51.65","159,063"
04/21/2021,"50.67","52.08","49.40","51.03","93,633"
04/20/2021,"50.75","51.59","48.01","50.97","201,259"
04/19/2021,"51.30","51.47","48.50","51.13","236,790"
04/16/2021,"53.52","53.52","50.06","52.18","145,460"
04/15/2021,"51.98","53.49","50.04","52.69","115,292"
04/14/2021,"52.48","54.09","50.31","51.15","129,926"
04/13/2021,"50.83","53.13","50.17","52.31","95,565"
04/12/2021,"50.77","51.78","48.75","50.77","129,949"
04/09/2021,"51.71","51.71","49.12","50.99","83,850"
04/08/2021,"50.80","51.99","49.67","51.03","150,832"
04/07/2021,"52.80","53.15","48.66","49.65","257,672"
04/06/2021,"52.52","53.99","51.22","52.92","92,765"
04/05/2021,"53.06","53.27","49.57","52.49","216,865"
04/01/2021,"50.61","52.79","50.00","52.11","247,503"
03/31/2021,"45.85","49.68","44.88","48.50","358,207"
03/30/2021,"44.32","45.51","41.00","44.86","494,558"
03/29/2021,"43.09","45.62","42.55","44.99","201,109"
03/26/2021,"45.39","45.85","41.00","43.04","131,652"
03/25/2021,"44.50","46.32","42.88","45.39","213,729"
03/24/2021,"48.35","48.35","46.01","46.13","147,285"
03/23/2021,"50.67","51.61","46.41","47.07","215,144"
03/22/2021,"51.66","53.76","50.15","51.28","191,553"
03/19/2021,"50.83","53.97","49.45","51.28","1,282,304"
03/18/2021,"52.10","54.68","49.38","49.38","221,122"
03/17/2021,"52.19","55.33","48.52","53.80","374,311"
03/16/2021,"55.48","58.20","53.30","53.94","265,269"
03/15/2021,"54.29","57.10","54.20","55.03","184,801"
03/12/2021,"52.61","54.79","51.00","54.29","207,479"
03/11/2021,"47.52","54.92","47.52","53.37","325,794"
03/10/2021,"45.20","47.00","43.90","46.90","307,356"
03/09/2021,"41.27","48.08","41.27","42.80","445,485"
03/08/2021,"43.72","43.72","39.67","39.94","498,645"
03/05/2021,"44.34","44.68","38.88","41.46","397,256"
03/04/2021,"49.46","50.75","42.02","43.01","436,550"
03/03/2021,"55.12","55.66","48.50","50.20","424,736"
03/02/2021,"57.14","57.92","54.67","55.11","115,191"
03/01/2021,"55.82","58.63","55.00","57.47","180,941"
02/26/2021,"55.41","57.00","51.83","53.19","240,689"
02/25/2021,"61.19","62.02","54.20","55.00","298,350"
02/24/2021,"59.16","65.09","59.16","61.19","226,013"
02/23/2021,"61.00","61.89","52.52","58.85","425,983"
02/22/2021,"66.35","68.26","64.20","64.41","97,152"
02/19/2021,"68.63","68.63","66.40","68.05","123,652"
02/18/2021,"70.69","70.69","61.96","64.20","211,573"
02/17/2021,"74.01","75.05","70.33","71.85","203,919"
02/16/2021,"74.04","76.49","73.69","75.00","207,940"
02/12/2021,"70.54","73.20","69.13","73.15","123,398"
02/11/2021,"68.50","70.90","66.37","70.65","131,872"
02/10/2021,"75.93","77.35","63.33","68.41","439,085"
02/09/2021,"72.76","79.60","72.13","74.80","314,613"
02/08/2021,"68.80","75.34","68.40","71.52","323,666"
02/05/2021,"68.47","70.50","66.03","68.00","308,187"
02/04/2021,"66.31","73.67","66.30","68.50","213,600"
02/03/2021,"63.89","69.99","63.50","66.32","279,901"
02/02/2021,"55.29","64.86","55.29","63.55","382,382"
02/01/2021,"55.81","56.36","53.90","54.84","117,200"
01/29/2021,"54.98","58.00","53.31","55.11","257,122"
01/28/2021,"53.97","55.89","53.65","55.03","237,444"
01/27/2021,"56.30","56.54","50.75","53.65","320,847"
01/26/2021,"64.28","64.28","57.50","57.71","234,246"
01/25/2021,"64.63","67.86","63.03","63.93","162,113"
01/22/2021,"61.88","66.26","60.92","65.45","206,270"
01/21/2021,"65.00","65.37","60.73","62.50","194,594"
01/20/2021,"65.59","68.77","64.90","65.38","165,826"
01/19/2021,"62.22","67.44","62.22","64.90","141,563"
01/15/2021,"61.00","62.81","57.43","62.45","165,824"
01/14/2021,"58.04","63.92","57.14","61.41","271,592"
01/13/2021,"57.59","60.50","57.08","57.59","264,642"
01/12/2021,"57.42","59.33","56.16","57.14","215,100"
01/11/2021,"52.58","58.95","51.51","56.63","255,176"
01/08/2021,"55.01","55.20","51.06","52.91","286,695"
01/07/2021,"54.86","55.75","52.12","54.81","222,212"
01/06/2021,"56.98","57.53","54.49","55.85","242,023"
01/05/2021,"54.00","60.93","52.36","57.90","153,306"
01/04/2021,"55.21","57.49","51.05","54.71","417,344"
12/31/2020,"58.61","59.42","54.51","56.95","208,488"
12/30/2020,"57.70","60.38","54.40","60.38","392,989"
12/29/2020,"62.75","64.91","55.79","55.98","413,282"
12/28/2020,"72.00","74.00","59.24","66.86","631,335"
12/24/2020,"64.60","71.11","64.60","67.92","393,574"
12/23/2020,"56.92","69.27","56.92","61.79","601,591"
12/22/2020,"52.12","59.75","51.29","56.29","744,574"
12/21/2020,"56.81","62.00","50.35","50.51","1,035,657"
12/18/2020,"45.51","52.83","43.25","49.00","4,217,769"
