Date,Open,High,Low,Close,Volume
11/12/2020,"33.23","33.35","31.14","32.25","1,014,755"
11/11/2020,"35.32","37.10","32.01","33.99","743,037"
11/10/2020,"38.28","38.28","35.31","37.11","157,918"
11/09/2020,"37.83","38.49","36.96","37.84","118,276"
11/06/2020,"36.04","37.43","36.04","36.93","151,178"
11/05/2020,"35.97","37.75","35.96","36.69","99,648"
11/04/2020,"35.99","36.06","34.24","35.41","135,085"
11/03/2020,"35.81","36.86","35.25","35.96","91,875"
11/02/2020,"35.42","37.48","34.68","35.78","148,567"
10/30/2020,"34.52","36.39","34.50","35.06","155,732"
10/29/2020,"34.51","35.25","33.26","34.83","224,638"
10/28/2020,"35.17","35.55","33.33","34.20","258,745"
10/27/2020,"36.83","36.99","35.31","35.55","209,499"
10/26/2020,"36.21","37.40","35.57","36.42","147,943"
10/23/2020,"35.52","36.75","35.38","36.47","178,060"
10/22/2020,"37.86","38.85","35.40","35.50","272,855"
10/21/2020,"38.58","39.93","35.82","37.71","267,361"
10/20/2020,"37.71","40.82","37.71","38.23","626,131"
10/19/2020,"39.63","39.92","36.70","37.82","333,704"
10/16/2020,"39.49","40.38","39.20","39.99","202,988"
10/15/2020,"37.53","39.89","35.17","39.19","268,060"
10/14/2020,"34.81","39.03","34.30","37.17","685,598"
10/13/2020,"32.07","34.83","31.90","34.29","96,842"
10/12/2020,"30.85","32.45","30.44","32.18","194,603"
10/09/2020,"30.56","30.89","30.00","30.39","143,808"
10/08/2020,"30.10","30.75","29.82","30.37","452,581"
10/07/2020,"30.01","30.49","29.68","30.07","240,452"
10/06/2020,"30.15","30.32","29.50","30.19","507,898"
10/05/2020,"30.40","30.50","29.50","29.92","361,422"
10/02/2020,"29.18","30.44","29.15","30.17","140,051"
10/01/2020,"31.48","32.99","29.24","30.50","315,811"
09/30/2020,"30.02","31.40","29.05","31.40","379,652"
09/29/2020,"30.81","32.09","28.64","30.02","572,797"
09/28/2020,"35.14","35.35","30.30","32.12","795,398"
09/25/2020,"31.31","35.25","31.00","34.79","335,925"
09/24/2020,"30.19","33.50","30.16","32.00","701,902"
09/23/2020,"28.00","33.49","27.00","33.49","7,934,441"
