Date,Open,High,Low,Close,Volume
03/09/2021,"9.7500","10.1100","9.6844","9.9900","4,282"
03/08/2021,"10.0100","10.1100","9.5000","9.7300","6,365"
03/05/2021,"9.6000","9.9500","9.0200","9.2500","19,180"
03/04/2021,"9.9000","9.9000","9.2000","9.5900","28,284"
03/03/2021,"10.6900","10.6900","9.8400","10.1200","12,353"
03/02/2021,"11.0000","11.1750","10.3100","10.3300","35,906"
03/01/2021,"10.5500","11.2472","10.5500","10.9800","74,815"
02/26/2021,"11.6100","11.6400","10.0300","10.3900","77,862"
02/25/2021,"12.1100","12.3000","11.6100","11.7800","28,172"
02/24/2021,"11.9400","12.2500","11.6500","11.6500","21,856"
02/23/2021,"12.0900","12.1975","11.6100","11.8200","14,063"
02/22/2021,"12.1700","13.0000","12.1600","12.4000","48,245"
02/19/2021,"12.1900","12.6300","12.0500","12.1700","6,942"
02/18/2021,"12.2100","12.2400","11.9000","12.1000","17,571"
02/17/2021,"12.0500","12.5000","11.8000","12.2500","9,246"
02/16/2021,"12.1700","12.2300","11.8530","12.1000","10,538"
02/12/2021,"12.4300","12.5100","11.9400","11.9900","17,218"
02/11/2021,"12.4300","12.4300","12.0800","12.2780","15,549"
02/10/2021,"12.3800","12.5600","12.2000","12.3200","5,530"
02/09/2021,"13.1400","13.1400","12.2100","12.4000","17,043"
02/08/2021,"12.2800","12.4700","12.2600","12.3600","9,939"
02/05/2021,"12.4700","12.5000","12.1527","12.3500","4,241"
02/04/2021,"12.5000","12.5000","12.2000","12.2800","4,632"
02/03/2021,"12.2400","12.4600","12.1000","12.2400","5,960"
02/02/2021,"12.5000","12.7800","12.1300","12.1300","9,047"
02/01/2021,"12.3600","12.4900","12.0000","12.4900","7,795"
01/29/2021,"12.6100","12.9600","12.3000","12.3900","7,229"
01/28/2021,"12.6300","12.9200","12.4000","12.4000","12,987"
01/27/2021,"12.6100","13.1800","12.5100","12.9100","7,184"
01/26/2021,"13.0665","13.0665","12.5100","12.8200","6,488"
01/25/2021,"12.6600","12.9200","12.3500","12.6000","9,677"
01/22/2021,"12.2200","12.6315","12.1300","12.2700","3,381"
01/21/2021,"12.5000","13.2000","12.1600","12.1985","25,315"
01/20/2021,"13.0000","13.1868","12.2900","12.2900","18,637"
01/19/2021,"12.8500","13.3100","12.7500","12.8500","82,044"
01/15/2021,"12.8000","12.8000","12.5000","12.5200","14,362"
01/14/2021,"13.3700","13.3900","12.6637","12.8000","18,411"
01/13/2021,"12.8400","13.3746","12.8000","13.1900","19,267"
01/12/2021,"13.1000","13.2500","12.8400","13.2499","15,418"
01/11/2021,"12.7100","13.3700","12.7001","13.0400","25,283"
01/08/2021,"13.2000","13.2400","12.7500","13.0000","7,465"
01/07/2021,"12.9500","13.4410","12.9500","13.1200","10,677"
01/06/2021,"13.0000","13.6000","12.5100","12.9900","19,916"
01/05/2021,"12.8600","13.2600","12.5001","12.9250","9,682"
01/04/2021,"12.9130","13.3000","12.6000","13.0000","26,717"
12/31/2020,"13.0000","13.2500","12.5000","12.5100","14,596"
12/30/2020,"12.9300","13.6100","12.6200","13.2500","19,010"
12/29/2020,"13.8250","13.9300","11.5700","13.0000","72,492"
12/28/2020,"13.7100","14.1414","13.5100","13.6600","12,697"
12/24/2020,"13.7100","13.9567","13.5300","13.7700","6,447"
12/23/2020,"13.8100","14.1900","13.6000","13.9200","13,957"
12/22/2020,"13.8900","14.8320","13.7600","13.8000","17,854"
12/21/2020,"14.0200","15.0000","13.6700","14.1500","9,782"
12/18/2020,"13.5600","14.3900","13.4300","13.9300","13,557"
12/17/2020,"14.1500","14.3350","13.5901","13.8100","13,499"
12/16/2020,"14.8400","14.8694","14.0600","14.0700","22,823"
12/15/2020,"13.5000","15.6200","13.5000","14.9800","53,774"
12/14/2020,"14.6500","14.6500","13.4000","13.5500","24,618"
12/11/2020,"14.2600","14.9500","13.7700","14.0900","25,811"
12/10/2020,"14.4100","14.4900","13.9800","14.2000","12,343"
12/09/2020,"14.5300","14.6400","14.3000","14.3000","6,547"
12/08/2020,"14.4160","14.6200","14.2400","14.2500","28,001"
12/07/2020,"14.3700","14.8900","14.3500","14.6000","35,292"
12/04/2020,"14.4000","14.6133","14.2300","14.2600","5,226"
12/03/2020,"14.4900","14.5950","14.2101","14.3800","8,420"
12/02/2020,"14.4700","15.4900","14.3700","14.5000","13,252"
12/01/2020,"15.4000","15.9655","14.2796","14.6800","43,149"
11/30/2020,"16.4700","16.7166","15.1500","15.3100","19,479"
11/27/2020,"16.0900","16.6100","15.7500","15.8500","25,286"
11/25/2020,"16.6800","17.2199","15.7500","15.9000","55,073"
11/24/2020,"17.3700","17.3700","16.0400","16.1100","52,356"
11/23/2020,"16.6400","17.9900","16.1900","16.8400","168,205"
11/20/2020,"16.0300","16.3300","15.7700","16.1300","5,642"
11/19/2020,"16.5000","16.5000","15.8600","15.9800","27,174"
11/18/2020,"16.6100","16.8950","16.3321","16.6000","81,842"
11/17/2020,"16.7100","16.8000","16.1501","16.3900","60,000"
11/16/2020,"16.9610","17.2900","16.2300","16.7750","57,165"
11/13/2020,"17.0000","17.8200","16.5500","16.7100","58,858"
11/12/2020,"16.0800","17.0000","15.8000","16.6750","32,547"
11/11/2020,"15.3700","16.5000","15.2500","16.5000","142,531"
11/10/2020,"15.0600","15.4950","15.0000","15.1600","19,906"
11/09/2020,"15.4900","15.4900","15.0000","15.1500","42,220"
11/06/2020,"15.0800","15.7600","15.0000","15.2200","47,098"
11/05/2020,"15.0200","15.5000","14.3680","15.0000","72,696"
11/04/2020,"15.5000","16.0000","14.6000","14.6000","85,641"
11/03/2020,"15.0000","16.0000","14.5600","15.0500","51,943"
11/02/2020,"15.0000","15.4100","13.3200","15.0000","100,462"
10/30/2020,"15.7700","15.7700","13.5300","15.0000","220,496"
10/29/2020,"15.0000","17.1050","14.6300","15.0000","1,331,547"
