Date,Open,High,Low,Close,Volume
04/12/2021,"19.15","19.49","18.85","19.04","1,248,819"
04/09/2021,"18.80","19.45","18.10","19.15","1,930,351"
04/08/2021,"18.81","19.29","18.44","19.12","1,224,315"
04/07/2021,"19.12","19.48","18.56","18.67","1,622,900"
04/06/2021,"18.99","19.63","18.36","19.24","1,291,629"
04/05/2021,"19.64","19.78","18.58","18.90","1,170,647"
04/01/2021,"19.39","19.84","18.80","19.20","2,555,087"
03/31/2021,"18.27","18.95","17.91","18.86","1,678,925"
03/30/2021,"17.36","17.93","16.50","17.90","2,087,326"
03/29/2021,"18.28","18.29","17.20","17.38","2,367,763"
03/26/2021,"18.75","18.90","17.38","18.13","1,765,637"
03/25/2021,"16.96","19.19","16.87","18.62","3,433,375"
03/24/2021,"19.10","19.17","17.46","17.53","3,498,823"
03/23/2021,"19.73","20.02","18.68","18.86","2,081,349"
03/22/2021,"19.91","20.40","19.41","19.59","2,758,511"
03/19/2021,"20.00","20.36","19.53","19.75","4,206,045"
03/18/2021,"20.81","21.46","20.26","20.61","2,178,365"
03/17/2021,"20.11","21.06","19.40","21.00","3,081,934"
03/16/2021,"21.66","22.34","20.55","20.81","6,322,184"
03/15/2021,"22.15","22.79","21.60","21.97","2,702,842"
03/12/2021,"22.21","22.27","21.15","21.99","3,512,352"
03/11/2021,"23.87","23.87","21.80","22.27","6,141,920"
03/10/2021,"28.64","28.89","25.00","25.75","2,126,290"
03/09/2021,"26.83","27.90","26.25","27.00","685,940"
03/08/2021,"27.52","28.95","25.50","25.57","955,464"
03/05/2021,"27.36","27.99","24.24","27.60","1,031,907"
03/04/2021,"27.80","28.47","25.90","27.22","1,091,500"
03/03/2021,"30.23","30.31","27.29","28.28","899,542"
03/02/2021,"31.57","31.76","29.29","29.50","531,181"
03/01/2021,"31.12","31.99","30.26","30.82","427,261"
02/26/2021,"30.48","31.58","29.10","30.38","960,182"
02/25/2021,"33.10","34.16","29.51","30.09","741,124"
02/24/2021,"31.88","33.33","30.30","32.84","669,903"
02/23/2021,"31.00","32.17","28.50","30.87","988,144"
02/22/2021,"35.28","36.16","32.80","33.04","743,129"
02/19/2021,"36.30","39.21","36.18","36.63","2,245,827"
02/18/2021,"37.94","37.94","34.75","36.09","720,037"
02/17/2021,"40.12","40.12","36.39","38.13","644,688"
02/16/2021,"41.10","41.50","39.22","40.25","649,783"
02/12/2021,"38.86","40.90","38.16","39.64","550,319"
02/11/2021,"38.08","39.95","37.31","38.46","546,679"
02/10/2021,"39.01","39.60","36.16","36.88","490,490"
02/09/2021,"38.41","39.80","37.65","38.12","541,091"
02/08/2021,"36.44","38.67","36.37","37.87","582,304"
02/05/2021,"35.80","37.50","35.20","36.21","608,262"
02/04/2021,"35.74","37.45","35.11","36.91","661,653"
02/03/2021,"35.00","36.05","34.51","35.20","467,440"
02/02/2021,"35.49","37.35","33.90","34.52","714,462"
