Date,Open,High,Low,Close,Volume
04/27/2021,"18.70","18.97","18.00","18.48","196,343"
04/26/2021,"18.11","18.65","17.90","18.50","131,177"
04/23/2021,"18.37","18.54","17.80","17.98","124,529"
04/22/2021,"17.95","19.00","17.70","18.25","285,574"
04/21/2021,"17.46","18.21","17.30","18.06","120,116"
04/20/2021,"16.50","17.68","16.36","17.42","332,567"
04/19/2021,"16.20","16.88","16.20","16.65","188,305"
04/16/2021,"16.41","16.83","16.02","16.59","211,783"
04/15/2021,"17.69","17.89","16.17","16.45","507,810"
04/14/2021,"17.03","18.05","16.95","17.49","197,767"
04/13/2021,"16.83","17.66","16.80","16.90","164,187"
04/12/2021,"18.95","18.95","16.78","16.80","321,156"
04/09/2021,"18.60","19.32","18.44","19.08","183,532"
04/08/2021,"18.96","19.03","18.58","18.65","133,139"
04/07/2021,"18.82","19.12","18.56","18.78","149,396"
04/06/2021,"18.87","19.00","18.60","18.80","180,089"
04/05/2021,"18.50","19.49","18.50","18.90","244,584"
04/01/2021,"18.38","19.00","17.97","18.39","318,416"
03/31/2021,"17.17","18.54","16.81","18.40","407,543"
03/30/2021,"17.30","17.40","16.33","16.90","305,751"
03/29/2021,"18.10","18.41","16.87","17.37","251,535"
03/26/2021,"18.15","19.00","17.41","18.09","272,127"
03/25/2021,"17.58","18.08","16.95","17.96","261,373"
03/24/2021,"18.68","19.00","17.38","17.76","284,376"
03/23/2021,"19.23","19.58","18.43","18.52","263,483"
03/22/2021,"19.65","19.88","18.80","19.01","219,658"
03/19/2021,"19.89","20.67","19.16","19.17","660,023"
03/18/2021,"20.38","20.92","19.50","20.10","247,790"
03/17/2021,"20.64","21.20","20.40","20.66","302,666"
03/16/2021,"20.96","21.74","20.59","20.84","176,286"
03/15/2021,"21.16","21.74","20.71","20.93","145,466"
03/12/2021,"21.50","21.95","20.74","21.56","271,917"
03/11/2021,"20.56","22.14","20.46","21.86","221,415"
03/10/2021,"20.37","21.66","20.21","20.37","259,252"
03/09/2021,"19.63","20.41","19.34","20.22","231,541"
03/08/2021,"19.20","19.83","18.64","19.14","217,178"
03/05/2021,"19.94","20.23","17.08","19.18","538,515"
03/04/2021,"20.64","20.79","18.86","19.29","739,230"
03/03/2021,"21.41","21.41","20.20","20.60","535,277"
03/02/2021,"21.40","21.40","20.09","20.85","328,447"
03/01/2021,"22.06","22.50","21.05","21.40","362,008"
02/26/2021,"20.97","22.17","19.36","22.06","537,643"
02/25/2021,"22.22","22.29","20.78","20.89","421,853"
02/24/2021,"22.87","23.14","21.51","22.32","588,747"
02/23/2021,"22.50","23.21","21.60","22.26","387,326"
02/22/2021,"21.38","24.67","21.11","23.69","716,573"
02/19/2021,"21.20","22.41","20.92","21.52","252,394"
02/18/2021,"21.13","22.08","20.33","21.15","269,596"
02/17/2021,"20.70","21.26","20.01","21.20","376,457"
02/16/2021,"21.94","22.08","20.22","20.73","491,490"
02/12/2021,"22.38","22.41","21.15","21.70","390,746"
02/11/2021,"24.11","24.27","21.95","22.42","386,947"
02/10/2021,"25.18","25.50","22.70","22.99","381,402"
02/09/2021,"25.79","25.80","23.65","24.78","454,281"
02/08/2021,"23.36","25.57","23.17","25.00","692,580"
02/05/2021,"22.47","23.14","21.51","22.96","580,164"
02/04/2021,"23.61","24.18","21.92","22.19","1,032,118"
