Date,Open,High,Low,Close,Volume
06/01/2021,"22.80","23.04","22.50","22.79","3,012,570"
05/28/2021,"22.92","23.24","22.50","22.65","6,220,338"
05/27/2021,"24.35","24.44","22.62","22.80","15,838,920"
05/26/2021,"23.87","24.70","23.67","24.50","1,801,898"
05/25/2021,"24.00","24.44","23.60","24.03","3,499,624"
05/24/2021,"24.77","25.16","24.32","24.58","2,434,087"
05/21/2021,"25.67","25.76","24.15","24.70","2,332,401"
05/20/2021,"25.05","26.75","23.76","25.47","7,060,944"
05/19/2021,"24.89","25.80","24.62","25.74","1,547,543"
05/18/2021,"25.78","26.00","25.05","25.13","937,964"
05/17/2021,"24.70","25.60","24.40","25.60","1,415,245"
05/14/2021,"22.88","24.68","22.88","24.66","1,188,739"
05/13/2021,"23.27","23.78","22.19","22.67","1,181,319"
05/12/2021,"24.26","24.39","23.17","23.43","1,230,586"
05/11/2021,"23.54","24.44","23.41","24.41","1,563,430"
05/10/2021,"23.96","25.21","23.89","24.63","1,719,756"
05/07/2021,"23.88","24.47","23.67","23.82","671,811"
05/06/2021,"23.99","24.24","23.57","23.85","857,481"
05/05/2021,"23.71","24.31","23.65","24.15","971,438"
05/04/2021,"23.80","24.17","23.03","24.17","1,251,508"
05/03/2021,"23.74","24.08","22.86","24.00","1,379,917"
04/30/2021,"24.55","24.70","23.49","23.62","1,771,332"
04/29/2021,"24.95","25.38","24.63","24.76","1,283,860"
04/28/2021,"25.02","25.11","24.41","24.69","774,190"
04/27/2021,"24.95","25.75","24.78","25.08","1,804,325"
04/26/2021,"24.62","25.34","24.45","24.68","1,674,574"
04/23/2021,"24.68","24.80","24.07","24.28","1,767,934"
04/22/2021,"23.91","24.98","23.68","24.59","1,981,291"
04/21/2021,"24.00","25.06","23.51","23.74","2,293,358"
04/20/2021,"23.50","24.20","23.26","24.03","1,918,302"
04/19/2021,"22.75","24.08","22.69","23.64","3,184,226"
04/16/2021,"22.36","22.95","22.26","22.71","1,203,997"
04/15/2021,"22.09","22.73","21.99","22.25","1,221,218"
04/14/2021,"21.98","22.39","21.90","21.94","684,998"
04/13/2021,"22.32","22.35","21.70","22.07","954,402"
04/12/2021,"22.12","22.51","21.79","22.32","1,896,099"
04/09/2021,"21.31","21.94","21.08","21.75","1,103,875"
04/08/2021,"21.12","21.44","20.77","21.41","1,027,857"
04/07/2021,"21.27","21.74","21.09","21.16","797,919"
04/06/2021,"21.41","21.59","21.30","21.37","1,360,548"
04/05/2021,"22.00","22.04","20.94","21.30","1,472,583"
04/01/2021,"22.58","22.62","21.57","21.67","1,639,591"
03/31/2021,"22.36","23.20","21.99","22.16","2,322,419"
03/30/2021,"22.04","22.26","21.25","21.88","1,315,745"
03/29/2021,"21.42","22.87","21.33","22.15","3,364,642"
03/26/2021,"21.40","21.92","20.70","20.99","2,030,681"
03/25/2021,"21.15","21.66","20.63","21.27","2,097,100"
03/24/2021,"22.03","22.65","21.61","21.71","1,969,399"
