Date,Open,High,Low,Close,Volume
05/07/2021,"21.60","22.45","21.48","22.44","278,366"
05/06/2021,"22.24","22.26","20.89","21.50","277,663"
05/05/2021,"21.45","22.37","21.45","21.97","449,474"
05/04/2021,"21.19","22.08","20.86","21.75","369,927"
05/03/2021,"21.47","22.07","21.39","21.95","228,798"
04/30/2021,"22.24","22.75","21.50","21.57","283,461"
04/29/2021,"21.73","22.58","21.60","22.15","361,825"
04/28/2021,"22.51","22.51","21.16","21.64","617,804"
04/27/2021,"22.33","22.77","21.87","22.43","383,053"
04/26/2021,"23.50","23.65","22.38","22.53","268,143"
04/23/2021,"22.16","23.49","21.87","23.34","419,878"
04/22/2021,"22.57","22.91","21.83","22.13","877,136"
04/21/2021,"22.23","22.70","21.89","22.55","875,081"
04/20/2021,"22.17","22.38","21.63","21.92","397,436"
04/19/2021,"22.19","22.49","21.80","22.37","330,514"
04/16/2021,"23.09","23.33","22.13","22.23","434,403"
04/15/2021,"23.20","23.37","23.03","23.11","451,895"
04/14/2021,"22.50","23.14","22.50","23.11","399,029"
04/13/2021,"22.39","22.69","22.20","22.56","159,042"
04/12/2021,"22.08","22.73","22.03","22.42","284,616"
04/09/2021,"21.40","22.07","21.26","21.94","113,011"
04/08/2021,"21.84","21.93","21.25","21.47","246,167"
04/07/2021,"22.36","22.40","21.67","21.90","269,848"
04/06/2021,"21.60","22.44","21.57","22.33","232,664"
04/05/2021,"20.92","21.87","20.91","21.76","139,877"
04/01/2021,"20.68","21.00","20.14","21.00","454,156"
03/31/2021,"20.50","20.68","19.75","20.25","397,417"
03/30/2021,"21.03","21.72","20.30","20.52","110,178"
03/29/2021,"22.14","22.37","20.71","21.20","247,819"
03/26/2021,"21.00","21.97","20.90","21.90","339,296"
03/25/2021,"21.41","21.60","20.95","21.07","473,545"
03/24/2021,"21.27","21.59","20.89","21.47","165,015"
03/23/2021,"21.32","21.72","21.10","21.25","411,090"
03/22/2021,"21.32","21.52","21.22","21.45","139,348"
03/19/2021,"21.72","22.30","21.27","21.50","244,292"
03/18/2021,"22.10","22.57","21.74","21.80","378,440"
03/17/2021,"21.77","22.04","21.51","21.92","221,287"
03/16/2021,"21.70","22.11","21.58","21.90","144,226"
03/15/2021,"21.97","22.00","21.44","21.76","193,946"
03/12/2021,"20.97","21.93","20.62","21.93","300,465"
03/11/2021,"20.57","21.15","20.28","20.92","253,784"
03/10/2021,"21.71","21.82","19.80","20.55","573,300"
03/09/2021,"21.60","22.04","21.31","21.55","273,393"
03/08/2021,"21.02","21.43","20.25","21.33","344,247"
03/05/2021,"21.30","22.38","18.46","21.26","620,907"
03/04/2021,"21.93","22.75","21.09","21.31","514,044"
03/03/2021,"21.59","22.16","21.04","22.04","423,081"
03/02/2021,"21.58","22.17","20.71","21.84","2,174,975"
03/01/2021,"20.64","22.09","20.46","21.14","1,036,312"
02/26/2021,"19.29","20.47","19.02","20.29","982,315"
02/25/2021,"19.13","19.55","18.94","18.99","362,665"
02/24/2021,"19.48","19.66","18.77","19.37","474,418"
02/23/2021,"18.90","19.48","18.52","19.41","425,293"
02/22/2021,"18.86","19.28","18.82","19.05","436,068"
02/19/2021,"18.99","19.24","18.71","19.17","289,630"
02/18/2021,"18.60","19.38","18.57","19.16","152,366"
02/17/2021,"18.73","18.98","18.63","18.82","98,486"
02/16/2021,"19.08","19.21","18.72","18.72","153,092"
02/12/2021,"19.03","19.26","18.60","19.16","274,719"
02/11/2021,"18.75","19.19","18.36","19.03","390,058"
02/10/2021,"18.67","19.61","18.10","19.00","346,433"
02/09/2021,"18.90","19.18","18.20","18.80","734,341"
02/08/2021,"18.99","19.50","18.60","19.00","816,089"
02/05/2021,"18.20","19.87","18.20","19.00","1,132,236"
02/04/2021,"17.00","20.83","17.00","19.25","8,992,306"
