Date,Open,High,Low,Close,Volume
04/14/2021,"17.11","17.67","17.03","17.23","3,366,274"
04/13/2021,"17.36","17.48","16.45","17.00","2,351,795"
04/12/2021,"17.19","17.70","16.81","17.31","2,140,511"
04/09/2021,"16.84","17.15","16.50","17.14","2,282,064"
04/08/2021,"17.00","17.08","16.46","16.87","2,122,562"
04/07/2021,"17.38","17.69","16.75","16.89","1,765,855"
04/06/2021,"17.11","17.73","17.03","17.29","2,543,621"
04/05/2021,"18.32","18.40","16.76","17.06","3,261,308"
04/01/2021,"17.98","18.61","17.58","18.00","4,019,043"
03/31/2021,"17.04","18.17","16.76","17.37","4,621,981"
03/30/2021,"16.63","16.99","16.33","16.95","3,637,810"
03/29/2021,"17.90","18.00","16.55","16.96","6,067,369"
03/26/2021,"18.30","18.75","17.51","17.75","7,216,341"
03/25/2021,"16.54","18.36","15.53","18.24","13,307,530"
03/24/2021,"19.00","19.03","18.02","18.54","5,381,469"
03/23/2021,"19.44","19.55","18.47","19.01","5,842,246"
03/22/2021,"20.51","20.59","19.30","19.35","4,147,976"
03/19/2021,"19.75","20.63","19.35","20.55","5,931,445"
03/18/2021,"20.57","20.71","19.27","19.42","7,210,732"
03/17/2021,"20.77","21.25","20.21","21.04","6,318,019"
03/16/2021,"22.63","22.69","20.91","22.02","7,515,604"
03/15/2021,"23.98","24.04","22.42","22.56","3,281,472"
03/12/2021,"23.42","24.07","22.75","23.67","1,718,880"
03/11/2021,"24.14","24.92","23.75","24.10","1,749,006"
03/10/2021,"23.96","24.37","22.91","23.24","2,063,380"
03/09/2021,"22.74","23.95","22.73","23.49","2,098,069"
03/08/2021,"21.80","22.14","21.01","21.61","2,134,045"
03/05/2021,"22.50","22.85","20.10","21.34","2,977,033"
03/04/2021,"23.07","23.35","21.32","22.35","2,154,008"
03/03/2021,"24.82","24.93","22.67","23.06","3,054,929"
03/02/2021,"25.15","25.52","24.52","24.59","3,958,539"
03/01/2021,"25.46","26.42","24.66","25.02","3,744,007"
02/26/2021,"25.05","25.70","23.60","24.47","3,611,187"
02/25/2021,"26.03","26.54","24.60","25.38","2,526,570"
02/24/2021,"26.04","26.73","25.31","26.32","1,666,159"
02/23/2021,"26.77","26.77","24.15","26.02","3,510,490"
02/22/2021,"29.91","30.79","27.40","27.57","2,977,402"
02/19/2021,"30.61","31.60","29.78","30.25","2,949,528"
02/18/2021,"30.43","30.50","29.33","30.14","1,568,385"
02/17/2021,"31.39","31.86","30.21","31.11","1,644,029"
02/16/2021,"33.90","34.00","31.53","31.78","1,242,858"
02/12/2021,"32.56","32.90","31.72","32.79","1,110,866"
02/11/2021,"35.31","35.40","32.10","32.95","1,733,906"
02/10/2021,"36.04","37.60","34.75","35.48","1,624,924"
02/09/2021,"35.00","36.05","34.88","35.15","973,268"
02/08/2021,"35.08","36.98","34.75","35.24","1,779,714"
02/05/2021,"35.59","35.59","34.71","35.07","843,392"
02/04/2021,"37.00","37.16","34.85","34.96","789,440"
02/03/2021,"35.21","36.72","33.80","36.05","1,166,049"
02/02/2021,"35.09","35.98","34.45","34.89","2,568,165"
02/01/2021,"35.79","35.79","34.07","34.07","1,425,729"
01/29/2021,"35.02","38.42","34.44","35.41","2,362,632"
01/28/2021,"38.71","39.22","32.56","35.09","5,237,255"
01/27/2021,"36.98","43.75","35.79","42.80","12,795,140"
01/26/2021,"33.52","38.23","33.22","38.11","6,657,098"
01/25/2021,"29.63","34.02","29.30","34.02","5,582,155"
01/22/2021,"28.56","30.47","28.56","29.48","2,389,532"
01/21/2021,"30.35","30.41","28.77","29.16","2,077,367"
01/20/2021,"29.93","30.83","29.42","30.23","2,710,268"
01/19/2021,"29.58","30.62","28.80","29.93","3,778,621"
01/15/2021,"30.22","31.59","28.99","29.31","11,666,130"
01/14/2021,"26.03","28.71","26.00","28.70","5,019,617"
01/13/2021,"25.78","25.81","25.12","25.25","4,383,068"
01/12/2021,"26.50","26.72","25.88","26.29","1,425,266"
01/11/2021,"26.23","27.02","26.14","26.36","2,676,839"
01/08/2021,"27.24","27.57","26.65","27.14","2,090,275"
01/07/2021,"25.81","26.90","25.63","26.82","1,820,244"
01/06/2021,"25.30","25.86","24.80","25.69","1,460,397"
01/05/2021,"25.56","26.09","25.20","25.76","1,446,473"
01/04/2021,"25.48","25.88","24.40","25.55","4,158,356"
12/31/2020,"27.06","27.20","25.08","25.33","3,973,919"
12/30/2020,"27.23","28.23","26.94","26.98","2,883,585"
12/29/2020,"27.58","28.11","26.54","27.00","1,751,435"
12/28/2020,"29.75","30.25","27.31","27.58","2,441,889"
12/24/2020,"29.79","30.72","29.20","29.75","1,296,252"
12/23/2020,"29.00","30.70","28.56","29.95","2,532,275"
12/22/2020,"27.46","29.21","27.42","28.74","2,524,268"
12/21/2020,"26.49","27.47","26.39","27.14","3,260,946"
12/18/2020,"28.20","28.34","26.77","27.00","7,954,045"
12/17/2020,"27.25","28.44","27.00","28.34","3,745,042"
12/16/2020,"28.66","28.80","26.75","26.89","7,498,993"
12/15/2020,"33.45","33.75","28.05","30.21","7,295,789"
12/14/2020,"31.61","33.42","31.41","33.18","3,046,269"
12/11/2020,"30.29","32.53","30.29","31.63","2,221,483"
12/10/2020,"28.62","30.65","28.62","30.62","1,387,209"
12/09/2020,"30.58","31.40","28.91","29.80","2,964,437"
12/08/2020,"28.59","30.94","28.50","30.51","2,851,896"
12/07/2020,"28.51","29.15","28.30","28.98","2,472,454"
12/04/2020,"25.82","28.20","25.82","28.00","3,925,319"
12/03/2020,"26.09","26.75","25.61","25.82","1,526,531"
12/02/2020,"25.05","26.36","24.51","26.10","1,543,314"
12/01/2020,"26.64","26.99","25.51","25.81","3,150,235"
11/30/2020,"27.24","27.72","24.90","26.54","3,987,750"
11/27/2020,"26.00","26.73","25.21","26.09","3,164,944"
11/25/2020,"24.05","25.03","23.65","24.71","3,162,388"
11/24/2020,"23.10","24.25","23.00","23.37","2,935,295"
11/23/2020,"23.97","23.97","22.13","22.75","4,100,304"
11/20/2020,"23.87","24.63","23.30","23.92","3,442,328"
11/19/2020,"22.83","23.91","22.19","23.78","3,574,819"
11/18/2020,"22.27","23.26","22.12","22.57","4,157,665"
11/17/2020,"21.99","22.45","21.34","21.66","6,533,731"
11/16/2020,"24.65","24.65","21.56","22.08","9,999,457"
11/13/2020,"27.36","27.50","23.65","23.80","13,401,630"
11/12/2020,"27.45","29.18","27.24","29.04","2,188,007"
11/11/2020,"27.20","27.38","26.61","27.01","1,375,149"
11/10/2020,"28.14","28.27","26.23","26.76","1,810,638"
11/09/2020,"28.10","29.75","27.10","28.67","2,392,778"
11/06/2020,"29.05","30.75","28.18","30.41","1,439,545"
11/05/2020,"31.09","31.55","28.70","29.50","2,141,617"
11/04/2020,"26.55","30.69","26.42","29.38","3,260,506"
11/03/2020,"25.46","26.31","24.97","26.00","2,394,345"
11/02/2020,"26.18","27.49","25.04","25.10","2,279,207"
10/30/2020,"27.00","28.00","25.17","25.81","4,102,767"
10/29/2020,"29.08","29.48","27.23","27.25","1,743,359"
10/28/2020,"29.85","29.90","28.29","29.02","2,402,481"
10/27/2020,"30.18","31.45","29.57","30.70","1,597,267"
10/26/2020,"32.26","32.27","29.52","30.04","2,353,062"
10/23/2020,"31.98","32.77","30.81","32.52","1,566,788"
10/22/2020,"32.68","32.84","29.80","32.42","2,066,487"
10/21/2020,"32.98","33.49","31.41","32.67","1,337,062"
10/20/2020,"35.38","35.71","32.35","32.81","2,127,271"
10/19/2020,"35.64","38.09","34.82","34.88","2,369,219"
10/16/2020,"34.05","35.98","33.90","35.54","1,751,912"
10/15/2020,"33.00","34.95","32.65","33.70","1,449,479"
10/14/2020,"34.72","35.88","32.55","33.81","2,110,151"
10/13/2020,"34.04","35.15","33.50","34.81","1,881,827"
10/12/2020,"34.02","36.24","33.71","34.71","4,516,881"
10/09/2020,"36.56","36.56","32.48","32.65","4,859,724"
10/08/2020,"41.00","41.33","35.82","35.84","4,885,837"
10/07/2020,"38.39","41.80","38.39","38.74","5,636,125"
10/06/2020,"34.63","38.45","34.55","35.86","5,894,356"
10/05/2020,"28.86","33.90","28.65","33.00","4,816,489"
10/02/2020,"28.09","29.94","27.05","28.37","1,889,078"
10/01/2020,"30.60","31.00","28.70","29.24","3,154,011"
09/30/2020,"28.11","30.90","28.00","29.64","3,491,561"
09/29/2020,"28.44","29.35","27.57","28.10","1,406,222"
09/28/2020,"28.64","29.83","28.05","28.31","1,664,572"
09/25/2020,"28.00","28.57","27.55","28.00","1,849,728"
09/24/2020,"28.30","31.93","27.60","27.72","3,865,938"
09/23/2020,"26.45","30.48","26.40","28.50","9,237,490"
09/22/2020,"23.30","25.85","23.01","24.70","5,682,677"
09/21/2020,"23.28","23.30","22.11","22.80","2,504,060"
09/18/2020,"23.55","23.85","22.30","23.02","5,906,218"
09/17/2020,"25.51","25.90","22.10","23.07","27,378,391"
