Date,Open,High,Low,Close,Volume
03/29/2021,"31.04","31.75","30.12","30.41","962,513"
03/26/2021,"30.27","31.91","30.22","31.29","912,733"
03/25/2021,"29.66","30.90","28.17","30.36","3,407,169"
03/24/2021,"31.99","32.68","30.65","30.67","1,952,405"
03/23/2021,"32.55","32.66","30.50","32.03","2,215,741"
03/22/2021,"31.35","32.71","29.00","32.34","3,319,274"
03/19/2021,"31.66","33.25","31.02","31.11","7,577,357"
03/18/2021,"35.86","36.00","30.10","30.76","4,206,035"
03/17/2021,"37.31","37.31","35.39","35.95","1,775,399"
03/16/2021,"38.35","39.98","35.51","38.17","1,951,786"
03/15/2021,"35.57","39.03","34.83","38.00","2,362,936"
03/12/2021,"34.41","35.10","34.00","34.84","1,010,695"
03/11/2021,"34.91","35.55","34.38","34.62","1,649,563"
03/10/2021,"36.19","36.97","33.84","33.85","1,019,428"
03/09/2021,"33.69","38.52","33.61","35.85","1,389,826"
03/08/2021,"31.18","34.89","31.18","32.95","723,510"
03/05/2021,"32.61","33.45","29.52","32.20","1,461,325"
03/04/2021,"33.75","34.61","31.41","32.98","1,661,662"
03/03/2021,"36.30","36.78","33.03","33.92","1,130,495"
03/02/2021,"37.23","38.38","35.76","36.30","1,287,607"
03/01/2021,"34.43","37.44","33.76","37.00","1,614,311"
02/26/2021,"33.99","34.20","32.00","32.62","1,481,079"
02/25/2021,"37.18","37.40","34.00","34.02","2,022,876"
02/24/2021,"40.01","40.10","36.53","37.68","1,108,829"
02/23/2021,"37.00","39.45","33.70","38.77","2,058,283"
02/22/2021,"41.00","44.04","39.01","39.71","4,306,538"
02/19/2021,"38.63","40.92","38.01","40.17","1,781,806"
02/18/2021,"38.16","38.47","36.70","38.15","1,143,238"
02/17/2021,"38.79","39.65","37.69","38.85","1,112,107"
02/16/2021,"38.37","39.77","37.24","38.88","1,382,606"
02/12/2021,"36.22","38.15","35.27","37.92","551,826"
02/11/2021,"37.31","37.48","35.76","36.35","1,019,090"
02/10/2021,"38.31","38.49","37.19","37.35","1,413,360"
02/09/2021,"39.75","40.00","37.92","38.60","1,433,520"
02/08/2021,"39.95","40.05","38.09","40.00","1,370,807"
02/05/2021,"40.03","40.41","38.53","39.95","1,343,954"
02/04/2021,"37.37","39.87","37.31","39.62","6,495,888"
02/03/2021,"39.10","40.55","36.99","37.02","2,909,182"
02/02/2021,"38.59","41.76","35.10","38.84","10,671,180"
02/01/2021,"34.36","38.09","34.26","37.68","4,903,314"
01/29/2021,"32.42","34.40","31.88","33.93","4,687,962"
01/28/2021,"33.35","34.75","32.21","33.00","7,415,834"
01/27/2021,"31.30","34.90","30.04","30.98","35,839,859"
