Date,Open,High,Low,Close,Volume
05/05/2021,"26.30","26.82","26.09","26.36","383,872"
05/04/2021,"26.93","27.13","25.78","26.20","478,465"
05/03/2021,"27.77","28.00","27.15","27.34","382,083"
04/30/2021,"28.13","28.26","27.58","27.78","804,851"
04/29/2021,"28.90","28.90","28.00","28.31","286,701"
04/28/2021,"28.51","29.00","28.44","28.78","443,735"
04/27/2021,"28.48","28.86","28.29","28.46","576,839"
04/26/2021,"27.82","28.69","27.35","28.45","548,976"
04/23/2021,"27.81","28.17","27.48","27.77","816,326"
04/22/2021,"27.41","28.36","27.31","27.80","1,255,582"
04/21/2021,"26.68","27.44","26.49","27.43","889,697"
04/20/2021,"26.74","27.54","26.25","26.68","1,203,607"
04/19/2021,"25.92","26.93","25.85","26.88","642,937"
04/16/2021,"25.81","26.09","24.94","25.93","887,579"
04/15/2021,"26.02","26.21","25.55","26.10","864,145"
04/14/2021,"26.52","26.89","25.61","25.92","1,215,683"
04/13/2021,"26.92","27.25","26.31","26.46","1,007,679"
04/12/2021,"27.00","27.10","26.52","26.92","455,295"
04/09/2021,"26.47","27.05","26.03","27.00","403,011"
04/08/2021,"26.26","26.50","26.02","26.46","438,076"
04/07/2021,"26.89","27.18","25.93","26.21","903,440"
04/06/2021,"26.96","27.69","26.60","26.88","459,969"
04/05/2021,"27.14","27.85","26.01","26.79","714,715"
04/01/2021,"27.48","27.59","26.11","26.85","817,600"
03/31/2021,"27.00","27.92","26.95","27.21","1,346,720"
03/30/2021,"25.48","26.91","25.17","26.82","801,270"
03/29/2021,"24.97","25.86","24.93","25.48","694,600"
03/26/2021,"25.18","25.57","24.51","25.27","1,367,993"
03/25/2021,"25.18","25.60","24.41","25.16","2,093,240"
03/24/2021,"26.10","26.19","25.36","25.45","849,100"
03/23/2021,"25.99","26.25","25.67","25.96","770,389"
03/22/2021,"25.95","26.07","25.28","26.00","1,299,381"
03/19/2021,"26.38","26.60","25.68","25.79","4,751,759"
03/18/2021,"26.50","26.73","25.66","26.18","1,311,496"
03/17/2021,"26.44","27.16","26.05","26.90","825,177"
03/16/2021,"27.49","27.79","26.44","26.81","737,736"
03/15/2021,"26.50","27.31","26.06","27.30","871,295"
03/12/2021,"27.37","27.55","25.80","26.10","1,430,930"
03/11/2021,"27.10","27.96","26.88","27.74","1,142,549"
03/10/2021,"27.53","27.99","26.32","26.59","1,474,881"
03/09/2021,"28.56","28.56","26.71","26.79","1,401,341"
03/08/2021,"28.01","28.17","26.20","26.35","1,985,455"
03/05/2021,"29.21","29.23","26.90","28.09","1,448,879"
03/04/2021,"29.49","29.97","28.14","28.81","1,782,402"
03/03/2021,"29.75","30.48","29.53","29.69","1,293,964"
03/02/2021,"30.95","31.49","29.70","29.99","2,628,502"
03/01/2021,"30.17","31.41","30.17","30.64","1,130,339"
02/26/2021,"30.65","31.75","29.60","29.75","1,831,850"
02/25/2021,"32.00","32.06","28.75","30.23","1,899,390"
02/24/2021,"31.35","32.29","30.78","32.01","840,726"
02/23/2021,"29.00","31.84","28.86","31.50","2,253,900"
02/22/2021,"31.36","32.33","30.61","31.01","1,708,311"
02/19/2021,"32.56","33.43","32.22","32.36","538,286"
02/18/2021,"32.14","32.81","31.52","32.56","988,336"
02/17/2021,"33.57","33.68","31.39","32.78","2,207,762"
02/16/2021,"34.55","34.88","33.06","33.73","1,366,519"
02/12/2021,"33.91","35.00","33.35","33.81","813,321"
02/11/2021,"34.40","34.50","32.45","33.70","1,506,729"
02/10/2021,"35.00","35.09","33.30","33.91","1,888,397"
02/09/2021,"32.62","34.50","32.40","34.28","3,434,946"
02/08/2021,"31.19","33.00","31.12","32.30","2,040,134"
02/05/2021,"29.89","31.15","29.79","31.00","1,460,553"
02/04/2021,"29.73","30.44","29.31","29.91","1,137,178"
02/03/2021,"29.00","29.49","28.51","29.43","1,587,722"
02/02/2021,"29.05","29.82","28.85","28.99","1,138,072"
02/01/2021,"29.10","29.18","28.82","29.00","1,112,828"
01/29/2021,"29.21","29.98","28.90","29.14","1,604,458"
01/28/2021,"29.25","29.95","29.01","29.18","3,707,153"
01/27/2021,"30.00","30.23","28.77","29.40","4,441,855"
01/26/2021,"30.29","31.00","29.93","30.86","5,997,765"
01/25/2021,"30.90","31.39","29.51","30.29","2,914,237"
01/22/2021,"30.06","31.11","30.00","30.24","3,625,163"
01/21/2021,"32.27","32.27","30.05","31.01","3,894,764"
01/20/2021,"33.04","33.20","31.60","32.00","3,792,590"
01/19/2021,"33.89","33.97","32.00","32.40","8,899,159"
01/15/2021,"33.40","36.06","30.04","31.62","53,050,910"
