Date,Open,High,Low,Close,Volume
03/18/2021,"53.79","53.79","46.00","46.70","1,033,615"
03/17/2021,"57.27","59.04","50.22","55.79","812,546"
03/16/2021,"65.18","66.94","62.30","62.80","94,910"
03/15/2021,"59.83","64.57","58.88","64.11","92,936"
03/12/2021,"60.00","70.33","55.51","60.80","176,925"
03/11/2021,"59.00","61.48","58.37","61.18","69,476"
03/10/2021,"57.20","62.25","57.20","58.83","168,350"
03/09/2021,"55.00","56.50","54.47","55.95","93,729"
03/08/2021,"52.63","55.24","52.27","53.37","70,154"
03/05/2021,"52.94","53.16","49.26","52.35","114,134"
03/04/2021,"53.50","54.08","49.00","51.41","107,594"
03/03/2021,"53.64","56.07","51.94","54.64","78,932"
03/02/2021,"55.78","56.89","54.14","54.43","46,718"
03/01/2021,"54.45","56.93","53.22","56.38","53,851"
02/26/2021,"50.50","55.67","49.67","52.51","91,817"
02/25/2021,"53.59","53.95","49.07","50.50","91,287"
02/24/2021,"52.30","53.76","49.18","53.51","93,912"
02/23/2021,"54.64","54.64","48.13","51.89","237,164"
02/22/2021,"61.25","61.25","54.49","55.42","132,144"
02/19/2021,"60.50","60.93","58.87","60.84","93,028"
02/18/2021,"56.27","61.00","54.24","59.84","103,149"
02/17/2021,"57.96","57.99","55.69","57.22","38,595"
02/16/2021,"59.50","59.50","57.18","57.84","62,075"
02/12/2021,"58.58","58.93","56.49","58.24","76,496"
02/11/2021,"57.52","60.62","57.35","58.15","84,612"
02/10/2021,"57.88","58.66","56.37","57.47","109,236"
02/09/2021,"55.52","58.91","54.50","56.88","76,924"
02/08/2021,"53.50","56.50","52.65","55.68","67,294"
02/05/2021,"53.37","54.43","52.35","53.77","61,377"
02/04/2021,"57.98","58.70","52.39","53.19","109,959"
02/03/2021,"56.89","58.24","55.13","58.00","101,203"
02/02/2021,"58.39","58.85","55.06","57.00","103,060"
02/01/2021,"56.00","59.71","55.27","57.09","168,836"
01/29/2021,"52.37","55.28","50.86","55.00","171,535"
01/28/2021,"52.81","55.00","50.64","52.60","134,538"
01/27/2021,"51.18","54.38","49.55","53.10","253,076"
01/26/2021,"48.61","55.43","48.61","54.14","257,965"
01/25/2021,"45.80","48.48","45.60","47.53","142,606"
01/22/2021,"41.51","44.52","41.26","44.50","136,539"
01/21/2021,"40.23","43.00","40.23","41.99","117,810"
01/20/2021,"39.49","40.46","39.00","40.25","338,856"
01/19/2021,"38.89","39.79","38.34","39.34","76,703"
01/15/2021,"38.55","39.00","37.16","38.44","134,998"
01/14/2021,"40.59","41.45","38.18","38.28","117,552"
01/13/2021,"39.58","42.62","39.52","40.37","175,030"
01/12/2021,"39.03","40.91","38.28","39.01","136,955"
01/11/2021,"39.77","39.77","38.31","38.71","107,037"
01/08/2021,"40.83","40.98","38.57","39.78","61,760"
01/07/2021,"39.75","41.62","38.75","40.38","111,475"
01/06/2021,"38.23","40.49","37.54","39.10","155,907"
01/05/2021,"37.56","38.97","37.16","38.08","113,129"
01/04/2021,"39.46","39.70","36.70","37.58","148,507"
12/31/2020,"39.80","39.82","38.22","39.07","155,527"
12/30/2020,"39.71","40.85","39.08","39.42","92,126"
12/29/2020,"43.81","44.16","39.53","40.03","124,004"
12/28/2020,"45.02","45.02","43.30","43.95","106,845"
12/24/2020,"44.68","46.83","43.90","44.97","82,590"
12/23/2020,"44.26","44.75","42.58","44.68","195,974"
12/22/2020,"40.80","44.89","40.26","44.61","192,763"
12/21/2020,"38.53","41.10","37.70","41.01","225,745"
12/18/2020,"37.52","41.86","37.16","40.52","1,866,053"
12/17/2020,"34.34","37.50","34.34","37.14","339,689"
12/16/2020,"34.69","35.09","33.81","33.90","230,984"
12/15/2020,"34.40","35.14","33.60","34.35","208,199"
12/14/2020,"34.29","35.37","32.25","33.98","374,236"
12/11/2020,"39.20","40.84","36.53","37.77","297,146"
12/10/2020,"37.12","38.50","36.68","38.30","163,027"
12/09/2020,"36.37","37.54","36.21","37.10","127,864"
12/08/2020,"36.00","37.33","35.25","36.56","124,308"
12/07/2020,"38.63","39.20","36.15","37.30","200,743"
12/04/2020,"37.16","39.20","37.09","38.16","169,261"
