Date,Open,High,Low,Close,Volume
03/22/2021,"5.1000","5.1599","5.0000","5.0200","35,933"
03/19/2021,"5.1000","5.1650","4.9200","5.1000","76,785"
03/18/2021,"5.0800","5.2000","4.9709","5.1400","66,561"
03/17/2021,"5.0000","5.1700","4.8400","5.1700","73,319"
03/16/2021,"5.1800","5.2765","5.0273","5.0500","79,949"
03/15/2021,"5.0000","5.1400","4.9300","5.1100","136,299"
03/12/2021,"5.0800","5.1600","4.9700","4.9800","70,983"
03/11/2021,"4.7600","5.1300","4.7500","5.1300","107,381"
03/10/2021,"4.8000","5.1000","4.6000","4.7500","297,241"
03/09/2021,"4.4500","4.7400","4.3900","4.6200","169,201"
03/08/2021,"4.5900","4.6700","4.3600","4.3700","122,867"
03/05/2021,"4.6300","4.7000","4.2000","4.6300","171,388"
03/04/2021,"5.2100","5.2850","4.5000","4.6000","272,710"
03/03/2021,"5.6200","5.6813","5.2000","5.2100","186,303"
03/02/2021,"5.6400","5.7200","5.5471","5.6900","52,449"
03/01/2021,"5.5800","5.7300","5.5000","5.5400","116,356"
02/26/2021,"5.8600","5.8600","5.4000","5.5000","180,938"
02/25/2021,"6.0000","6.1200","5.5600","5.8700","207,183"
02/24/2021,"6.1000","6.2000","5.8600","6.0200","153,372"
02/23/2021,"6.5000","6.5054","5.6900","6.0100","300,986"
02/22/2021,"6.9900","7.1800","6.5501","6.6300","395,910"
02/19/2021,"7.0800","7.2490","6.9100","6.9300","282,667"
02/18/2021,"7.4000","7.4900","7.0000","7.0000","315,770"
02/17/2021,"7.4500","7.7000","7.3200","7.4000","277,779"
02/16/2021,"7.4000","7.6500","7.3300","7.4200","355,145"
02/12/2021,"7.2400","7.7500","7.1850","7.3300","430,637"
02/11/2021,"7.2900","7.4600","7.1100","7.4300","206,373"
02/10/2021,"7.5800","7.7000","7.1601","7.2600","329,010"
02/09/2021,"7.1500","7.6800","7.0801","7.5200","490,697"
02/08/2021,"7.1800","7.2400","6.9600","7.1200","563,573"
02/05/2021,"7.2400","7.3400","7.0100","7.1000","404,468"
02/04/2021,"7.4100","7.4800","7.0300","7.1800","298,721"
02/03/2021,"7.2000","7.4900","7.1701","7.3500","225,585"
02/02/2021,"7.3100","7.5899","7.1100","7.1500","321,859"
02/01/2021,"7.0800","8.4800","6.9000","7.3200","1,720,186"
01/29/2021,"7.2100","7.3500","6.7200","6.9300","648,681"
01/28/2021,"7.3800","7.7000","7.1100","7.3700","575,967"
01/27/2021,"7.6500","7.8394","7.3000","7.5900","760,469"
01/26/2021,"8.1800","8.2700","7.9500","8.0200","395,191"
01/25/2021,"8.1600","8.4500","7.9000","8.2900","739,472"
01/22/2021,"8.1200","8.3900","8.0200","8.1000","365,269"
01/21/2021,"8.2000","8.5400","7.8800","8.3400","614,377"
01/20/2021,"8.1300","8.6700","7.5200","8.5300","2,035,208"
01/19/2021,"8.5000","8.6182","8.0600","8.2400","1,463,098"
01/15/2021,"10.1000","10.9500","8.6200","8.7500","3,157,215"
01/14/2021,"11.4000","11.9900","9.2500","9.2900","3,675,545"
01/13/2021,"14.2000","17.4500","11.2000","12.0200","10,684,800"
01/12/2021,"8.0100","22.0000","8.0100","10.0000","8,273,345"
