Date,Open,High,Low,Close,Volume
04/27/2021,"13.00","13.41","12.64","12.94","73,308"
04/26/2021,"12.77","13.10","12.52","12.87","46,461"
04/23/2021,"12.79","13.13","12.34","12.78","62,570"
04/22/2021,"12.72","13.26","12.50","12.69","59,176"
04/21/2021,"12.17","12.78","12.17","12.69","50,351"
04/20/2021,"12.50","12.51","11.85","12.31","84,825"
04/19/2021,"12.61","12.63","12.04","12.51","115,271"
04/16/2021,"12.89","12.93","12.31","12.70","149,766"
04/15/2021,"13.17","13.75","12.56","12.69","160,341"
04/14/2021,"12.91","13.35","12.62","13.06","139,469"
04/13/2021,"13.66","13.95","12.55","13.03","130,211"
04/12/2021,"13.87","13.95","13.11","13.55","152,551"
04/09/2021,"13.41","13.75","13.05","13.66","75,594"
04/08/2021,"13.49","13.76","13.15","13.52","93,337"
04/07/2021,"13.05","13.48","12.84","13.28","140,401"
04/06/2021,"13.55","13.65","12.92","13.30","118,011"
04/05/2021,"14.00","14.00","13.10","13.38","84,864"
04/01/2021,"13.57","13.75","13.31","13.66","107,412"
03/31/2021,"13.31","14.00","13.10","13.68","98,979"
03/30/2021,"12.00","12.90","11.53","12.84","130,012"
03/29/2021,"12.36","12.80","11.79","12.07","153,723"
03/26/2021,"13.19","13.40","12.20","12.35","91,937"
03/25/2021,"12.94","13.31","12.56","13.26","123,887"
03/24/2021,"14.11","14.21","12.75","12.93","125,131"
03/23/2021,"14.67","14.74","13.71","14.22","108,154"
03/22/2021,"15.17","15.80","14.31","14.66","174,566"
03/19/2021,"15.00","16.00","14.66","14.92","283,090"
03/18/2021,"15.47","15.98","14.79","15.02","123,562"
03/17/2021,"15.80","15.80","14.79","15.46","85,319"
03/16/2021,"15.57","16.08","15.36","15.62","130,951"
03/15/2021,"14.90","15.60","14.65","15.36","106,429"
03/12/2021,"14.51","14.91","14.14","14.90","77,930"
03/11/2021,"14.50","15.05","14.43","14.79","54,500"
03/10/2021,"14.91","15.20","14.04","14.55","128,571"
03/09/2021,"14.00","14.95","13.76","14.52","251,371"
03/08/2021,"13.69","13.90","13.25","13.57","317,156"
03/05/2021,"13.26","13.68","12.07","13.55","258,177"
