Date,Open,High,Low,Close,Volume
06/03/2021,"30.00","30.57","29.77","30.49","58,445"
06/02/2021,"30.91","30.97","29.96","30.22","73,287"
06/01/2021,"31.39","31.70","30.64","30.80","121,060"
05/28/2021,"30.71","31.70","30.34","31.04","468,284"
05/27/2021,"29.96","30.20","29.76","30.13","40,015"
05/26/2021,"30.03","30.21","29.50","29.68","75,272"
05/25/2021,"29.81","30.23","29.80","30.05","28,589"
05/24/2021,"30.36","30.36","29.70","29.80","37,250"
05/21/2021,"30.45","30.53","30.07","30.13","61,630"
05/20/2021,"29.27","30.31","29.27","30.25","50,716"
05/19/2021,"29.24","29.27","28.83","29.17","52,845"
05/18/2021,"29.41","29.65","29.21","29.53","40,044"
05/17/2021,"29.00","29.33","28.75","29.30","59,718"
05/14/2021,"29.21","29.40","28.97","29.24","48,641"
05/13/2021,"30.02","30.11","28.56","28.95","80,957"
05/12/2021,"30.40","30.65","29.75","29.76","93,318"
05/11/2021,"30.50","30.80","30.10","30.67","190,985"
05/10/2021,"30.29","31.50","30.29","31.18","587,818"
05/07/2021,"30.82","31.50","30.21","31.43","230,208"
05/06/2021,"30.55","30.60","29.96","30.57","166,805"
05/05/2021,"30.25","30.77","29.88","30.69","188,445"
05/04/2021,"29.99","30.31","29.23","30.12","376,815"
05/03/2021,"30.32","30.46","29.90","30.10","46,658"
04/30/2021,"29.98","30.50","29.83","30.23","50,773"
04/29/2021,"30.59","30.67","30.22","30.22","39,580"
04/28/2021,"29.93","30.71","29.74","30.60","98,061"
04/27/2021,"29.68","30.09","29.62","29.93","148,946"
04/26/2021,"29.23","29.52","28.95","29.51","51,008"
04/23/2021,"28.89","29.15","28.74","29.12","35,568"
04/22/2021,"28.34","28.82","28.34","28.75","35,433"
04/21/2021,"28.25","28.58","27.82","28.38","50,178"
04/20/2021,"28.94","29.05","28.26","28.39","54,126"
04/19/2021,"29.26","29.33","28.79","28.93","54,728"
04/16/2021,"29.18","29.45","28.85","29.38","57,812"
04/15/2021,"29.15","29.33","28.87","29.23","197,022"
04/14/2021,"29.00","29.46","28.87","29.25","187,240"
04/13/2021,"29.16","29.29","28.86","28.91","26,063"
04/12/2021,"28.62","29.12","28.48","29.04","43,006"
04/09/2021,"28.42","28.62","28.30","28.57","23,166"
04/08/2021,"27.78","28.49","27.78","28.35","61,632"
04/07/2021,"28.25","28.25","27.91","27.95","133,328"
04/06/2021,"27.81","28.28","27.78","28.27","55,522"
04/05/2021,"28.13","28.13","27.34","27.97","90,474"
04/01/2021,"28.09","28.39","27.85","28.13","205,358"
03/31/2021,"28.00","28.11","27.81","27.98","100,304"
03/30/2021,"27.80","28.11","27.30","27.98","108,196"
03/29/2021,"27.06","27.86","27.06","27.77","105,702"
03/26/2021,"27.61","27.67","26.97","27.29","128,470"
03/25/2021,"27.42","27.53","27.08","27.45","89,315"
03/24/2021,"27.86","27.86","27.43","27.49","106,298"
03/23/2021,"27.76","27.92","27.58","27.63","64,548"
03/22/2021,"28.06","28.35","27.80","27.88","100,642"
03/19/2021,"27.70","28.01","27.46","27.84","119,515"
03/18/2021,"28.23","28.23","27.40","27.60","94,236"
03/17/2021,"28.50","28.79","27.93","27.97","73,286"
03/16/2021,"28.69","28.86","28.36","28.80","68,246"
03/15/2021,"28.90","29.07","28.39","28.63","32,425"
03/12/2021,"29.06","29.47","28.81","28.86","57,189"
03/11/2021,"28.28","29.49","28.06","29.19","108,375"
03/10/2021,"29.27","29.28","27.99","28.00","185,389"
03/09/2021,"29.04","29.49","28.81","28.81","153,964"
03/08/2021,"28.77","29.32","28.76","28.94","163,293"
03/05/2021,"27.89","28.88","26.99","28.80","631,604"
03/04/2021,"28.47","28.57","26.92","27.74","376,988"
03/03/2021,"29.04","29.18","28.45","28.47","196,013"
03/02/2021,"29.36","29.96","28.84","29.09","264,988"
03/01/2021,"29.76","30.24","28.80","29.11","242,856"
02/26/2021,"29.19","29.29","28.26","29.13","201,511"
02/25/2021,"30.22","30.39","28.00","29.00","693,220"
02/24/2021,"30.01","30.16","29.88","30.10","277,809"
02/23/2021,"30.96","31.00","29.21","30.11","1,976,609"
02/22/2021,"31.13","31.14","30.66","30.88","187,430"
02/19/2021,"30.90","31.23","30.64","31.14","305,565"
02/18/2021,"30.58","31.10","30.20","30.78","340,689"
02/17/2021,"31.30","31.32","30.55","30.88","394,754"
02/16/2021,"30.97","31.48","30.52","31.28","201,769"
02/12/2021,"30.58","31.00","30.38","30.89","337,607"
02/11/2021,"30.73","30.88","30.30","30.58","591,358"
02/10/2021,"30.73","31.03","30.12","30.56","711,300"
02/09/2021,"31.45","31.60","30.65","30.76","1,213,008"
02/08/2021,"31.89","32.10","31.26","31.62","645,361"
02/05/2021,"30.73","32.00","30.73","31.58","1,854,285"
02/04/2021,"30.05","31.29","30.00","30.65","1,846,646"
02/03/2021,"33.10","33.60","29.90","30.40","15,088,770"
