Date,Open,High,Low,Close,Volume
05/11/2021,"17.50","19.39","17.28","19.05","529,323"
05/10/2021,"17.91","19.20","17.00","18.80","623,668"
05/07/2021,"17.00","18.28","16.30","18.17","727,787"
05/06/2021,"17.46","17.98","16.28","16.65","937,921"
05/05/2021,"19.50","19.50","16.56","16.67","586,954"
05/04/2021,"20.19","20.24","18.52","19.16","455,473"
05/03/2021,"21.29","21.68","20.10","20.43","621,209"
04/30/2021,"23.06","23.58","21.33","21.50","404,545"
04/29/2021,"25.48","25.48","23.20","23.47","188,430"
04/28/2021,"25.82","26.12","24.76","25.10","193,300"
04/27/2021,"26.02","26.46","25.59","25.98","216,750"
04/26/2021,"25.18","25.92","24.68","25.73","513,335"
04/23/2021,"25.61","25.73","24.02","24.67","322,838"
04/22/2021,"24.11","26.27","23.80","25.40","275,486"
04/21/2021,"23.15","25.20","22.88","24.10","241,421"
04/20/2021,"23.83","24.24","22.91","23.23","164,430"
04/19/2021,"24.94","25.48","23.04","23.90","275,564"
04/16/2021,"24.64","25.73","23.91","25.20","229,033"
04/15/2021,"25.42","25.95","23.71","24.48","258,112"
04/14/2021,"24.50","26.65","24.30","25.04","437,991"
04/13/2021,"26.72","27.09","24.15","24.20","428,926"
04/12/2021,"31.22","31.22","26.06","26.41","453,389"
04/09/2021,"32.03","32.03","30.59","31.38","856,266"
04/08/2021,"32.24","32.37","31.74","32.14","203,364"
04/07/2021,"31.88","32.37","31.40","32.03","208,886"
04/06/2021,"32.39","32.68","31.51","32.00","333,719"
04/05/2021,"32.39","32.55","31.75","32.04","205,798"
04/01/2021,"33.80","33.80","31.80","32.00","285,760"
03/31/2021,"31.64","33.65","31.12","33.47","247,097"
03/30/2021,"30.36","32.07","30.00","31.57","350,200"
03/29/2021,"31.02","31.52","30.25","31.01","318,390"
03/26/2021,"30.13","31.64","30.13","31.16","359,055"
03/25/2021,"30.22","31.50","29.45","30.51","708,448"
03/24/2021,"32.35","32.35","30.83","32.00","362,631"
03/23/2021,"32.84","32.84","31.66","32.35","217,020"
03/22/2021,"32.00","33.19","31.57","33.03","169,228"
03/19/2021,"30.38","33.37","30.23","32.21","2,947,059"
03/18/2021,"31.51","31.66","29.35","29.87","333,058"
03/17/2021,"29.47","32.72","28.32","31.90","450,492"
03/16/2021,"29.51","30.27","28.04","29.68","838,841"
03/15/2021,"31.31","31.31","28.88","29.37","610,484"
03/12/2021,"27.50","31.41","27.00","30.87","530,493"
03/11/2021,"27.11","28.32","26.19","27.07","364,672"
03/10/2021,"28.51","30.20","26.24","26.71","507,453"
03/09/2021,"24.13","28.50","24.13","27.70","871,102"
03/08/2021,"24.01","26.40","22.10","23.60","501,017"
03/05/2021,"23.49","25.16","21.22","23.90","820,727"
03/04/2021,"24.93","25.32","21.21","23.04","1,523,812"
03/03/2021,"30.21","30.69","24.41","24.48","674,066"
03/02/2021,"33.40","33.97","29.79","29.86","399,766"
03/01/2021,"31.28","34.45","30.05","33.26","390,624"
02/26/2021,"32.26","32.73","29.99","30.74","374,401"
02/25/2021,"34.70","34.83","31.72","32.05","246,339"
02/24/2021,"33.49","35.90","33.05","34.65","341,277"
02/23/2021,"36.69","36.69","31.57","32.51","525,353"
02/22/2021,"35.50","38.74","34.50","37.85","505,226"
02/19/2021,"35.55","37.44","35.10","35.33","496,855"
02/18/2021,"34.22","35.75","33.12","35.20","397,058"
02/17/2021,"39.11","39.38","34.05","35.00","620,920"
02/16/2021,"40.66","41.50","37.30","38.78","346,445"
02/12/2021,"43.14","43.14","39.23","39.87","316,050"
02/11/2021,"42.75","44.49","40.28","43.20","841,061"
02/10/2021,"39.98","44.60","39.76","43.50","2,933,062"
02/09/2021,"37.87","40.21","37.80","40.21","1,028,871"
02/08/2021,"40.51","42.74","38.20","38.20","1,366,793"
02/05/2021,"37.90","42.88","35.55","39.12","2,841,975"
02/04/2021,"35.00","38.45","33.49","35.10","8,893,413"
