Date,Open,High,Low,Close,Volume
01/08/2021,"40.44","43.73","39.50","43.58","604,960"
01/07/2021,"41.22","42.47","40.36","42.10","446,992"
01/06/2021,"42.06","42.06","40.15","40.65","408,891"
01/05/2021,"41.45","42.34","40.30","42.15","353,802"
01/04/2021,"43.76","44.15","40.29","41.48","433,314"
12/31/2020,"42.70","44.13","42.23","43.30","240,491"
12/30/2020,"42.71","44.27","42.21","42.72","423,828"
12/29/2020,"44.02","44.09","41.63","42.39","409,562"
12/28/2020,"43.97","45.54","43.64","43.95","533,009"
12/24/2020,"43.35","45.50","43.25","43.77","303,576"
12/23/2020,"45.83","45.83","42.87","43.13","618,904"
12/22/2020,"45.00","46.44","44.52","45.72","436,638"
12/21/2020,"44.85","45.00","43.62","44.43","341,917"
12/18/2020,"42.44","46.00","41.00","45.30","809,479"
12/17/2020,"41.86","43.14","41.34","42.85","820,079"
12/16/2020,"40.67","42.53","39.96","41.78","498,377"
12/15/2020,"41.00","41.38","40.31","40.59","374,686"
12/14/2020,"39.58","41.00","39.29","40.81","349,468"
12/11/2020,"39.03","40.45","38.38","39.36","356,316"
12/10/2020,"39.14","40.04","38.89","39.19","221,133"
12/09/2020,"39.53","39.86","39.00","39.36","364,610"
12/08/2020,"38.70","40.00","38.40","39.58","468,809"
12/07/2020,"41.59","41.97","38.24","38.90","526,381"
12/04/2020,"40.44","41.98","40.02","41.62","267,393"
12/03/2020,"39.61","40.81","39.36","40.31","427,836"
12/02/2020,"39.80","40.80","38.91","39.55","567,202"
12/01/2020,"39.96","40.48","39.05","39.75","361,918"
11/30/2020,"40.72","40.89","38.90","39.76","368,350"
11/27/2020,"39.99","41.20","39.85","40.47","294,680"
11/25/2020,"41.40","41.67","39.42","39.76","580,493"
11/24/2020,"42.59","42.91","41.36","41.41","529,112"
11/23/2020,"41.31","42.65","40.78","42.56","668,121"
11/20/2020,"39.50","41.54","39.50","41.38","882,460"
11/19/2020,"39.60","40.41","38.62","39.35","513,227"
11/18/2020,"40.18","40.50","39.27","39.60","366,627"
11/17/2020,"41.40","42.02","39.23","40.44","533,786"
11/16/2020,"39.48","41.06","38.78","40.86","1,121,806"
11/13/2020,"40.10","40.20","39.11","39.50","708,684"
11/12/2020,"40.01","41.00","39.63","39.96","1,285,243"
11/11/2020,"41.10","41.40","39.40","40.00","4,170,734"
11/10/2020,"44.24","46.57","40.63","42.60","607,836"
11/09/2020,"47.22","48.00","42.15","44.89","489,551"
11/06/2020,"46.84","47.40","46.28","47.18","112,788"
11/05/2020,"45.29","47.32","45.29","46.75","201,769"
11/04/2020,"44.55","45.58","43.21","45.11","372,410"
11/03/2020,"44.03","45.67","43.01","43.57","312,095"
11/02/2020,"43.41","44.25","41.53","43.42","195,395"
10/30/2020,"43.34","44.23","41.86","43.37","169,498"
10/29/2020,"44.29","44.37","42.01","43.69","154,727"
10/28/2020,"44.26","44.39","42.10","44.08","130,561"
10/27/2020,"45.32","45.33","44.07","44.95","147,714"
10/26/2020,"46.01","46.49","44.05","45.32","171,000"
10/23/2020,"45.17","47.38","44.53","46.33","538,431"
10/22/2020,"45.10","46.00","44.53","45.23","142,940"
10/21/2020,"44.00","47.98","44.00","45.01","340,413"
10/20/2020,"44.25","45.00","42.66","43.78","163,109"
10/19/2020,"46.01","47.69","43.30","44.12","249,191"
10/16/2020,"43.32","45.78","43.24","45.69","122,698"
10/15/2020,"42.40","43.13","41.55","43.10","118,498"
10/14/2020,"43.44","43.65","42.03","42.83","207,535"
10/13/2020,"42.07","44.07","41.65","43.40","132,139"
10/12/2020,"40.30","42.34","39.97","42.21","158,236"
10/09/2020,"40.28","40.49","39.17","40.29","206,893"
10/08/2020,"40.12","41.00","39.75","40.10","230,428"
10/07/2020,"40.30","40.89","39.15","40.00","413,528"
10/06/2020,"42.10","42.78","39.74","40.11","187,093"
10/05/2020,"43.08","43.52","41.49","42.13","322,765"
10/02/2020,"43.82","44.47","42.36","42.91","182,029"
10/01/2020,"45.60","45.88","44.15","44.66","156,076"
09/30/2020,"43.34","45.82","42.73","45.43","234,599"
09/29/2020,"44.20","45.32","42.50","43.52","370,486"
09/28/2020,"42.62","44.69","42.33","44.10","252,842"
09/25/2020,"40.93","43.32","40.46","42.22","351,437"
09/24/2020,"41.41","41.41","40.32","40.88","220,338"
09/23/2020,"41.06","42.29","41.06","41.70","275,026"
09/22/2020,"41.06","41.91","40.80","41.01","1,134,356"
09/21/2020,"39.74","41.24","39.56","40.95","316,025"
09/18/2020,"40.00","41.03","39.81","40.41","1,873,531"
09/17/2020,"39.78","41.15","39.40","40.77","276,754"
09/16/2020,"41.31","42.08","40.59","40.69","286,215"
09/15/2020,"41.38","42.74","41.00","42.07","347,241"
09/14/2020,"39.49","41.49","39.39","40.92","260,254"
09/11/2020,"38.80","40.24","38.53","39.34","236,604"
09/10/2020,"38.04","39.39","37.99","38.74","404,938"
09/09/2020,"37.91","38.70","37.75","38.36","423,666"
09/08/2020,"35.89","38.22","35.10","37.31","666,158"
09/04/2020,"37.18","37.95","36.40","36.62","726,920"
09/03/2020,"37.11","37.71","36.90","37.21","843,190"
09/02/2020,"37.89","38.28","37.31","37.50","555,191"
09/01/2020,"38.99","39.00","37.24","37.81","541,777"
08/31/2020,"40.68","40.84","38.60","38.99","289,824"
08/28/2020,"40.24","41.47","39.60","41.22","250,193"
08/27/2020,"40.91","41.54","40.13","40.27","197,473"
08/26/2020,"40.18","41.92","39.78","41.36","316,220"
08/25/2020,"39.76","40.50","39.56","40.17","285,918"
08/24/2020,"41.27","42.00","39.75","40.18","286,602"
08/21/2020,"41.55","41.98","39.58","41.00","849,355"
08/20/2020,"40.35","43.33","40.15","41.93","1,436,438"
08/19/2020,"39.60","42.00","39.56","41.25","660,398"
08/18/2020,"39.00","40.64","37.47","39.59","866,884"
08/17/2020,"39.06","42.41","38.50","38.84","1,423,612"
08/14/2020,"42.00","44.50","37.50","40.00","13,133,480"
