Date,Open,High,Low,Close,Volume
05/06/2021,"27.64","28.20","25.77","26.38","18,358,660"
05/05/2021,"29.17","29.38","27.82","27.99","8,074,224"
05/04/2021,"28.37","29.15","27.67","28.97","14,223,880"
05/03/2021,"30.09","30.24","28.87","29.02","11,035,500"
04/30/2021,"29.90","31.00","29.43","29.91","14,568,380"
04/29/2021,"31.97","32.02","29.82","30.52","11,607,890"
04/28/2021,"31.46","32.27","31.10","31.69","7,992,579"
04/27/2021,"32.97","33.01","31.37","31.59","12,001,950"
04/26/2021,"33.50","33.59","32.23","33.00","12,281,210"
04/23/2021,"32.40","33.44","32.15","33.30","8,924,854"
04/22/2021,"32.62","33.18","31.68","32.37","11,969,860"
04/21/2021,"30.97","32.61","30.57","32.60","9,432,389"
04/20/2021,"31.30","31.84","30.35","31.27","7,475,398"
04/19/2021,"31.30","31.40","29.77","31.20","14,845,260"
04/16/2021,"30.78","31.04","30.35","30.92","13,563,000"
04/15/2021,"32.96","32.96","30.59","31.40","21,561,480"
04/14/2021,"35.85","35.95","32.69","32.89","19,735,180"
04/13/2021,"34.54","36.03","34.21","35.48","12,183,690"
04/12/2021,"34.90","36.14","33.70","33.99","11,231,240"
04/09/2021,"34.92","35.27","34.29","34.49","5,522,940"
04/08/2021,"34.89","35.77","34.47","35.45","8,908,251"
04/07/2021,"36.31","36.31","33.95","34.07","13,035,730"
04/06/2021,"35.90","37.47","35.32","37.01","9,316,373"
04/05/2021,"37.46","37.54","35.49","36.01","10,133,100"
04/01/2021,"38.87","39.24","36.65","36.95","17,008,029"
03/31/2021,"34.99","37.00","34.18","36.51","23,285,510"
03/30/2021,"30.99","33.82","30.96","33.82","20,662,590"
03/29/2021,"31.52","32.14","30.69","31.41","12,743,700"
03/26/2021,"31.58","33.05","31.08","32.14","16,863,721"
03/25/2021,"29.95","33.10","29.57","32.53","25,407,891"
03/24/2021,"36.24","36.24","30.72","30.85","31,313,250"
03/23/2021,"36.99","37.66","36.27","36.33","11,786,360"
03/22/2021,"38.06","38.39","36.77","37.88","15,161,370"
03/19/2021,"34.93","37.70","34.65","37.48","26,259,850"
03/18/2021,"35.13","36.80","34.91","35.00","14,938,300"
03/17/2021,"34.50","36.62","33.58","36.12","16,316,200"
03/16/2021,"35.74","37.39","34.82","35.93","19,094,240"
03/15/2021,"36.09","36.34","34.55","35.37","19,711,090"
03/12/2021,"32.97","35.27","32.78","35.15","25,125,350"
03/11/2021,"32.69","35.00","32.17","34.81","31,846,619"
03/10/2021,"32.05","32.47","30.12","30.70","29,911,631"
03/09/2021,"29.49","31.66","28.14","29.97","42,181,688"
03/08/2021,"29.44","30.65","26.90","26.92","40,913,008"
03/05/2021,"29.22","29.90","25.27","28.03","40,582,953"
03/04/2021,"29.87","31.38","27.34","29.36","38,047,980"
03/03/2021,"32.49","32.66","29.79","30.03","22,459,750"
03/02/2021,"33.54","33.77","31.38","31.50","28,529,641"
03/01/2021,"35.01","35.82","34.73","35.50","14,209,440"
02/26/2021,"34.98","35.82","33.00","34.11","20,753,881"
02/25/2021,"38.00","38.01","34.75","35.40","22,154,910"
02/24/2021,"37.83","39.08","35.75","38.71","17,572,199"
02/23/2021,"36.40","38.04","32.72","37.91","35,933,961"
02/22/2021,"39.74","40.47","37.80","38.00","22,724,830"
02/19/2021,"42.46","42.58","40.66","40.88","14,144,990"
02/18/2021,"41.95","42.07","39.88","41.15","16,922,029"
02/17/2021,"44.23","44.37","41.91","43.41","15,330,800"
02/16/2021,"47.03","47.35","44.43","45.01","14,971,710"
02/12/2021,"46.90","47.21","45.88","46.89","8,116,314"
02/11/2021,"48.11","48.83","46.30","47.13","11,042,470"
02/10/2021,"48.72","51.19","47.12","47.77","20,108,350"
02/09/2021,"47.56","49.17","46.08","48.75","23,543,840"
02/08/2021,"46.50","48.35","45.60","47.61","14,524,430"
02/05/2021,"48.45","48.50","46.46","46.93","10,165,250"
02/04/2021,"47.95","48.35","46.94","48.13","9,496,512"
02/03/2021,"46.99","47.99","45.86","47.52","13,241,490"
02/02/2021,"50.13","50.13","46.03","47.01","18,144,029"
02/01/2021,"51.11","51.34","47.63","49.27","15,679,280"
01/29/2021,"50.01","51.00","47.05","48.18","13,687,980"
01/28/2021,"49.72","51.26","47.76","50.16","14,453,430"
01/27/2021,"51.95","53.06","49.40","49.96","17,383,170"
01/26/2021,"54.75","56.38","52.87","54.00","12,374,850"
01/25/2021,"58.47","60.04","51.66","54.65","23,297,881"
01/22/2021,"54.58","57.58","54.20","56.39","22,148,330"
01/21/2021,"53.30","55.68","50.53","54.31","21,380,109"
01/20/2021,"55.97","58.37","50.81","52.46","32,728,439"
01/19/2021,"49.97","54.74","49.85","53.84","35,241,621"
01/15/2021,"49.33","49.67","46.66","47.82","19,804,561"
01/14/2021,"52.00","52.04","49.51","50.31","17,764,439"
01/13/2021,"53.70","54.76","50.34","51.66","28,490,590"
01/12/2021,"45.55","54.75","45.36","54.30","57,973,512"
01/11/2021,"46.31","47.24","43.60","44.36","21,540,010"
01/08/2021,"47.92","47.95","44.02","45.45","22,085,449"
01/07/2021,"42.40","45.49","42.07","44.99","19,661,961"
01/06/2021,"41.57","43.97","40.60","41.23","23,483,830"
01/05/2021,"44.13","44.99","41.62","42.34","22,844,820"
01/04/2021,"45.60","47.69","43.48","44.10","39,630,289"
12/31/2020,"42.78","44.66","41.95","42.83","21,960,250"
12/30/2020,"42.83","43.24","41.16","42.29","20,341,529"
12/29/2020,"38.75","41.82","37.60","41.55","24,437,029"
12/28/2020,"41.79","41.86","37.50","38.01","30,945,471"
12/24/2020,"43.04","44.20","41.64","41.87","15,453,320"
12/23/2020,"44.77","44.96","43.08","43.80","13,495,200"
12/22/2020,"47.42","47.49","43.75","45.05","19,477,150"
12/21/2020,"45.11","47.88","45.02","46.97","18,790,881"
12/18/2020,"46.06","48.79","44.61","46.38","24,368,891"
12/17/2020,"47.01","47.89","45.22","46.38","20,787,381"
12/16/2020,"50.54","51.07","46.75","47.40","22,522,869"
12/15/2020,"48.60","51.24","47.25","49.49","35,698,910"
12/14/2020,"45.93","48.10","44.30","47.17","34,420,352"
12/11/2020,"44.18","46.83","43.65","44.31","22,730,869"
12/10/2020,"42.94","45.08","42.84","44.80","27,260,420"
12/09/2020,"47.04","47.71","43.55","44.65","57,540,512"
12/08/2020,"50.05","51.98","48.16","48.69","26,377,359"
12/07/2020,"46.07","51.08","46.00","48.30","37,935,180"
12/04/2020,"50.34","52.92","48.40","49.34","27,406,359"
12/03/2020,"56.96","57.55","51.45","51.82","32,475,580"
12/02/2020,"47.01","57.38","46.01","56.00","60,694,238"
12/01/2020,"61.79","63.35","51.30","52.36","49,213,910"
11/30/2020,"62.76","62.80","55.50","58.76","38,926,473"
11/27/2020,"65.29","68.42","61.15","64.28","26,582,770"
11/25/2020,"64.65","67.19","63.01","64.27","49,197,359"
11/24/2020,"72.17","74.49","62.77","70.63","99,907,750"
11/23/2020,"56.75","73.06","56.54","72.17","100,012,203"
11/20/2020,"48.66","56.77","48.30","53.89","79,526,172"
11/19/2020,"41.72","48.19","41.06","48.11","35,122,680"
11/18/2020,"43.29","43.97","40.10","42.18","26,428,561"
11/17/2020,"46.28","47.10","42.40","42.91","28,768,650"
11/16/2020,"40.53","45.49","39.00","44.10","39,098,434"
11/13/2020,"47.96","51.27","38.00","41.99","92,335,172"
11/12/2020,"36.48","48.57","35.60","44.73","166,845,703"
11/11/2020,"31.26","33.67","30.49","33.53","24,899,039"
11/10/2020,"34.39","36.50","31.01","32.90","32,340,211"
11/09/2020,"35.43","36.19","31.28","34.07","34,809,312"
11/06/2020,"36.32","39.50","33.18","34.81","102,189,398"
11/05/2020,"30.26","36.44","29.80","35.85","89,538,531"
11/04/2020,"24.04","27.44","23.40","27.39","50,724,020"
11/03/2020,"21.40","22.48","20.25","22.21","11,308,070"
11/02/2020,"21.47","22.46","20.51","20.72","19,916,340"
10/30/2020,"20.41","21.36","19.21","19.38","9,335,739"
10/29/2020,"19.19","20.82","19.19","20.72","10,753,300"
10/28/2020,"19.67","19.67","18.50","19.02","5,551,475"
10/27/2020,"19.62","20.25","19.54","19.90","3,603,759"
10/26/2020,"20.06","20.28","19.20","19.62","4,263,755"
10/23/2020,"20.90","20.93","19.95","20.05","4,465,778"
10/22/2020,"20.77","20.89","20.14","20.82","6,382,558"
10/21/2020,"20.20","20.47","20.01","20.42","4,159,677"
10/20/2020,"20.21","20.65","20.00","20.14","5,993,605"
10/19/2020,"21.82","21.93","19.82","19.84","8,204,079"
10/16/2020,"22.98","23.10","21.32","21.77","6,261,649"
10/15/2020,"21.93","22.76","21.05","22.16","10,449,200"
10/14/2020,"20.31","22.55","20.18","22.05","18,411,580"
10/13/2020,"19.70","19.80","19.31","19.64","3,823,965"
10/12/2020,"20.45","20.53","19.76","19.88","4,898,774"
10/09/2020,"19.75","20.06","19.51","20.00","2,932,144"
10/08/2020,"20.51","20.63","19.72","19.86","3,516,681"
10/07/2020,"19.98","20.59","19.85","20.16","4,938,635"
10/06/2020,"20.44","20.91","19.20","19.70","7,053,987"
10/05/2020,"19.58","20.39","19.22","20.04","14,572,350"
10/02/2020,"18.00","18.56","17.98","18.19","4,524,988"
10/01/2020,"20.15","20.23","18.51","18.67","10,024,390"
09/30/2020,"19.94","20.09","19.16","20.07","10,406,020"
09/29/2020,"19.06","19.20","18.53","18.78","5,856,080"
09/28/2020,"19.02","19.45","18.50","19.06","5,507,480"
09/25/2020,"17.81","18.00","17.12","17.93","5,330,766"
09/24/2020,"18.00","18.17","17.11","17.45","3,995,250"
09/23/2020,"19.42","19.42","18.10","18.41","3,273,928"
09/22/2020,"18.50","19.58","18.17","19.31","4,131,309"
09/21/2020,"18.27","18.38","17.43","18.15","5,191,224"
09/18/2020,"19.44","19.48","18.86","18.90","2,789,432"
09/17/2020,"19.01","19.67","19.01","19.24","2,887,950"
09/16/2020,"20.66","20.78","19.62","19.92","4,062,698"
09/15/2020,"20.59","21.14","20.26","21.12","4,332,355"
09/14/2020,"19.14","20.56","18.38","20.48","6,296,597"
09/11/2020,"19.49","19.55","18.36","19.10","4,259,731"
09/10/2020,"18.31","19.51","18.31","19.28","15,465,150"
09/09/2020,"18.58","18.65","17.91","18.07","5,888,958"
09/08/2020,"17.91","18.56","17.37","17.73","8,723,960"
09/04/2020,"19.98","20.18","18.01","19.03","10,957,360"
09/03/2020,"20.93","21.05","20.00","20.03","7,897,129"
09/02/2020,"21.99","22.00","20.38","21.09","9,090,101"
09/01/2020,"20.98","21.79","20.10","21.61","15,291,400"
08/31/2020,"22.69","22.79","20.33","20.50","20,815,990"
08/28/2020,"23.98","24.40","22.02","22.79","44,847,273"
08/27/2020,"23.10","25.00","21.20","21.22","82,219,695"
