Date,Open,High,Low,Close,Volume
03/19/2021,"193.01","196.49","187.81","194.39","4,444,583"
03/18/2021,"196.80","199.90","190.68","191.45","3,729,507"
03/17/2021,"195.63","203.46","194.44","201.36","3,781,866"
03/16/2021,"209.11","215.49","198.18","200.01","4,605,572"
03/15/2021,"209.54","213.74","203.81","209.99","4,337,470"
03/12/2021,"196.27","208.70","192.20","206.74","5,556,463"
03/11/2021,"189.90","201.00","188.50","197.87","6,031,244"
03/10/2021,"184.57","191.00","181.55","183.79","6,145,645"
03/09/2021,"184.99","189.46","180.72","183.11","6,079,925"
03/08/2021,"179.99","186.40","177.03","180.81","4,988,473"
03/05/2021,"182.52","183.50","161.90","179.81","8,788,544"
03/04/2021,"178.64","183.90","170.87","180.23","9,993,671"
03/03/2021,"186.97","188.48","178.80","180.40","10,592,930"
03/02/2021,"195.63","200.00","188.50","189.90","9,144,947"
03/01/2021,"195.82","199.69","192.62","196.42","15,798,530"
02/26/2021,"194.18","214.10","185.75","206.35","19,368,609"
02/25/2021,"197.41","199.80","180.00","182.06","11,568,490"
02/24/2021,"190.98","208.15","189.00","200.20","5,983,538"
02/23/2021,"189.00","191.67","175.00","187.59","5,902,404"
02/22/2021,"200.70","205.00","193.50","195.34","3,674,223"
02/19/2021,"203.95","205.55","200.18","201.07","2,605,751"
02/18/2021,"199.01","200.36","192.17","198.04","2,791,419"
02/17/2021,"207.05","208.77","196.02","201.96","4,090,619"
02/16/2021,"216.24","218.78","209.09","209.86","3,487,929"
02/12/2021,"214.46","216.94","209.00","212.68","3,041,744"
02/11/2021,"213.50","219.94","207.00","216.84","3,595,183"
02/10/2021,"205.48","214.72","202.10","211.66","5,257,239"
02/09/2021,"199.20","209.22","196.16","199.88","4,725,841"
02/08/2021,"199.93","201.96","191.50","200.43","3,492,593"
02/05/2021,"197.00","197.25","190.25","195.31","2,869,659"
02/04/2021,"187.07","195.99","186.19","195.80","3,637,039"
02/03/2021,"181.98","190.90","180.00","185.72","4,168,965"
02/02/2021,"183.22","186.48","177.11","179.17","4,413,624"
02/01/2021,"187.48","188.82","179.74","180.44","3,877,389"
01/29/2021,"190.71","193.50","179.31","183.63","4,529,815"
01/28/2021,"202.60","212.84","187.05","187.37","7,077,661"
01/27/2021,"187.64","216.00","185.50","201.25","11,019,790"
01/26/2021,"180.00","193.00","177.30","192.74","6,460,904"
01/25/2021,"186.05","192.47","170.03","177.53","7,472,859"
01/22/2021,"178.09","185.31","175.19","181.87","7,136,811"
01/21/2021,"164.99","183.47","155.33","180.40","17,618,430"
01/20/2021,"176.01","176.31","161.00","161.83","8,517,416"
01/19/2021,"173.00","178.60","166.60","173.69","4,685,415"
01/15/2021,"184.58","186.00","164.86","169.27","8,575,682"
01/14/2021,"175.54","187.42","174.98","180.50","9,926,539"
01/13/2021,"160.81","178.62","159.35","169.99","12,529,710"
01/12/2021,"148.08","163.88","143.61","160.80","8,145,892"
01/11/2021,"147.99","150.50","144.02","148.13","2,801,867"
01/08/2021,"153.45","155.54","147.25","149.77","4,615,625"
01/07/2021,"146.37","154.42","145.26","151.27","4,482,769"
01/06/2021,"145.75","148.35","141.11","142.77","4,213,936"
01/05/2021,"138.28","149.00","137.25","148.30","5,974,246"
01/04/2021,"150.99","151.01","137.00","139.15","6,409,884"
12/31/2020,"146.90","147.89","144.51","146.80","2,795,813"
12/30/2020,"151.34","152.81","145.60","148.43","3,462,445"
12/29/2020,"150.00","151.65","143.12","150.00","5,402,266"
12/28/2020,"158.60","163.64","147.52","149.00","6,229,179"
12/24/2020,"159.16","162.79","154.11","154.84","3,621,360"
12/23/2020,"162.81","168.25","155.50","158.01","5,852,486"
12/22/2020,"170.00","174.97","161.05","163.19","9,886,633"
12/21/2020,"155.31","172.00","145.11","163.02","17,788,119"
12/18/2020,"150.45","159.00","150.30","157.30","15,954,240"
12/17/2020,"143.00","152.45","142.67","147.05","15,054,730"
12/16/2020,"125.83","142.00","124.91","137.99","20,409,551"
12/15/2020,"126.69","127.60","121.50","124.80","10,914,430"
12/14/2020,"135.00","135.30","125.16","130.00","16,966,090"
12/11/2020,"146.55","151.50","135.10","139.25","26,980,830"
12/10/2020,"146.00","165.00","141.25","144.71","70,447,539"
