Date,Open,High,Low,Close,Volume
04/13/2021,"27.98","28.81","27.32","28.26","886,076"
04/12/2021,"28.12","28.68","26.80","27.92","1,606,095"
04/09/2021,"29.96","30.75","27.61","28.35","2,392,322"
04/08/2021,"30.79","31.62","29.63","30.59","814,110"
04/07/2021,"28.41","31.32","27.86","31.29","1,443,216"
04/06/2021,"28.00","29.14","26.77","29.00","1,432,111"
04/05/2021,"31.71","31.78","27.90","28.09","1,648,203"
04/01/2021,"36.25","39.06","30.00","30.71","4,230,924"
03/31/2021,"28.20","36.78","27.50","33.96","3,243,933"
03/30/2021,"27.52","27.95","24.57","26.68","3,580,189"
03/29/2021,"25.27","26.00","23.20","23.29","1,366,504"
03/26/2021,"26.90","27.11","24.07","24.75","1,703,207"
03/25/2021,"27.05","28.00","26.19","26.58","1,788,296"
03/24/2021,"29.47","29.97","27.61","27.79","634,984"
03/23/2021,"30.65","30.77","28.50","29.23","565,435"
03/22/2021,"31.99","32.34","30.22","30.58","543,200"
03/19/2021,"31.50","32.19","30.81","31.20","859,039"
03/18/2021,"36.00","36.15","30.75","31.37","1,089,417"
03/17/2021,"36.55","36.91","34.75","36.29","446,013"
03/16/2021,"37.87","39.19","37.35","37.88","963,949"
03/15/2021,"37.41","38.25","36.45","37.55","891,669"
03/12/2021,"36.21","36.85","34.85","36.54","432,782"
03/11/2021,"34.22","36.22","32.90","36.00","1,066,128"
03/10/2021,"31.03","32.89","30.21","32.22","941,362"
03/09/2021,"28.71","31.17","27.89","30.64","1,005,814"
03/08/2021,"31.19","31.47","26.38","26.76","930,293"
03/05/2021,"30.51","31.74","26.16","28.61","1,793,973"
03/04/2021,"35.50","35.50","29.57","30.05","2,272,546"
03/03/2021,"39.00","39.00","35.50","35.67","493,198"
03/02/2021,"39.70","40.13","37.41","38.00","300,926"
03/01/2021,"38.46","40.60","38.46","39.69","291,396"
02/26/2021,"38.95","39.27","36.24","37.71","797,457"
02/25/2021,"40.38","41.65","38.70","39.06","481,263"
02/24/2021,"40.91","41.36","39.56","40.10","661,193"
02/23/2021,"39.61","40.00","35.73","38.83","911,360"
02/22/2021,"44.25","44.95","39.80","40.37","597,562"
02/19/2021,"43.56","45.44","43.56","44.07","415,947"
02/18/2021,"45.65","45.65","43.36","43.80","499,360"
02/17/2021,"44.20","46.72","43.52","45.64","609,710"
02/16/2021,"44.20","44.70","42.60","44.04","1,443,125"
02/12/2021,"46.20","46.20","42.66","42.97","714,656"
02/11/2021,"48.00","48.41","44.59","46.00","807,339"
02/10/2021,"53.00","53.03","46.97","46.99","1,126,181"
02/09/2021,"47.75","49.70","46.18","47.00","973,907"
02/08/2021,"49.00","49.37","44.57","45.03","580,107"
02/05/2021,"46.90","47.45","45.68","46.55","458,800"
02/04/2021,"49.00","49.08","46.00","46.58","373,990"
02/03/2021,"49.72","49.97","48.15","48.55","579,603"
02/02/2021,"53.19","54.00","47.52","47.95","744,173"
02/01/2021,"53.25","54.26","52.86","53.20","1,248,178"
01/29/2021,"52.10","55.22","50.33","52.83","1,070,405"
01/28/2021,"46.45","52.50","46.14","51.50","998,935"
01/27/2021,"45.89","48.92","45.10","46.85","687,259"
01/26/2021,"49.29","49.96","46.06","47.77","500,142"
01/25/2021,"51.20","51.24","46.43","48.79","478,824"
01/22/2021,"50.04","51.36","49.08","50.50","694,532"
01/21/2021,"49.00","51.49","48.07","50.90","1,003,831"
01/20/2021,"49.53","49.74","47.50","48.20","475,537"
01/19/2021,"44.94","49.32","44.94","49.08","1,252,178"
01/15/2021,"45.51","46.55","44.07","44.41","1,000,888"
01/14/2021,"44.39","47.00","41.46","46.64","965,054"
01/13/2021,"39.90","44.99","39.72","43.88","1,914,280"
01/12/2021,"37.00","40.35","36.77","39.95","1,447,704"
01/11/2021,"40.36","40.50","36.27","36.59","872,651"
01/08/2021,"39.32","42.48","38.78","39.72","1,076,722"
01/07/2021,"40.70","40.96","38.64","39.32","992,754"
01/06/2021,"38.75","40.05","36.82","39.61","2,752,783"
01/05/2021,"38.81","39.50","37.70","38.51","1,727,152"
01/04/2021,"40.00","40.30","38.78","39.10","1,122,039"
12/31/2020,"41.45","41.50","38.60","40.24","1,200,980"
12/30/2020,"38.59","41.10","37.62","41.10","851,306"
12/29/2020,"41.13","41.50","38.00","39.00","1,672,019"
12/28/2020,"42.65","42.96","38.30","40.55","1,116,797"
12/24/2020,"43.26","44.00","40.85","42.42","607,747"
12/23/2020,"45.68","45.99","42.60","43.26","1,407,058"
12/22/2020,"47.62","47.99","42.57","47.12","970,373"
12/21/2020,"48.50","48.99","43.63","45.30","912,680"
12/18/2020,"49.20","49.80","48.16","49.22","424,815"
12/17/2020,"48.54","50.50","48.14","48.60","636,322"
12/16/2020,"47.13","49.73","42.15","47.53","1,688,698"
12/15/2020,"50.81","52.21","45.26","46.99","3,957,992"
12/14/2020,"56.93","60.69","50.00","50.01","1,487,276"
12/11/2020,"61.00","71.91","48.98","58.90","9,249,222"
