Date,Open,High,Low,Close,Volume
12/30/2020,"55.78","57.52","54.39","56.51","463,200"
12/29/2020,"63.99","63.99","53.50","55.23","579,514"
12/28/2020,"62.97","64.79","53.20","64.40","355,134"
12/24/2020,"64.96","65.71","61.50","62.04","87,198"
12/23/2020,"63.70","67.00","58.28","64.72","378,944"
12/22/2020,"57.11","65.56","57.11","63.68","476,994"
12/21/2020,"59.06","60.25","54.50","56.11","386,494"
12/18/2020,"67.39","67.76","60.07","60.25","287,640"
12/17/2020,"68.69","69.47","65.74","66.75","107,709"
12/16/2020,"66.15","68.24","65.38","68.24","225,950"
12/15/2020,"67.90","69.99","64.33","66.19","331,562"
12/14/2020,"75.47","75.47","64.04","66.29","294,043"
12/11/2020,"81.04","86.13","72.72","75.65","319,280"
12/10/2020,"66.46","82.57","63.91","81.11","1,273,917"
12/09/2020,"61.45","71.93","60.90","66.01","743,678"
12/08/2020,"58.29","64.75","54.35","62.08","620,149"
12/07/2020,"58.09","65.47","52.73","60.94","960,059"
12/04/2020,"48.00","56.94","44.00","56.46","3,393,788"
