Date,Open,High,Low,Close,Volume
04/08/2021,"25.21","25.65","23.56","23.66","47,540"
04/07/2021,"28.13","28.28","24.64","24.98","212,402"
04/06/2021,"29.95","29.95","28.03","28.04","125,112"
04/05/2021,"31.91","31.91","28.80","30.17","181,091"
04/01/2021,"32.30","32.45","29.16","31.46","327,132"
03/31/2021,"28.02","33.39","28.00","32.91","287,962"
03/30/2021,"25.82","28.02","25.20","27.87","272,208"
03/29/2021,"26.45","26.68","25.25","25.86","95,515"
03/26/2021,"27.99","29.57","25.63","26.38","157,440"
03/25/2021,"28.95","30.01","28.03","28.28","463,326"
03/24/2021,"31.74","32.63","29.21","29.30","286,081"
03/23/2021,"32.80","33.26","31.06","31.77","192,370"
03/22/2021,"36.88","37.79","32.76","33.39","436,189"
03/19/2021,"39.61","39.96","36.87","37.46","2,182,610"
03/18/2021,"39.77","39.96","38.20","38.61","281,276"
03/17/2021,"39.20","40.44","35.92","39.93","262,902"
03/16/2021,"39.64","40.50","38.69","39.34","602,684"
03/15/2021,"39.49","42.58","38.39","38.90","282,673"
03/12/2021,"36.99","40.26","36.97","39.10","242,573"
03/11/2021,"36.01","43.07","35.91","37.47","544,445"
03/10/2021,"35.90","38.37","35.40","35.62","304,688"
03/09/2021,"32.00","35.98","31.57","35.69","317,748"
03/08/2021,"30.36","34.67","29.88","31.62","222,886"
03/05/2021,"28.60","30.40","26.55","30.03","157,778"
03/04/2021,"32.02","33.44","26.35","28.78","199,867"
03/03/2021,"31.56","35.20","31.13","32.17","193,900"
03/02/2021,"33.00","33.82","30.30","31.66","292,078"
03/01/2021,"27.17","30.23","27.05","30.00","239,337"
02/26/2021,"27.94","28.19","26.29","26.70","204,273"
02/25/2021,"27.02","28.44","26.67","28.04","142,497"
02/24/2021,"28.19","28.50","26.56","27.50","346,736"
02/23/2021,"32.22","32.22","25.02","28.18","484,880"
02/22/2021,"32.76","34.59","32.16","32.70","238,398"
02/19/2021,"32.00","33.92","31.23","33.05","97,538"
02/18/2021,"32.43","32.43","30.00","32.00","159,122"
02/17/2021,"33.27","33.27","31.17","32.20","215,022"
02/16/2021,"33.35","34.39","31.59","33.00","141,026"
02/12/2021,"34.86","35.82","33.16","33.31","361,487"
02/11/2021,"35.88","35.88","32.01","34.51","488,809"
02/10/2021,"34.00","35.20","33.04","34.54","315,198"
02/09/2021,"32.70","34.50","30.02","33.90","623,927"
02/08/2021,"28.40","34.88","28.11","32.60","720,402"
02/05/2021,"26.10","33.96","22.63","32.15","6,910,823"
