Date,Open,High,Low,Close,Volume
11/13/2020,"9.50","10.30","9.50","10.25","5,314"
11/12/2020,"10.20","10.30","9.17","10.28","36,375"
11/11/2020,"10.03","10.03","9.75","9.90","6,081"
11/10/2020,"9.96","10.00","9.96","10.00","2,202"
11/09/2020,"10.14","10.50","9.60","9.99","3,960"
11/06/2020,"9.02","10.59","9.02","10.14","7,941"
11/05/2020,"9.72","10.05","9.10","9.98","5,098"
11/04/2020,"8.81","10.20","8.81","9.89","8,246"
11/03/2020,"8.84","10.14","8.32","8.54","6,662"
11/02/2020,"8.45","8.47","8.10","8.10","15,757"
10/30/2020,"8.90","8.90","8.50","8.55","14,686"
10/29/2020,"9.10","9.25","8.68","8.68","12,042"
10/28/2020,"9.74","9.97","8.35","8.80","14,449"
10/27/2020,"9.81","9.99","9.66","9.66","18,487"
10/26/2020,"10.20","10.26","9.82","9.90","23,794"
10/23/2020,"10.42","10.60","10.33","10.33","10,691"
10/22/2020,"10.68","10.68","10.45","10.60","7,309"
10/21/2020,"10.40","10.73","10.40","10.66","1,684"
10/20/2020,"10.53","11.05","10.50","10.50","8,427"
10/19/2020,"10.70","11.25","10.55","10.56","18,310"
10/16/2020,"11.00","11.20","10.76","10.76","4,164"
10/15/2020,"11.05","11.18","10.99","10.99","8,965"
10/14/2020,"12.00","12.00","11.12","11.51","12,841"
10/13/2020,"12.00","12.00","11.00","11.23","2,968"
10/12/2020,"11.10","11.65","11.00","11.55","5,071"
10/09/2020,"11.29","11.30","10.93","11.19","11,357"
10/08/2020,"11.90","11.90","11.07","11.12","19,031"
10/07/2020,"12.84","12.84","11.71","11.77","20,602"
10/06/2020,"14.45","14.51","12.94","12.94","22,638"
10/05/2020,"15.10","15.55","13.47","14.03","69,705"
10/02/2020,"13.44","14.97","12.29","14.39","208,916"
10/01/2020,"14.00","14.00","10.60","11.08","9,569"
