Date,Open,High,Low,Close,Volume
06/08/2021,"5.40","5.40","5.15","5.26","45,371"
06/07/2021,"5.23","5.49","5.06","5.39","50,060"
06/04/2021,"5.25","5.25","4.96","5.05","13,721"
06/03/2021,"5.35","5.35","4.84","5.00","29,760"
06/02/2021,"4.89","5.03","4.75","4.82","60,535"
06/01/2021,"5.77","5.77","5.54","5.63","20,869"
05/28/2021,"5.54","5.74","5.54","5.60","11,438"
05/27/2021,"5.57","5.73","5.56","5.65","6,301"
05/26/2021,"5.64","5.72","5.57","5.59","27,020"
05/25/2021,"5.50","5.69","5.50","5.55","16,360"
05/24/2021,"5.48","5.72","5.48","5.65","10,569"
05/21/2021,"5.70","5.75","5.41","5.58","14,163"
05/20/2021,"5.55","5.66","5.51","5.51","9,091"
05/19/2021,"5.64","5.86","5.55","5.70","14,357"
05/18/2021,"5.85","5.85","5.61","5.70","10,576"
05/17/2021,"5.90","5.90","5.68","5.80","1,791"
05/14/2021,"5.49","5.92","5.49","5.51","8,818"
05/13/2021,"5.75","5.77","5.41","5.45","7,501"
05/12/2021,"5.92","5.92","5.46","5.46","11,332"
05/11/2021,"5.80","5.92","5.76","5.92","10,720"
05/10/2021,"6.06","6.08","5.82","5.92","43,277"
05/07/2021,"6.30","6.62","5.75","5.75","142,987"
05/06/2021,"8.91","9.11","8.35","8.56","5,782"
05/05/2021,"9.00","9.35","8.91","9.13","4,923"
05/04/2021,"9.01","9.07","9.00","9.00","4,793"
05/03/2021,"9.57","9.57","9.23","9.35","11,416"
04/30/2021,"9.46","9.80","9.42","9.42","3,678"
04/29/2021,"9.58","9.58","9.23","9.46","7,468"
04/28/2021,"9.71","9.71","9.01","9.10","16,844"
04/27/2021,"9.58","9.90","9.56","9.90","3,268"
04/26/2021,"9.83","9.83","9.23","9.50","4,447"
04/23/2021,"9.96","9.96","9.45","9.92","9,163"
04/22/2021,"9.66","9.77","9.43","9.69","3,789"
04/21/2021,"9.80","10.34","9.32","9.52","17,525"
04/20/2021,"9.83","9.83","8.82","8.82","8,283"
04/19/2021,"9.89","10.18","9.77","10.18","14,886"
04/16/2021,"10.01","10.20","9.80","9.93","12,888"
04/15/2021,"9.75","10.14","9.75","9.90","21,310"
04/14/2021,"9.71","10.07","9.05","9.70","39,374"
04/13/2021,"9.47","9.76","9.31","9.53","26,000"
04/12/2021,"9.63","9.70","8.94","9.26","30,108"
04/09/2021,"8.86","9.16","8.78","8.84","17,366"
04/08/2021,"8.97","9.16","8.85","8.90","48,969"
04/07/2021,"8.95","9.35","8.87","9.07","112,935"
04/06/2021,"9.00","9.10","8.62","9.10","87,971"
04/05/2021,"8.25","9.01","8.25","8.61","114,110"
04/01/2021,"8.55","8.70","8.20","8.60","117,777"
03/31/2021,"9.00","9.16","8.04","8.39","316,548"
03/30/2021,"9.00","14.78","8.75","9.28","1,793,608"
03/29/2021,"8.35","9.24","7.52","8.80","388,046"
03/26/2021,"12.39","12.71","12.39","12.39","2,043"
03/25/2021,"12.31","12.52","12.31","12.38","3,187"
03/24/2021,"12.41","14.78","12.31","13.50","10,530"
03/23/2021,"12.39","13.00","12.33","13.00","2,694"
03/22/2021,"12.80","13.40","12.79","12.79","6,904"
03/19/2021,"12.32","12.36","12.32","12.32","3,214"
03/18/2021,"12.68","12.78","12.35","12.37","9,115"
03/17/2021,"12.75","12.79","12.32","12.70","14,884"
03/16/2021,"12.77","13.30","12.32","12.56","11,613"
03/15/2021,"12.75","13.12","12.41","12.42","1,672"
03/12/2021,"12.56","13.82","12.50","13.06","1,292"
03/11/2021,"13.21","13.21","12.76","12.89","4,062"
03/10/2021,"12.56","13.30","12.56","13.30","1,104"
03/09/2021,"13.03","13.60","12.44","13.35","6,788"
03/08/2021,"12.38","12.38","12.00","12.38","2,711"
03/05/2021,"12.72","12.72","12.02","12.60","3,708"
03/04/2021,"12.94","13.02","12.41","12.44","7,442"
03/03/2021,"12.86","12.95","12.56","12.95","3,458"
03/02/2021,"12.76","13.32","12.76","13.13","5,495"
03/01/2021,"12.54","12.74","12.37","12.37","2,815"
02/26/2021,"11.86","12.24","11.37","12.24","7,039"
02/25/2021,"12.29","12.63","12.16","12.41","4,095"
02/24/2021,"12.00","12.63","11.80","12.63","3,205"
02/23/2021,"12.19","12.31","12.10","12.30","5,540"
02/22/2021,"12.60","12.76","12.16","12.70","8,842"
02/19/2021,"12.99","12.99","12.71","12.89","1,467"
02/18/2021,"12.82","12.95","12.25","12.95","9,146"
02/17/2021,"13.53","13.53","12.97","13.00","12,545"
02/16/2021,"12.83","13.49","12.83","12.93","3,727"
02/12/2021,"12.00","13.18","12.00","12.35","8,133"
02/11/2021,"12.89","12.89","12.31","12.39","4,529"
02/10/2021,"12.48","12.81","12.16","12.50","17,496"
02/09/2021,"12.78","12.90","12.54","12.90","6,037"
02/08/2021,"13.24","13.24","12.45","13.23","4,783"
02/05/2021,"12.36","12.82","11.80","12.51","5,257"
02/04/2021,"11.70","12.42","11.43","12.16","13,197"
02/03/2021,"11.96","12.55","11.96","12.34","1,638"
02/02/2021,"12.61","12.66","11.65","12.01","10,840"
02/01/2021,"12.00","12.51","11.74","11.74","6,599"
01/29/2021,"12.00","12.00","11.55","11.82","4,246"
01/28/2021,"11.90","11.90","11.61","11.86","7,132"
01/27/2021,"12.86","12.86","12.28","12.45","10,407"
01/26/2021,"13.29","13.57","12.89","13.02","9,056"
01/25/2021,"13.78","13.84","13.04","13.84","5,463"
01/22/2021,"13.65","13.65","13.65","13.65","723"
01/21/2021,"13.71","13.75","13.43","13.46","5,267"
01/20/2021,"13.57","13.98","13.36","13.54","5,152"
01/19/2021,"13.10","13.79","13.10","13.79","8,218"
01/15/2021,"12.71","12.82","12.71","12.77","2,934"
01/14/2021,"12.55","13.28","12.55","12.92","21,877"
01/13/2021,"11.83","12.00","11.33","12.00","16,676"
01/12/2021,"11.53","11.53","11.28","11.31","9,019"
01/11/2021,"10.99","11.60","10.57","11.54","12,751"
01/08/2021,"10.71","10.99","10.67","10.80","5,430"
01/07/2021,"10.58","10.59","10.55","10.55","646"
01/06/2021,"10.58","10.75","10.58","10.62","4,210"
01/05/2021,"10.72","10.72","10.72","10.72","859"
01/04/2021,"11.05","11.20","10.57","10.85","13,812"
12/31/2020,"10.66","11.03","10.41","10.73","11,475"
12/30/2020,"11.21","11.21","10.70","10.86","11,870"
12/29/2020,"11.41","11.41","11.22","11.22","10,301"
12/28/2020,"11.75","11.75","11.27","11.27","11,226"
12/24/2020,"12.39","12.39","11.93","12.00","11,221"
12/23/2020,"12.17","12.25","11.75","12.02","18,392"
12/22/2020,"11.96","12.20","11.81","12.20","19,480"
12/21/2020,"11.20","11.44","11.12","11.30","27,887"
12/18/2020,"10.87","11.12","10.74","10.95","21,582"
12/17/2020,"10.49","11.04","10.49","11.04","49,035"
12/16/2020,"9.69","9.92","9.69","9.75","16,248"
12/15/2020,"9.77","9.93","9.77","9.86","11,039"
12/14/2020,"9.28","9.52","9.20","9.50","34,116"
12/11/2020,"9.34","9.34","8.90","8.96","32,805"
12/10/2020,"9.51","9.70","9.51","9.60","10,846"
12/09/2020,"9.50","9.86","9.50","9.66","12,175"
12/08/2020,"9.83","9.83","9.63","9.63","8,510"
12/07/2020,"9.75","9.95","9.63","9.71","12,368"
12/04/2020,"9.57","9.80","9.57","9.73","4,320"
12/03/2020,"9.81","9.95","9.70","9.70","15,847"
12/02/2020,"9.73","9.91","9.72","9.75","4,295"
12/01/2020,"9.62","9.86","9.52","9.59","14,220"
11/30/2020,"10.02","10.07","9.81","9.81","13,626"
11/27/2020,"9.65","9.89","9.64","9.73","6,523"
11/25/2020,"9.46","9.49","9.36","9.41","7,029"
11/24/2020,"9.40","9.56","9.30","9.37","6,772"
11/23/2020,"9.55","9.73","9.45","9.56","9,562"
11/20/2020,"9.62","9.80","9.58","9.60","9,005"
11/19/2020,"9.48","9.89","9.10","9.78","25,375"
11/18/2020,"10.01","10.19","9.86","9.86","16,174"
11/17/2020,"10.37","10.37","9.28","9.58","7,567"
11/16/2020,"10.19","10.30","10.18","10.23","10,591"
11/13/2020,"9.90","10.00","9.86","9.86","11,171"
11/12/2020,"9.86","9.98","9.72","9.72","5,324"
11/11/2020,"9.97","10.00","9.88","9.99","12,230"
11/10/2020,"9.81","9.96","9.45","9.90","17,206"
11/09/2020,"9.71","9.80","9.39","9.71","13,291"
11/06/2020,"9.60","9.76","9.35","9.49","17,812"
11/05/2020,"9.65","9.68","9.50","9.56","19,408"
11/04/2020,"9.18","9.50","9.17","9.34","6,322"
11/03/2020,"9.20","9.26","9.00","9.01","81,609"
11/02/2020,"9.31","9.48","8.89","9.11","87,586"
10/30/2020,"9.51","9.52","9.20","9.27","77,283"
10/29/2020,"9.59","9.83","9.32","9.50","94,770"
10/28/2020,"10.24","10.28","9.61","9.67","115,843"
10/27/2020,"10.59","10.60","10.04","10.39","82,654"
10/26/2020,"10.69","10.89","10.48","10.65","102,927"
10/23/2020,"10.28","10.30","10.00","10.07","91,271"
10/22/2020,"10.14","10.30","10.04","10.30","66,956"
10/21/2020,"10.59","10.59","10.30","10.30","81,066"
10/20/2020,"10.59","10.86","10.33","10.69","69,331"
10/19/2020,"10.94","10.94","10.68","10.69","44,792"
10/16/2020,"10.83","10.94","10.72","10.81","59,683"
10/15/2020,"10.80","10.99","10.73","10.94","45,019"
10/14/2020,"10.88","11.02","10.88","11.02","84,845"
10/13/2020,"10.94","10.95","10.80","10.85","88,387"
10/12/2020,"11.00","11.07","10.91","10.94","112,408"
10/09/2020,"10.61","10.97","10.61","10.94","66,056"
10/08/2020,"10.39","10.93","10.39","10.68","64,572"
10/07/2020,"10.48","10.80","10.33","10.65","124,972"
10/06/2020,"10.57","10.81","10.32","10.54","145,073"
10/05/2020,"10.92","10.93","10.35","10.80","246,794"
10/02/2020,"10.75","10.90","10.51","10.81","485,227"
10/01/2020,"10.70","10.90","10.61","10.62","386,317"
09/30/2020,"10.00","10.40","9.81","10.33","593,442"
09/29/2020,"10.80","11.00","9.51","9.71","2,096,997"
