Date,Open,High,Low,Close,Volume
05/03/2021,"28.54","30.49","28.01","28.95","223,867"
04/30/2021,"28.42","29.10","27.56","28.64","124,417"
04/29/2021,"28.24","30.32","28.02","28.48","50,853"
04/28/2021,"26.19","29.16","24.79","27.84","269,123"
04/27/2021,"25.69","28.72","25.15","26.00","161,111"
04/26/2021,"27.52","29.22","26.01","26.85","162,672"
04/23/2021,"28.27","30.01","26.78","27.54","110,865"
04/22/2021,"26.53","28.15","24.80","27.82","267,373"
04/21/2021,"25.39","28.06","25.39","27.00","193,574"
04/20/2021,"26.70","28.26","24.57","26.71","129,799"
04/19/2021,"26.73","27.49","23.56","26.76","87,839"
04/16/2021,"27.44","28.80","26.57","27.08","55,897"
04/15/2021,"27.71","29.64","26.78","27.91","39,681"
04/14/2021,"27.97","28.87","26.90","28.15","35,844"
04/13/2021,"28.52","29.00","26.37","27.87","109,228"
04/12/2021,"29.76","30.65","28.50","28.61","64,401"
04/09/2021,"30.04","31.00","28.94","29.54","95,375"
04/08/2021,"30.45","31.50","28.35","30.00","226,937"
04/07/2021,"29.11","33.08","28.21","30.00","285,150"
04/06/2021,"29.47","31.55","28.42","29.58","174,160"
04/05/2021,"30.52","32.24","28.15","30.25","283,758"
04/01/2021,"30.60","34.99","29.35","30.01","342,346"
03/31/2021,"31.43","33.55","27.90","32.50","425,315"
03/30/2021,"35.23","37.58","30.20","31.22","582,716"
03/29/2021,"26.10","40.49","26.02","35.99","648,946"
03/26/2021,"27.00","34.30","25.09","30.00","1,959,057"
