Date,Open,High,Low,Close,Volume
06/16/2021,"43.77","44.89","42.82","42.92","398,973"
06/15/2021,"44.18","44.86","43.45","43.87","327,644"
06/14/2021,"44.67","45.24","44.05","44.36","296,095"
06/11/2021,"44.70","44.91","43.86","44.36","274,641"
06/10/2021,"44.30","45.17","43.56","44.63","334,772"
06/09/2021,"44.57","45.25","43.44","44.08","304,319"
06/08/2021,"43.68","45.21","43.59","44.33","279,883"
06/07/2021,"42.87","44.16","42.50","43.76","367,855"
06/04/2021,"42.55","42.99","41.54","42.61","313,947"
06/03/2021,"41.62","42.52","40.70","42.26","412,634"
06/02/2021,"43.00","43.53","40.92","41.97","414,210"
06/01/2021,"43.13","43.94","42.29","43.40","263,826"
05/28/2021,"43.63","44.50","42.10","42.92","271,197"
05/27/2021,"44.14","44.79","43.00","43.49","488,571"
05/26/2021,"41.68","44.00","41.68","44.00","834,647"
05/25/2021,"41.23","42.27","40.75","42.00","279,702"
05/24/2021,"40.62","42.60","40.30","41.15","299,758"
05/21/2021,"43.00","43.70","39.83","40.36","617,595"
05/20/2021,"41.11","42.99","40.54","42.60","344,613"
05/19/2021,"38.97","41.13","38.97","41.03","418,982"
05/18/2021,"38.49","40.40","37.34","39.89","520,995"
05/17/2021,"37.32","38.91","37.21","38.23","347,109"
05/14/2021,"38.42","39.00","37.36","37.61","418,256"
05/13/2021,"39.13","39.48","35.81","38.02","797,991"
05/12/2021,"39.80","40.73","38.64","38.99","552,427"
05/11/2021,"38.51","41.16","38.31","40.35","512,882"
05/10/2021,"42.25","42.75","39.27","39.33","677,319"
05/07/2021,"41.55","43.40","41.49","42.55","420,140"
05/06/2021,"42.84","43.58","40.98","41.87","688,047"
05/05/2021,"46.41","46.50","41.73","43.01","1,258,061"
05/04/2021,"46.77","47.38","45.73","46.88","497,510"
05/03/2021,"46.90","47.57","46.64","47.09","533,130"
04/30/2021,"47.00","48.77","46.81","47.01","564,704"
04/29/2021,"47.90","48.57","46.61","47.06","506,302"
04/28/2021,"46.16","47.95","46.16","47.82","416,357"
04/27/2021,"47.39","47.56","45.51","46.95","233,463"
04/26/2021,"45.26","47.66","44.42","47.24","634,663"
04/23/2021,"43.08","45.86","43.00","44.97","458,862"
04/22/2021,"44.17","44.39","42.81","43.00","668,741"
04/21/2021,"42.00","44.37","41.90","44.00","449,353"
04/20/2021,"43.61","44.37","42.01","42.08","363,947"
04/19/2021,"43.74","44.18","42.52","43.73","194,097"
04/16/2021,"44.58","45.26","43.23","43.86","213,984"
04/15/2021,"43.70","44.44","43.08","44.18","286,993"
04/14/2021,"45.45","46.68","43.26","43.63","444,518"
04/13/2021,"43.33","46.18","42.49","45.01","446,585"
04/12/2021,"43.50","44.36","42.00","43.07","524,862"
04/09/2021,"45.01","45.25","43.01","43.48","717,443"
04/08/2021,"46.84","47.30","44.64","45.53","447,661"
04/07/2021,"45.89","46.99","44.70","46.35","280,035"
04/06/2021,"47.29","48.87","45.95","46.35","496,668"
04/05/2021,"48.95","49.00","46.88","47.82","414,892"
04/01/2021,"47.17","49.00","46.23","48.00","635,219"
03/31/2021,"44.00","46.34","42.17","45.74","620,437"
03/30/2021,"42.25","44.49","41.00","44.00","1,859,434"
03/29/2021,"47.74","47.99","42.73","44.32","898,685"
03/26/2021,"49.02","50.62","47.58","47.96","271,238"
03/25/2021,"50.00","50.50","46.81","49.00","568,951"
03/24/2021,"52.96","53.78","50.79","51.26","201,498"
03/23/2021,"53.59","58.11","51.32","52.40","224,096"
03/22/2021,"52.91","57.43","51.51","54.33","186,670"
03/19/2021,"55.22","56.50","52.35","52.90","542,387"
03/18/2021,"58.61","58.61","55.20","55.35","286,780"
03/17/2021,"59.33","60.06","57.10","59.85","87,929"
03/16/2021,"58.09","60.66","57.08","58.97","147,413"
03/15/2021,"60.51","60.87","57.43","58.36","107,308"
03/12/2021,"60.73","61.54","58.05","60.44","192,398"
03/11/2021,"57.99","63.83","57.50","61.64","278,772"
03/10/2021,"54.45","57.94","53.51","56.89","342,271"
03/09/2021,"50.61","52.10","49.55","51.03","287,994"
03/08/2021,"58.10","58.10","49.80","50.07","278,419"
03/05/2021,"57.26","58.50","50.25","58.15","387,930"
03/04/2021,"57.41","57.96","53.21","56.80","204,914"
03/03/2021,"62.00","62.00","57.25","57.70","183,827"
03/02/2021,"60.04","61.10","56.41","58.05","471,328"
03/01/2021,"57.95","62.04","56.21","60.17","149,004"
02/26/2021,"54.02","57.58","53.64","56.83","336,167"
02/25/2021,"54.62","55.98","52.36","54.00","93,514"
02/24/2021,"54.72","56.10","52.53","55.00","130,995"
02/23/2021,"55.76","55.76","53.62","54.30","142,125"
02/22/2021,"56.87","57.15","54.64","56.08","69,872"
02/19/2021,"56.48","58.46","56.25","57.62","97,172"
02/18/2021,"57.21","57.21","55.30","56.13","57,494"
02/17/2021,"58.13","59.04","55.76","58.03","64,816"
02/16/2021,"59.73","59.73","58.26","58.56","49,339"
02/12/2021,"59.47","60.36","58.05","59.49","48,833"
02/11/2021,"58.13","60.63","57.51","59.45","107,163"
02/10/2021,"58.91","59.00","57.21","58.10","84,729"
02/09/2021,"60.11","60.14","58.70","58.83","45,260"
02/08/2021,"60.20","61.00","58.38","60.01","140,281"
02/05/2021,"60.00","61.13","59.52","60.24","229,732"
02/04/2021,"58.70","60.71","57.85","60.00","102,787"
02/03/2021,"58.32","58.79","57.00","58.38","62,038"
02/02/2021,"57.14","59.49","55.82","58.00","109,482"
02/01/2021,"56.95","57.67","55.33","56.00","140,488"
01/29/2021,"59.86","60.82","55.27","56.72","153,774"
01/28/2021,"56.26","60.80","55.11","60.18","162,216"
01/27/2021,"61.16","61.16","56.03","56.05","245,452"
01/26/2021,"67.66","68.76","62.61","63.10","98,342"
01/25/2021,"66.05","68.56","65.84","67.54","115,340"
01/22/2021,"62.50","66.13","59.33","65.86","86,132"
01/21/2021,"62.85","64.42","61.15","62.94","64,098"
01/20/2021,"61.64","64.00","61.21","62.34","42,919"
01/19/2021,"60.11","62.80","58.78","61.31","101,166"
01/15/2021,"59.28","61.19","57.01","59.37","159,688"
01/14/2021,"62.12","64.65","59.06","59.77","148,917"
01/13/2021,"62.12","63.00","60.70","61.78","133,551"
01/12/2021,"61.55","62.19","60.53","61.78","53,954"
01/11/2021,"60.91","63.00","57.58","61.62","113,709"
01/08/2021,"61.26","62.99","59.97","61.96","189,151"
01/07/2021,"59.62","61.43","56.20","60.96","276,297"
01/06/2021,"55.56","59.99","54.56","59.62","262,345"
01/05/2021,"59.67","60.47","55.67","55.84","158,051"
01/04/2021,"68.37","68.66","58.69","59.67","434,559"
12/31/2020,"66.97","69.48","64.89","69.02","268,469"
12/30/2020,"63.12","66.95","60.57","66.67","186,739"
12/29/2020,"62.63","64.14","61.18","62.78","133,324"
12/28/2020,"65.68","66.42","60.00","63.18","149,685"
12/24/2020,"64.43","66.84","64.04","65.22","147,200"
12/23/2020,"60.61","65.83","58.99","65.19","419,142"
12/22/2020,"55.47","60.65","55.06","60.48","467,019"
12/21/2020,"52.62","56.00","50.75","55.77","364,086"
12/18/2020,"50.85","56.05","50.40","53.62","2,390,881"
12/17/2020,"50.57","51.71","49.23","50.55","354,524"
12/16/2020,"47.50","51.35","47.04","49.56","369,438"
12/15/2020,"46.29","48.03","45.75","47.81","290,535"
12/14/2020,"51.49","54.50","46.05","46.57","241,660"
12/11/2020,"50.37","52.63","49.82","50.81","326,394"
12/10/2020,"51.21","52.10","49.83","50.79","187,933"
12/09/2020,"51.97","52.98","50.39","51.28","273,200"
12/08/2020,"51.43","52.31","50.75","51.63","168,443"
12/07/2020,"50.82","53.82","49.52","51.60","283,238"
12/04/2020,"51.73","51.73","49.00","50.38","438,607"
12/03/2020,"50.57","52.00","50.03","51.60","115,091"
12/02/2020,"52.82","53.22","50.19","51.06","149,199"
12/01/2020,"54.89","56.01","51.45","52.97","213,371"
11/30/2020,"55.14","56.99","51.12","54.20","246,705"
11/27/2020,"53.00","55.66","52.17","55.00","100,077"
11/25/2020,"50.80","53.62","48.26","52.80","194,593"
11/24/2020,"49.10","53.24","47.88","50.80","235,399"
11/23/2020,"46.91","51.47","46.31","48.46","299,312"
11/20/2020,"46.79","47.00","45.76","46.45","171,247"
11/19/2020,"46.58","47.60","45.41","46.68","82,785"
11/18/2020,"47.12","47.50","46.25","46.71","121,177"
11/17/2020,"46.90","47.22","45.55","46.74","89,855"
11/16/2020,"47.03","47.73","46.01","47.14","92,922"
11/13/2020,"46.57","47.50","46.03","46.49","138,889"
11/12/2020,"45.45","46.74","44.30","46.25","179,928"
11/11/2020,"45.21","47.00","43.00","45.73","229,302"
11/10/2020,"47.21","47.61","45.22","46.33","101,608"
11/09/2020,"47.15","48.69","45.92","48.11","197,540"
11/06/2020,"47.79","48.33","45.99","46.80","115,758"
11/05/2020,"45.73","48.99","45.51","48.22","166,384"
11/04/2020,"46.51","49.00","46.10","46.63","98,284"
11/03/2020,"42.74","47.02","41.74","47.02","170,737"
11/02/2020,"41.86","43.76","41.08","42.94","145,391"
10/30/2020,"42.25","43.68","40.92","42.06","275,004"
10/29/2020,"41.88","43.81","41.88","43.06","68,560"
10/28/2020,"41.50","43.29","41.50","42.30","61,388"
10/27/2020,"43.00","44.49","41.50","41.89","155,876"
10/26/2020,"41.41","43.97","41.01","42.65","146,021"
10/23/2020,"42.89","43.62","40.47","42.24","332,780"
10/22/2020,"43.90","44.76","42.31","43.06","194,140"
10/21/2020,"48.75","48.75","43.33","43.90","177,939"
10/20/2020,"47.00","49.05","45.63","48.75","83,158"
10/19/2020,"45.15","47.97","44.46","47.28","133,651"
10/16/2020,"42.34","45.44","42.01","44.46","103,547"
10/15/2020,"41.61","44.50","40.21","42.40","129,527"
10/14/2020,"40.34","43.29","40.34","42.13","231,619"
10/13/2020,"41.34","42.28","39.87","41.35","414,316"
10/12/2020,"42.69","44.31","41.00","42.00","198,113"
10/09/2020,"43.11","45.52","42.00","42.25","172,781"
10/08/2020,"47.55","48.74","42.62","43.12","442,172"
10/07/2020,"47.00","52.00","46.06","47.10","422,225"
10/06/2020,"46.57","47.74","45.01","46.79","294,172"
10/05/2020,"42.82","46.95","42.06","46.22","415,817"
10/02/2020,"38.00","47.80","37.91","41.90","767,371"
10/01/2020,"40.00","42.00","37.64","39.31","5,287,041"
