Date,Open,High,Low,Close,Volume
11/24/2020,"21.16","22.48","20.25","21.89","77,974"
11/23/2020,"21.12","22.09","21.01","21.77","66,990"
11/20/2020,"21.70","22.00","21.09","21.17","42,627"
11/19/2020,"20.81","22.44","20.81","21.50","70,955"
11/18/2020,"20.57","21.23","20.32","21.00","60,437"
11/17/2020,"20.63","20.83","20.18","20.76","109,978"
11/16/2020,"20.50","20.89","20.00","20.49","74,841"
11/13/2020,"19.86","20.58","19.86","20.40","53,725"
11/12/2020,"19.96","20.63","19.53","20.10","38,786"
11/11/2020,"20.60","21.07","19.62","19.96","52,814"
11/10/2020,"20.69","20.72","20.20","20.29","40,080"
11/09/2020,"20.90","20.90","20.09","20.56","56,058"
11/06/2020,"21.02","21.30","20.38","20.50","102,112"
11/05/2020,"21.24","21.79","20.30","20.68","160,645"
11/04/2020,"21.37","21.86","20.20","21.34","133,450"
11/03/2020,"21.30","21.98","20.02","21.19","172,437"
11/02/2020,"21.00","21.92","20.90","21.00","32,501"
10/30/2020,"19.75","21.53","19.50","20.80","174,152"
10/29/2020,"19.44","20.06","19.17","19.92","103,988"
10/28/2020,"20.98","20.98","19.00","19.31","111,540"
10/27/2020,"20.32","21.54","20.00","21.05","239,586"
10/26/2020,"19.91","20.53","19.91","20.10","69,868"
10/23/2020,"20.70","20.83","19.95","20.02","61,307"
10/22/2020,"20.50","20.87","20.20","20.55","92,970"
10/21/2020,"20.68","21.18","20.12","20.28","131,166"
10/20/2020,"21.83","21.83","20.29","20.79","84,447"
10/19/2020,"22.21","23.00","21.02","21.28","129,092"
10/16/2020,"21.40","22.01","21.20","21.80","114,072"
10/15/2020,"21.05","21.98","21.05","21.05","126,917"
10/14/2020,"21.04","22.03","21.04","21.38","110,724"
10/13/2020,"21.14","21.75","20.91","21.25","125,692"
10/12/2020,"20.21","21.55","20.21","21.30","175,884"
10/09/2020,"20.62","21.00","20.16","20.23","229,272"
10/08/2020,"20.23","21.00","20.11","20.75","321,165"
10/07/2020,"20.42","21.95","20.18","20.20","333,358"
10/06/2020,"20.10","21.00","19.90","20.38","112,073"
10/05/2020,"20.43","21.03","18.16","19.90","207,659"
10/02/2020,"20.23","22.25","19.32","20.08","306,036"
10/01/2020,"22.50","23.63","20.35","20.35","298,528"
09/30/2020,"23.00","23.96","22.05","22.40","202,428"
09/29/2020,"23.25","24.79","22.82","23.00","510,099"
09/28/2020,"23.65","24.08","22.05","23.69","330,210"
09/25/2020,"25.75","27.53","21.50","24.47","1,031,203"
09/24/2020,"22.25","26.04","20.50","24.06","2,590,075"
