Date,Open,High,Low,Close,Volume
02/17/2021,"21.15","21.15","19.51","20.95","510,454"
02/16/2021,"20.87","22.49","20.80","21.18","877,874"
02/12/2021,"21.25","21.58","20.75","20.86","427,066"
02/11/2021,"20.96","21.63","20.51","21.62","1,100,097"
02/10/2021,"20.84","21.74","20.01","20.38","826,049"
02/09/2021,"20.50","21.80","20.36","20.53","572,060"
02/08/2021,"19.68","20.72","19.15","20.52","810,388"
02/05/2021,"19.31","19.92","18.30","19.58","763,694"
02/04/2021,"18.67","19.75","18.02","19.29","811,669"
02/03/2021,"18.00","18.87","18.00","18.45","1,009,240"
02/02/2021,"17.25","18.10","17.08","17.77","673,584"
02/01/2021,"17.61","18.09","17.04","17.14","566,235"
01/29/2021,"16.40","17.44","16.29","16.60","818,785"
01/28/2021,"16.22","17.66","16.09","16.58","1,486,604"
01/27/2021,"17.84","18.00","16.51","16.61","892,900"
01/26/2021,"19.60","19.60","17.71","18.10","1,011,297"
01/25/2021,"18.55","19.72","18.38","18.93","1,389,425"
01/22/2021,"18.32","18.59","17.95","18.10","722,020"
01/21/2021,"18.15","18.44","17.86","18.32","585,253"
01/20/2021,"18.50","18.50","17.83","18.17","671,836"
01/19/2021,"18.20","19.50","18.07","18.25","1,309,266"
01/15/2021,"17.80","17.88","17.60","17.66","1,113,788"
01/14/2021,"17.55","17.98","17.49","17.58","1,724,465"
01/13/2021,"18.16","18.16","17.11","17.50","1,644,993"
01/12/2021,"18.26","18.26","17.50","17.84","1,801,668"
01/11/2021,"18.88","19.20","17.72","18.26","1,626,909"
01/08/2021,"18.98","19.76","18.23","18.59","1,133,105"
01/07/2021,"18.45","18.86","17.84","18.55","1,192,338"
01/06/2021,"18.35","18.68","17.28","17.97","1,501,268"
01/05/2021,"19.21","19.74","17.62","18.35","1,659,209"
01/04/2021,"22.15","22.49","18.66","19.00","2,430,215"
12/31/2020,"20.21","24.30","19.51","23.96","1,692,845"
12/30/2020,"19.23","21.00","19.00","20.30","1,021,863"
12/29/2020,"19.40","19.50","18.64","19.29","492,220"
12/28/2020,"19.30","19.50","18.75","18.94","848,192"
12/24/2020,"19.51","19.59","18.83","19.09","11,528,450"
12/23/2020,"19.01","20.06","18.49","19.80","1,187,393"
12/22/2020,"18.50","19.30","18.50","19.00","754,933"
12/21/2020,"19.24","19.69","18.33","18.52","799,154"
12/18/2020,"18.91","19.70","18.50","19.59","6,622,465"
12/17/2020,"18.49","19.16","18.38","18.82","409,608"
12/16/2020,"18.93","18.93","17.92","18.18","238,746"
12/15/2020,"18.89","19.36","17.70","18.17","376,561"
12/14/2020,"21.30","21.85","18.57","18.71","1,427,522"
12/11/2020,"18.43","20.10","17.91","19.79","3,376,751"
12/10/2020,"17.98","18.60","17.63","18.55","517,453"
12/09/2020,"18.48","18.95","17.62","17.86","333,292"
12/08/2020,"17.55","18.78","17.41","18.40","419,549"
12/07/2020,"17.96","18.24","17.41","17.55","187,000"
12/04/2020,"17.81","18.22","17.51","18.08","515,854"
12/03/2020,"19.00","19.15","17.70","17.89","556,016"
12/02/2020,"17.98","18.85","17.80","18.75","448,807"
12/01/2020,"18.56","18.62","17.76","18.09","406,867"
11/30/2020,"19.08","19.14","17.58","18.47","619,254"
11/27/2020,"18.94","19.88","18.90","19.13","715,462"
11/25/2020,"17.33","19.45","17.21","18.94","2,288,001"
11/24/2020,"15.72","17.88","15.53","17.64","1,232,357"
11/23/2020,"15.62","15.85","15.26","15.51","710,446"
11/20/2020,"16.47","16.60","15.25","15.45","611,309"
11/19/2020,"15.60","16.88","15.49","16.54","681,745"
11/18/2020,"16.02","16.50","16.02","16.34","462,057"
11/17/2020,"16.50","16.88","16.00","16.31","1,120,294"
11/16/2020,"15.14","16.42","15.04","16.42","787,132"
11/13/2020,"15.15","15.33","14.89","15.04","344,715"
11/12/2020,"14.79","15.80","14.75","15.07","655,036"
11/11/2020,"14.72","15.28","14.63","14.88","315,706"
11/10/2020,"15.19","15.20","14.24","15.03","524,697"
11/09/2020,"15.89","15.96","15.01","15.40","403,764"
11/06/2020,"14.78","15.94","14.75","15.88","570,771"
11/05/2020,"14.91","15.35","14.36","14.74","594,800"
11/04/2020,"13.90","14.85","13.90","14.85","347,824"
11/03/2020,"13.92","14.10","13.66","14.10","204,950"
11/02/2020,"14.10","14.40","13.68","13.84","435,225"
10/30/2020,"13.68","13.94","13.49","13.94","1,109,857"
10/29/2020,"13.59","13.67","13.44","13.60","703,813"
10/28/2020,"13.42","13.63","13.12","13.58","1,029,949"
10/27/2020,"13.60","13.62","13.41","13.53","952,274"
10/26/2020,"13.60","13.78","13.50","13.63","452,547"
10/23/2020,"13.60","13.87","13.48","13.59","685,882"
10/22/2020,"13.55","13.67","13.40","13.59","880,851"
10/21/2020,"13.51","13.69","13.40","13.50","1,606,967"
10/20/2020,"13.95","14.05","13.40","13.51","1,364,944"
10/19/2020,"14.20","14.20","13.92","13.99","1,588,774"
10/16/2020,"14.20","14.20","13.80","13.82","4,581,516"
10/15/2020,"14.00","14.40","13.75","14.00","1,594,483"
10/14/2020,"14.38","14.50","13.81","14.00","1,674,728"
10/13/2020,"14.81","15.20","14.38","14.38","1,050,572"
10/12/2020,"15.41","15.74","14.60","14.74","485,204"
10/09/2020,"15.04","15.63","15.04","15.41","659,155"
10/08/2020,"16.00","16.13","14.84","14.84","799,532"
10/07/2020,"15.43","16.05","15.21","15.92","988,027"
10/06/2020,"14.57","15.18","14.40","15.10","1,660,750"
10/05/2020,"14.47","14.84","14.00","14.23","1,866,970"
10/02/2020,"13.50","14.97","13.39","14.00","1,616,707"
10/01/2020,"15.50","15.82","13.80","13.90","5,271,806"
09/30/2020,"14.50","16.76","14.00","16.23","26,224,629"
