Date,Open,High,Low,Close,Volume
01/27/2021,"47.47","48.81","45.30","45.30","175,963"
01/26/2021,"47.38","49.57","47.19","47.60","72,965"
01/25/2021,"45.99","49.14","45.30","47.21","206,616"
01/22/2021,"44.76","47.15","43.89","45.64","213,044"
01/21/2021,"46.26","46.36","42.00","44.94","84,126"
01/20/2021,"46.52","47.31","45.05","45.68","64,429"
01/19/2021,"48.50","50.00","46.05","46.57","90,202"
01/15/2021,"50.00","54.41","48.20","48.32","98,947"
01/14/2021,"47.42","50.83","46.93","49.78","265,265"
01/13/2021,"46.91","49.16","44.34","46.97","223,853"
01/12/2021,"41.46","47.19","40.95","46.38","176,550"
01/11/2021,"41.30","42.78","39.33","41.78","108,145"
01/08/2021,"40.07","42.72","39.01","41.00","243,080"
01/07/2021,"38.06","41.23","37.66","40.57","272,574"
01/06/2021,"38.45","39.08","35.32","37.62","166,885"
01/05/2021,"39.70","40.31","33.87","38.00","377,643"
01/04/2021,"45.01","45.31","39.12","39.54","324,775"
12/31/2020,"42.68","49.86","42.05","46.34","196,295"
12/30/2020,"36.52","44.36","35.50","42.04","112,302"
12/29/2020,"37.50","38.77","35.30","37.00","103,279"
12/28/2020,"35.78","36.70","34.43","36.50","141,210"
12/24/2020,"34.00","36.50","33.99","35.77","142,943"
12/23/2020,"31.23","35.97","30.35","34.20","239,968"
12/22/2020,"31.91","32.25","30.60","32.00","383,926"
12/21/2020,"32.29","32.95","30.07","31.86","178,943"
12/18/2020,"33.20","33.90","30.50","32.00","160,430"
12/17/2020,"32.09","33.85","31.39","32.65","67,692"
12/16/2020,"30.20","32.73","30.01","32.29","187,258"
12/15/2020,"30.21","30.26","29.01","30.25","159,274"
12/14/2020,"32.12","32.75","28.17","30.59","355,155"
12/11/2020,"32.00","32.99","31.07","31.80","189,931"
12/10/2020,"31.49","32.91","30.56","31.85","401,149"
12/09/2020,"31.78","32.89","29.70","31.71","315,355"
12/08/2020,"28.29","32.74","27.94","31.33","438,842"
12/07/2020,"24.92","30.00","24.22","29.40","821,899"
12/04/2020,"29.00","29.30","24.63","25.00","3,564,332"
