Date,Open,High,Low,Close,Volume
06/17/2021,"28.55","30.63","28.45","29.53","10,453,400"
06/16/2021,"27.75","29.00","27.20","28.62","7,864,494"
06/15/2021,"29.25","29.25","27.53","27.90","7,605,203"
06/14/2021,"29.81","30.33","28.83","29.47","6,805,279"
06/11/2021,"28.22","30.75","28.11","29.79","11,329,560"
06/10/2021,"29.00","29.62","27.15","27.83","8,538,917"
06/09/2021,"30.24","30.39","28.83","29.00","7,653,141"
06/08/2021,"30.49","31.57","29.17","30.08","12,935,640"
06/07/2021,"27.84","31.44","27.62","30.46","21,498,730"
06/04/2021,"27.39","28.65","26.76","26.97","9,022,510"
06/03/2021,"27.89","28.18","26.30","27.38","12,677,170"
06/02/2021,"24.24","28.66","24.11","28.52","25,386,311"
06/01/2021,"24.00","24.75","23.61","24.30","9,620,984"
05/28/2021,"25.57","26.49","23.74","23.74","16,583,131"
05/27/2021,"23.90","25.61","23.11","25.61","20,651,180"
05/26/2021,"21.24","24.69","21.19","23.72","25,873,070"
05/25/2021,"21.62","22.41","20.62","21.00","11,051,320"
05/24/2021,"20.37","21.85","20.05","21.44","11,029,740"
05/21/2021,"20.57","21.10","20.23","20.29","7,315,519"
05/20/2021,"20.84","21.29","20.15","20.56","8,037,635"
05/19/2021,"20.40","21.39","20.00","20.57","12,256,850"
05/18/2021,"21.00","22.28","20.51","21.42","13,927,150"
05/17/2021,"20.29","22.00","19.72","20.40","13,328,040"
05/14/2021,"18.69","20.89","18.53","20.53","20,218,770"
05/13/2021,"18.85","19.38","17.61","18.27","21,103,619"
05/12/2021,"21.18","21.38","18.85","19.38","57,150,219"
05/11/2021,"14.83","17.75","14.64","17.67","32,166,359"
05/10/2021,"17.17","17.17","16.28","16.35","8,443,518"
05/07/2021,"17.44","18.55","17.23","17.24","8,075,282"
05/06/2021,"17.69","17.89","16.57","17.07","10,445,060"
05/05/2021,"18.82","19.15","17.92","18.00","7,540,292"
05/04/2021,"19.50","19.60","18.20","18.88","9,264,706"
05/03/2021,"20.18","20.39","19.51","19.76","10,233,130"
04/30/2021,"20.34","20.93","19.93","20.16","6,062,779"
04/29/2021,"22.03","22.20","20.23","20.66","11,207,210"
04/28/2021,"21.97","22.43","21.28","21.78","5,685,236"
04/27/2021,"22.12","22.63","21.16","22.11","8,819,722"
04/26/2021,"21.00","22.31","20.83","21.79","9,874,966"
04/23/2021,"20.40","21.14","20.25","20.66","8,168,802"
04/22/2021,"20.00","21.53","19.65","20.38","19,830,490"
04/21/2021,"18.20","19.79","17.59","19.71","12,784,170"
04/20/2021,"19.23","19.65","17.75","18.58","11,251,540"
04/19/2021,"18.45","19.47","17.41","19.43","16,717,301"
04/16/2021,"18.76","19.63","18.33","18.86","12,680,220"
04/15/2021,"21.08","21.25","19.20","19.29","18,719,010"
04/14/2021,"21.32","22.18","20.87","20.97","13,593,390"
04/13/2021,"21.19","21.84","20.75","21.24","12,211,950"
04/12/2021,"22.64","23.28","20.85","21.35","24,337,910"
04/09/2021,"22.16","25.35","21.38","23.31","105,285,000"
