Date,Open,High,Low,Close,Volume
03/11/2021,"25.07","25.13","24.25","25.00","993,429"
03/10/2021,"25.67","25.67","23.97","24.58","1,815,239"
03/09/2021,"27.21","27.50","25.01","25.09","2,245,311"
03/08/2021,"24.99","28.00","24.41","26.96","3,115,163"
03/05/2021,"25.89","26.35","23.60","24.54","1,585,232"
03/04/2021,"25.88","26.50","24.13","25.66","2,006,059"
03/03/2021,"25.11","26.19","24.05","25.21","1,886,568"
03/02/2021,"24.58","25.40","24.41","24.56","827,198"
03/01/2021,"24.12","24.91","24.03","24.15","661,816"
02/26/2021,"24.58","24.92","23.35","23.96","857,229"
02/25/2021,"25.00","25.38","24.20","24.74","812,789"
02/24/2021,"24.69","25.09","24.09","24.89","522,220"
02/23/2021,"24.13","25.66","23.19","24.53","1,150,403"
02/22/2021,"25.07","25.25","24.21","24.51","783,472"
02/19/2021,"25.31","25.92","24.80","25.15","941,013"
02/18/2021,"25.35","25.39","24.45","25.15","672,963"
02/17/2021,"26.31","26.31","24.78","25.17","891,826"
02/16/2021,"26.34","26.70","25.31","26.08","950,655"
02/12/2021,"25.17","25.62","24.80","25.47","465,452"
02/11/2021,"26.16","26.65","24.70","25.36","1,029,011"
02/10/2021,"23.90","25.70","23.62","25.56","1,612,224"
02/09/2021,"24.19","24.27","23.04","23.61","975,067"
02/08/2021,"24.15","24.56","23.92","24.00","1,334,735"
02/05/2021,"23.91","24.63","23.72","23.92","1,418,475"
02/04/2021,"23.62","24.40","23.21","23.93","1,516,202"
02/03/2021,"23.00","24.38","22.19","23.62","1,592,811"
02/02/2021,"22.02","23.00","21.50","22.75","2,087,170"
02/01/2021,"21.93","22.95","21.21","22.10","3,651,919"
01/29/2021,"20.78","22.98","20.78","21.50","4,862,412"
01/28/2021,"21.50","22.20","20.31","21.07","7,827,632"
01/27/2021,"24.37","26.70","21.57","22.08","3,098,876"
01/26/2021,"23.61","25.00","22.64","24.29","1,481,139"
01/25/2021,"22.91","24.95","22.90","23.69","1,865,413"
01/22/2021,"21.71","22.50","20.75","22.46","750,831"
01/21/2021,"22.63","22.66","21.66","21.80","590,031"
01/20/2021,"21.58","22.95","21.56","22.52","608,853"
01/19/2021,"21.98","22.45","21.46","21.58","625,492"
01/15/2021,"22.58","22.72","21.67","22.18","769,840"
01/14/2021,"22.16","22.77","21.76","22.57","909,694"
01/13/2021,"22.61","23.24","21.65","22.03","707,691"
01/12/2021,"21.91","23.21","21.85","22.53","619,990"
01/11/2021,"20.50","22.50","20.41","21.89","905,104"
01/08/2021,"20.63","21.08","20.00","20.78","517,424"
01/07/2021,"21.25","21.50","20.40","20.51","511,301"
01/06/2021,"20.80","21.37","20.34","21.17","939,547"
01/05/2021,"21.16","21.31","19.87","20.67","1,084,825"
01/04/2021,"20.61","21.70","20.59","21.19","1,175,835"
12/31/2020,"20.67","20.94","20.35","20.73","451,795"
12/30/2020,"20.80","21.00","20.49","20.80","685,775"
12/29/2020,"21.00","21.23","20.35","20.98","703,208"
12/28/2020,"20.04","21.07","19.57","20.88","955,205"
12/24/2020,"19.61","20.23","19.25","20.14","373,415"
12/23/2020,"19.94","21.17","19.21","19.53","1,180,651"
12/22/2020,"18.74","20.24","18.74","19.98","1,400,425"
12/21/2020,"18.47","19.07","18.01","18.60","1,367,016"
12/18/2020,"18.72","19.23","18.40","18.41","4,541,809"
12/17/2020,"18.93","19.44","18.52","18.81","1,900,061"
12/16/2020,"18.93","19.36","18.75","18.85","1,903,117"
12/15/2020,"18.04","19.08","17.93","18.50","2,064,278"
12/14/2020,"17.99","18.35","17.31","18.00","1,187,008"
12/11/2020,"17.49","18.36","17.20","17.58","2,416,691"
12/10/2020,"18.49","18.50","16.51","17.49","3,713,143"
12/09/2020,"16.17","17.00","15.71","16.85","1,693,089"
12/08/2020,"16.04","16.20","15.70","15.96","1,314,166"
12/07/2020,"16.20","16.39","15.69","16.19","1,482,061"
12/04/2020,"16.47","16.49","15.57","15.88","1,068,415"
12/03/2020,"16.41","16.73","15.58","16.20","1,034,749"
12/02/2020,"16.66","17.32","16.29","16.41","1,200,471"
12/01/2020,"16.80","17.02","16.50","16.88","991,034"
11/30/2020,"17.15","17.48","16.20","16.45","1,108,378"
11/27/2020,"17.00","17.42","16.38","16.58","638,295"
11/25/2020,"16.74","17.00","16.27","16.70","752,464"
11/24/2020,"16.00","17.05","15.90","17.00","1,032,000"
11/23/2020,"16.20","16.40","15.62","16.00","754,136"
11/20/2020,"15.46","16.00","15.46","15.82","2,550,864"
11/19/2020,"15.38","15.57","14.94","15.24","753,600"
11/18/2020,"16.22","16.30","15.11","15.22","1,023,402"
11/17/2020,"16.43","16.49","15.90","16.10","566,156"
11/16/2020,"16.92","17.00","16.07","16.43","665,687"
11/13/2020,"16.25","16.87","16.06","16.67","536,533"
11/12/2020,"16.42","16.93","16.06","16.25","304,657"
11/11/2020,"17.47","17.47","16.20","16.48","515,792"
11/10/2020,"16.34","17.39","16.21","16.71","635,009"
11/09/2020,"18.00","18.07","15.78","16.19","1,417,575"
11/06/2020,"16.79","17.79","16.58","17.50","1,287,642"
11/05/2020,"16.00","16.60","15.81","16.51","526,597"
11/04/2020,"15.38","15.88","15.08","15.72","528,943"
11/03/2020,"15.29","15.51","15.05","15.39","637,804"
11/02/2020,"14.99","15.20","14.83","15.13","691,392"
10/30/2020,"14.53","15.00","14.51","14.70","728,533"
10/29/2020,"14.82","15.00","14.32","14.66","631,816"
10/28/2020,"14.97","15.11","14.14","14.44","722,895"
10/27/2020,"15.24","15.68","14.88","14.88","1,187,020"
10/26/2020,"14.42","14.85","14.26","14.80","628,088"
10/23/2020,"14.72","15.05","14.41","14.58","496,779"
10/22/2020,"14.93","15.24","14.26","14.76","766,569"
10/21/2020,"14.60","15.71","14.60","14.90","1,836,838"
10/20/2020,"13.95","14.66","13.80","14.49","424,727"
10/19/2020,"14.00","14.20","13.70","13.82","599,010"
10/16/2020,"13.70","13.95","13.57","13.92","349,709"
10/15/2020,"12.98","14.00","12.80","13.70","438,920"
10/14/2020,"13.46","13.64","13.00","13.31","942,653"
10/13/2020,"13.57","13.59","13.30","13.46","320,711"
10/12/2020,"13.40","13.70","13.32","13.45","343,666"
10/09/2020,"13.41","13.66","13.12","13.30","410,710"
10/08/2020,"13.25","13.48","13.10","13.28","999,088"
10/07/2020,"13.02","13.32","12.85","13.18","1,333,818"
10/06/2020,"13.15","13.36","12.75","13.04","901,408"
10/05/2020,"13.33","13.88","13.05","13.15","2,040,802"
10/02/2020,"12.10","13.01","12.05","12.99","8,785,631"
