Date,Open,High,Low,Close,Volume
06/15/2021,"11.84","11.98","11.44","11.66","2,151,840"
06/14/2021,"11.34","11.81","11.23","11.65","2,221,139"
06/11/2021,"10.07","11.75","9.88","11.55","8,582,239"
06/10/2021,"10.70","11.07","10.02","10.10","1,954,517"
06/09/2021,"10.11","10.65","10.07","10.57","1,440,176"
06/08/2021,"10.16","10.47","9.98","10.31","1,283,017"
06/07/2021,"9.66","10.18","9.66","10.16","1,570,088"
06/04/2021,"9.11","9.88","9.02","9.78","1,231,098"
06/03/2021,"9.57","9.57","9.06","9.23","1,321,469"
06/02/2021,"9.51","9.79","9.39","9.71","1,208,063"
06/01/2021,"9.46","9.80","9.12","9.66","1,806,419"
05/28/2021,"9.14","9.36","8.90","9.31","1,253,192"
05/27/2021,"9.09","9.28","8.78","9.24","1,384,749"
05/26/2021,"8.50","9.04","8.49","8.98","1,536,022"
05/25/2021,"7.89","8.70","7.85","8.45","1,844,591"
05/24/2021,"7.89","8.15","7.80","7.80","583,270"
05/21/2021,"7.96","8.01","7.78","7.82","1,011,272"
05/20/2021,"7.88","7.97","7.73","7.82","794,755"
05/19/2021,"7.70","8.05","7.54","7.82","916,833"
05/18/2021,"8.05","8.08","7.70","7.72","1,181,313"
05/17/2021,"8.29","8.60","7.80","7.91","1,298,596"
05/14/2021,"7.98","8.08","7.70","7.99","1,338,768"
05/13/2021,"7.84","8.08","7.70","7.81","834,719"
05/12/2021,"8.00","8.25","7.78","7.79","1,041,813"
05/11/2021,"7.71","8.30","7.50","7.97","1,446,869"
05/10/2021,"8.14","8.15","7.43","7.77","1,835,128"
05/07/2021,"8.07","8.54","7.91","8.15","1,744,239"
05/06/2021,"8.41","8.55","7.83","8.03","3,183,555"
05/05/2021,"8.86","8.93","8.42","8.52","786,958"
05/04/2021,"9.20","9.25","8.38","8.71","1,199,602"
05/03/2021,"9.49","9.51","8.90","9.17","982,142"
04/30/2021,"9.64","9.82","9.26","9.56","612,543"
04/29/2021,"10.47","10.52","9.58","9.90","1,249,979"
04/28/2021,"10.67","10.69","10.35","10.47","518,254"
04/27/2021,"10.67","10.73","10.03","10.57","1,674,956"
04/26/2021,"10.88","10.90","10.18","10.35","2,093,633"
04/23/2021,"9.89","11.00","9.70","11.00","4,446,136"
04/22/2021,"9.76","9.76","9.41","9.50","1,771,983"
04/21/2021,"9.15","9.79","9.15","9.60","1,922,088"
04/20/2021,"9.69","9.69","9.01","9.15","2,763,542"
04/19/2021,"9.50","9.83","9.24","9.43","3,025,242"
04/16/2021,"9.10","9.54","9.05","9.50","4,115,862"
04/15/2021,"8.79","9.05","8.59","9.02","1,981,520"
04/14/2021,"8.42","8.75","8.23","8.70","1,729,603"
04/13/2021,"7.85","8.46","7.85","8.41","2,442,427"
04/12/2021,"8.40","8.49","7.72","7.79","2,459,151"
04/09/2021,"8.90","8.99","8.36","8.56","2,705,068"
04/08/2021,"9.10","9.23","8.70","8.96","1,657,193"
04/07/2021,"9.37","9.49","8.85","8.95","2,931,414"
04/06/2021,"9.05","9.48","8.81","9.39","1,417,885"
04/05/2021,"9.06","9.34","8.79","9.01","1,580,668"
04/01/2021,"8.48","9.26","8.45","8.99","6,103,733"
03/31/2021,"7.66","8.41","7.62","8.11","4,568,876"
03/30/2021,"7.90","8.09","7.42","7.50","6,292,024"
03/29/2021,"8.27","8.50","7.72","7.92","9,967,257"
03/26/2021,"8.05","8.65","6.81","8.50","22,019,131"
